arrival_unix_ns,sim_service_start_unix_ns,sim_service_end_unix_ns,sim_queue_ms,sim_service_ms,sim_response_ms,sim_status
1775046645799227131,1775046645799227131,1775046645805139131,0.000000,5.912000,5.912000,200
1775046645827175477,1775046645827175477,1775046645831282477,0.000000,4.107000,4.107000,200
1775046645858488666,1775046645858488666,1775046645863412666,0.000000,4.924000,4.924000,200
1775046645877628105,1775046645877628105,1775046645882242105,0.000000,4.614000,4.614000,200
1775046645896215638,1775046645896215638,1775046645900368638,0.000000,4.153000,4.153000,200
1775046645914161767,1775046645914161767,1775046645918016767,0.000000,3.855000,3.855000,200
1775046645931581823,1775046645931581823,1775046645935827823,0.000000,4.246000,4.246000,200
1775046645950388000,1775046645950388000,1775046645955072000,0.000000,4.684000,4.684000,200
1775046645982697853,1775046645982697853,1775046645987365853,0.000000,4.668000,4.668000,200
1775046646002652838,1775046646002652838,1775046646006433838,0.000000,3.781000,3.781000,200
1775046646019864433,1775046646019864433,1775046646023613433,0.000000,3.749000,3.749000,200
1775046646036640491,1775046646036640491,1775046646040191491,0.000000,3.551000,3.551000,200
1775046646053395053,1775046646053395053,1775046646058740053,0.000000,5.345000,5.345000,200
1775046646072029819,1775046646072029819,1775046646076638819,0.000000,4.609000,4.609000,200
1775046646092464205,1775046646092464205,1775046646096465205,0.000000,4.001000,4.001000,200
1775046646110802036,1775046646110802036,1775046646115431036,0.000000,4.629000,4.629000,200
1775046646128534104,1775046646128534104,1775046646132261104,0.000000,3.727000,3.727000,200
1775046646145654604,1775046646145654604,1775046646149358604,0.000000,3.704000,3.704000,200
1775046646163227742,1775046646163227742,1775046646166853742,0.000000,3.626000,3.626000,200
1775046646197318312,1775046646197318312,1775046646201327312,0.000000,4.009000,4.009000,200
1775046646215661573,1775046646215661573,1775046646219921573,0.000000,4.260000,4.260000,200
1775046646233591192,1775046646233591192,1775046646237462192,0.000000,3.871000,3.871000,200
1775046646262918532,1775046646262918532,1775046646266578532,0.000000,3.660000,3.660000,200
1775046646280327707,1775046646280327707,1775046646284500707,0.000000,4.173000,4.173000,200
1775046646298576213,1775046646298576213,1775046646302711213,0.000000,4.135000,4.135000,200
1775046646316867299,1775046646316867299,1775046646322796299,0.000000,5.929000,5.929000,200
1775046646338825597,1775046646338825597,1775046646346427597,0.000000,7.602000,7.602000,200
1775046646360797977,1775046646360797977,1775046646364599977,0.000000,3.802000,3.802000,200
1775046646386588957,1775046646386588957,1775046646390455957,0.000000,3.867000,3.867000,200
1775046646404657649,1775046646404657649,1775046646408170649,0.000000,3.513000,3.513000,200
1775046646423217989,1775046646423217989,1775046646426930989,0.000000,3.713000,3.713000,200
1775046646440357524,1775046646440357524,1775046646443798524,0.000000,3.441000,3.441000,200
1775046646458141580,1775046646458141580,1775046646462096580,0.000000,3.955000,3.955000,200
1775046646475331883,1775046646475331883,1775046646478958883,0.000000,3.627000,3.627000,200
1775046646511346068,1775046646511346068,1775046646516905068,0.000000,5.559000,5.559000,200
1775046646532422984,1775046646532422984,1775046646536760984,0.000000,4.338000,4.338000,200
1775046646551680859,1775046646551680859,1775046646555994859,0.000000,4.314000,4.314000,200
1775046646588491449,1775046646588491449,1775046646592902449,0.000000,4.411000,4.411000,200
1775046646607393551,1775046646607393551,1775046646611990551,0.000000,4.597000,4.597000,200
1775046646635498356,1775046646635498356,1775046646640168356,0.000000,4.670000,4.670000,200
1775046646666765861,1775046646666765861,1775046646671339861,0.000000,4.574000,4.574000,200
1775046646686079408,1775046646686079408,1775046646689884408,0.000000,3.805000,3.805000,200
1775046646703075264,1775046646703075264,1775046646706594264,0.000000,3.519000,3.519000,200
1775046646719424805,1775046646719424805,1775046646722847805,0.000000,3.423000,3.423000,200
1775046646736072221,1775046646736072221,1775046646739828221,0.000000,3.756000,3.756000,200
1775046646752762082,1775046646752762082,1775046646757883082,0.000000,5.121000,5.121000,200
1775046646772056695,1775046646772056695,1775046646776520695,0.000000,4.464000,4.464000,200
1775046646790850963,1775046646790850963,1775046646794332963,0.000000,3.482000,3.482000,200
1775046646809024645,1775046646809024645,1775046646813091645,0.000000,4.067000,4.067000,200
1775046646826167456,1775046646826167456,1775046646829969456,0.000000,3.802000,3.802000,200
1775046646842764373,1775046646842764373,1775046646846328373,0.000000,3.564000,3.564000,200
1775046646859452781,1775046646859452781,1775046646862818781,0.000000,3.366000,3.366000,200
1775046646876542084,1775046646876542084,1775046646879909084,0.000000,3.367000,3.367000,200
1775046646893250794,1775046646893250794,1775046646896942794,0.000000,3.692000,3.692000,200
1775046646909851525,1775046646909851525,1775046646913594525,0.000000,3.743000,3.743000,200
1775046646926909132,1775046646926909132,1775046646931036132,0.000000,4.127000,4.127000,200
1775046646944406521,1775046646944406521,1775046646948034521,0.000000,3.628000,3.628000,200
1775046646961605223,1775046646961605223,1775046646964907223,0.000000,3.302000,3.302000,200
1775046646977755108,1775046646977755108,1775046646981240108,0.000000,3.485000,3.485000,200
1775046646994521448,1775046646994521448,1775046646997997448,0.000000,3.476000,3.476000,200
1775046647021971818,1775046647021971818,1775046647025324818,0.000000,3.353000,3.353000,200
1775046647038539569,1775046647038539569,1775046647042538569,0.000000,3.999000,3.999000,200
1775046647055260009,1775046647055260009,1775046647059192009,0.000000,3.932000,3.932000,200
1775046647072587019,1775046647072587019,1775046647076834019,0.000000,4.247000,4.247000,200
1775046647092372672,1775046647092372672,1775046647097297672,0.000000,4.925000,4.925000,200
1775046647111995552,1775046647111995552,1775046647116822552,0.000000,4.827000,4.827000,200
1775046647131044009,1775046647131044009,1775046647135262009,0.000000,4.218000,4.218000,200
1775046647149130099,1775046647149130099,1775046647152937099,0.000000,3.807000,3.807000,200
1775046647169550747,1775046647169550747,1775046647173324747,0.000000,3.774000,3.774000,200
1775046647187056369,1775046647187056369,1775046647190510369,0.000000,3.454000,3.454000,200
1775046647203526428,1775046647203526428,1775046647207445428,0.000000,3.919000,3.919000,200
1775046647221600681,1775046647221600681,1775046647226289681,0.000000,4.689000,4.689000,200
1775046647239427069,1775046647239427069,1775046647243339069,0.000000,3.912000,3.912000,200
1775046647256700654,1775046647256700654,1775046647260326654,0.000000,3.626000,3.626000,200
1775046647274736726,1775046647274736726,1775046647278174726,0.000000,3.438000,3.438000,200
1775046647302790380,1775046647302790380,1775046647306198380,0.000000,3.408000,3.408000,200
1775046647333653901,1775046647333653901,1775046647336927901,0.000000,3.274000,3.274000,200
1775046647350293503,1775046647350293503,1775046647358536503,0.000000,8.243000,8.243000,200
1775046647371983095,1775046647371983095,1775046647375440095,0.000000,3.457000,3.457000,200
1775046647388527517,1775046647388527517,1775046647391817517,0.000000,3.290000,3.290000,200
1775046647405275173,1775046647405275173,1775046647409524173,0.000000,4.249000,4.249000,200
1775046647422589434,1775046647422589434,1775046647426038434,0.000000,3.449000,3.449000,200
1775046647459112435,1775046647459112435,1775046647462290435,0.000000,3.178000,3.178000,200
1775046647476183347,1775046647476183347,1775046647479986347,0.000000,3.803000,3.803000,200
1775046647493957450,1775046647493957450,1775046647497466450,0.000000,3.509000,3.509000,200
1775046647511179103,1775046647511179103,1775046647514926103,0.000000,3.747000,3.747000,200
1775046647538562322,1775046647538562322,1775046647541945322,0.000000,3.383000,3.383000,200
1775046647554812096,1775046647554812096,1775046647558499096,0.000000,3.687000,3.687000,200
1775046647571749082,1775046647571749082,1775046647575082082,0.000000,3.333000,3.333000,200
1775046647588824752,1775046647588824752,1775046647592131752,0.000000,3.307000,3.307000,200
1775046647605020882,1775046647605020882,1775046647608448882,0.000000,3.428000,3.428000,200
1775046647621434377,1775046647621434377,1775046647624883377,0.000000,3.449000,3.449000,200
1775046647640718719,1775046647640718719,1775046647645345719,0.000000,4.627000,4.627000,200
1775046647661833633,1775046647661833633,1775046647666236633,0.000000,4.403000,4.403000,200
1775046647680640778,1775046647680640778,1775046647684977778,0.000000,4.337000,4.337000,200
1775046647701477829,1775046647701477829,1775046647705858829,0.000000,4.381000,4.381000,200
1775046647719609632,1775046647719609632,1775046647724341632,0.000000,4.732000,4.732000,200
1775046647755582888,1775046647755582888,1775046647759085888,0.000000,3.503000,3.503000,200
1775046647786902967,1775046647786902967,1775046647790921967,0.000000,4.019000,4.019000,200
1775046647804415045,1775046647804415045,1775046647807752045,0.000000,3.337000,3.337000,200
1775046647821986919,1775046647821986919,1775046647825446919,0.000000,3.460000,3.460000,200
1775046647839189098,1775046647839189098,1775046647842573098,0.000000,3.384000,3.384000,200
1775046647855254768,1775046647855254768,1775046647858959768,0.000000,3.705000,3.705000,200
1775046647872042349,1775046647872042349,1775046647875328349,0.000000,3.286000,3.286000,200
1775046647889106820,1775046647889106820,1775046647892476820,0.000000,3.370000,3.370000,200
1775046647905357496,1775046647905357496,1775046647908906496,0.000000,3.549000,3.549000,200
1775046647921887563,1775046647921887563,1775046647925305563,0.000000,3.418000,3.418000,200
1775046647938331188,1775046647938331188,1775046647942144188,0.000000,3.813000,3.813000,200
1775046647955406544,1775046647955406544,1775046647958880544,0.000000,3.474000,3.474000,200
1775046647971917184,1775046647971917184,1775046647975772184,0.000000,3.855000,3.855000,200
1775046647989371940,1775046647989371940,1775046647993331940,0.000000,3.960000,3.960000,200
1775046648019820089,1775046648019820089,1775046648023622089,0.000000,3.802000,3.802000,200
1775046648037594707,1775046648037594707,1775046648041579707,0.000000,3.985000,3.985000,200
1775046648055497072,1775046648055497072,1775046648058759072,0.000000,3.262000,3.262000,200
1775046648071522413,1775046648071522413,1775046648074949413,0.000000,3.427000,3.427000,200
1775046648089017059,1775046648089017059,1775046648092479059,0.000000,3.462000,3.462000,200
1775046648128968927,1775046648128968927,1775046648132581927,0.000000,3.613000,3.613000,200
1775046648146136026,1775046648146136026,1775046648149784026,0.000000,3.648000,3.648000,200
1775046648166318567,1775046648166318567,1775046648169697567,0.000000,3.379000,3.379000,200
1775046648182986804,1775046648182986804,1775046648186284804,0.000000,3.298000,3.298000,200
1775046648207968243,1775046648207968243,1775046648212181243,0.000000,4.213000,4.213000,200
1775046648226746473,1775046648226746473,1775046648230941473,0.000000,4.195000,4.195000,200
1775046648246143689,1775046648246143689,1775046648250389689,0.000000,4.246000,4.246000,200
1775046648264738857,1775046648264738857,1775046648268755857,0.000000,4.017000,4.017000,200
1775046648283418090,1775046648283418090,1775046648287182090,0.000000,3.764000,3.764000,200
1775046648316757859,1775046648316757859,1775046648320426859,0.000000,3.669000,3.669000,200
1775046648333957758,1775046648333957758,1775046648338271758,0.000000,4.314000,4.314000,200
1775046648353250744,1775046648353250744,1775046648357386744,0.000000,4.136000,4.136000,200
1775046648371336964,1775046648371336964,1775046648375604964,0.000000,4.268000,4.268000,200
1775046648389014804,1775046648389014804,1775046648394251804,0.000000,5.237000,5.237000,200
1775046648425230133,1775046648425230133,1775046648428402133,0.000000,3.172000,3.172000,200
1775046648441512605,1775046648441512605,1775046648445536605,0.000000,4.024000,4.024000,200
1775046648459523895,1775046648459523895,1775046648463106895,0.000000,3.583000,3.583000,200
1775046648478445481,1775046648478445481,1775046648482544481,0.000000,4.099000,4.099000,200
1775046648496122354,1775046648496122354,1775046648499691354,0.000000,3.569000,3.569000,200
1775046648533485563,1775046648533485563,1775046648536835563,0.000000,3.350000,3.350000,200
1775046648564273405,1775046648564273405,1775046648568673405,0.000000,4.400000,4.400000,200
1775046648582589024,1775046648582589024,1775046648586617024,0.000000,4.028000,4.028000,200
1775046648611848399,1775046648611848399,1775046648615749399,0.000000,3.901000,3.901000,200
1775046648629699624,1775046648629699624,1775046648633934624,0.000000,4.235000,4.235000,200
1775046648658355311,1775046648658355311,1775046648662674311,0.000000,4.319000,4.319000,200
1775046648677506620,1775046648677506620,1775046648681596620,0.000000,4.090000,4.090000,200
1775046648695498963,1775046648695498963,1775046648699940963,0.000000,4.442000,4.442000,200
1775046648734720518,1775046648734720518,1775046648738702518,0.000000,3.982000,3.982000,200
1775046648752547681,1775046648752547681,1775046648756460681,0.000000,3.913000,3.913000,200
1775046648771050462,1775046648771050462,1775046648774986462,0.000000,3.936000,3.936000,200
1775046648790447344,1775046648790447344,1775046648794429344,0.000000,3.982000,3.982000,200
1775046648808360158,1775046648808360158,1775046648812204158,0.000000,3.844000,3.844000,200
1775046648828067756,1775046648828067756,1775046648831911756,0.000000,3.844000,3.844000,200
1775046648847120523,1775046648847120523,1775046648851387523,0.000000,4.267000,4.267000,200
1775046648868346300,1775046648868346300,1775046648872645300,0.000000,4.299000,4.299000,200
1775046648904655010,1775046648904655010,1775046648909305010,0.000000,4.650000,4.650000,200
1775046648927775089,1775046648927775089,1775046648933460089,0.000000,5.685000,5.685000,200
1775046648955961576,1775046648955961576,1775046648960715576,0.000000,4.754000,4.754000,200
1775046648976053085,1775046648976053085,1775046648983796085,0.000000,7.743000,7.743000,200
1775046649002341619,1775046649002341619,1775046649006671619,0.000000,4.330000,4.330000,200
1775046649022420356,1775046649022420356,1775046649026645356,0.000000,4.225000,4.225000,200
1775046649059111400,1775046649059111400,1775046649064299400,0.000000,5.188000,5.188000,200
1775046649089890897,1775046649089890897,1775046649093914897,0.000000,4.024000,4.024000,200
1775046649109077825,1775046649109077825,1775046649112599825,0.000000,3.522000,3.522000,200
1775046649126209433,1775046649126209433,1775046649129570433,0.000000,3.361000,3.361000,200
1775046649150579976,1775046649150579976,1775046649154359976,0.000000,3.780000,3.780000,200
1775046649178270703,1775046649178270703,1775046649182060703,0.000000,3.790000,3.790000,200
1775046649195206570,1775046649195206570,1775046649200115570,0.000000,4.909000,4.909000,200
1775046649228356465,1775046649228356465,1775046649231729465,0.000000,3.373000,3.373000,200
1775046649244784874,1775046649244784874,1775046649248259874,0.000000,3.475000,3.475000,200
1775046649261958916,1775046649261958916,1775046649266209916,0.000000,4.251000,4.251000,200
1775046649281404217,1775046649281404217,1775046649286096217,0.000000,4.692000,4.692000,200
1775046649301557531,1775046649301557531,1775046649306130531,0.000000,4.573000,4.573000,200
1775046649323903625,1775046649323903625,1775046649328691625,0.000000,4.788000,4.788000,200
1775046649353387862,1775046649353387862,1775046649357217862,0.000000,3.830000,3.830000,200
1775046649372346735,1775046649372346735,1775046649377017735,0.000000,4.671000,4.671000,200
1775046649393659381,1775046649393659381,1775046649398108381,0.000000,4.449000,4.449000,200
1775046649432101711,1775046649432101711,1775046649437250711,0.000000,5.149000,5.149000,200
1775046649453581190,1775046649453581190,1775046649457579190,0.000000,3.998000,3.998000,200
1775046649490381919,1775046649490381919,1775046649494176919,0.000000,3.795000,3.795000,200
1775046649508028983,1775046649508028983,1775046649511640983,0.000000,3.612000,3.612000,200
1775046649525960879,1775046649525960879,1775046649529473879,0.000000,3.513000,3.513000,200
1775046649543617117,1775046649543617117,1775046649547126117,0.000000,3.509000,3.509000,200
1775046649559928836,1775046649559928836,1775046649563376836,0.000000,3.448000,3.448000,200
1775046649576549721,1775046649576549721,1775046649580116721,0.000000,3.567000,3.567000,200
1775046649593905148,1775046649593905148,1775046649597068148,0.000000,3.163000,3.163000,200
1775046649629498784,1775046649629498784,1775046649633316784,0.000000,3.818000,3.818000,200
1775046649661110827,1775046649661110827,1775046649665382827,0.000000,4.272000,4.272000,200
1775046649692308965,1775046649692308965,1775046649696524965,0.000000,4.216000,4.216000,200
1775046649711227072,1775046649711227072,1775046649714962072,0.000000,3.735000,3.735000,200
1775046649730275038,1775046649730275038,1775046649734211038,0.000000,3.936000,3.936000,200
1775046649769659443,1775046649769659443,1775046649773093443,0.000000,3.434000,3.434000,200
1775046649786214418,1775046649786214418,1775046649790546418,0.000000,4.332000,4.332000,200
1775046649804678415,1775046649804678415,1775046649809527415,0.000000,4.849000,4.849000,200
1775046649832762040,1775046649832762040,1775046649837151040,0.000000,4.389000,4.389000,200
1775046649850706118,1775046649850706118,1775046649854162118,0.000000,3.456000,3.456000,200
1775046649867817427,1775046649867817427,1775046649871347427,0.000000,3.530000,3.530000,200
1775046649884713219,1775046649884713219,1775046649888567219,0.000000,3.854000,3.854000,200
1775046649901391026,1775046649901391026,1775046649904812026,0.000000,3.421000,3.421000,200
1775046649918305571,1775046649918305571,1775046649921623571,0.000000,3.318000,3.318000,200
1775046649934749849,1775046649934749849,1775046649938076849,0.000000,3.327000,3.327000,200
1775046649951037385,1775046649951037385,1775046649954540385,0.000000,3.503000,3.503000,200
1775046649975856148,1775046649975856148,1775046649979271148,0.000000,3.415000,3.415000,200
1775046649992695592,1775046649992695592,1775046649996007592,0.000000,3.312000,3.312000,200
1775046650009341056,1775046650009341056,1775046650013163056,0.000000,3.822000,3.822000,200
1775046650027151299,1775046650027151299,1775046650030730299,0.000000,3.579000,3.579000,200
1775046650044994388,1775046650044994388,1775046650048814388,0.000000,3.820000,3.820000,200
1775046650062568498,1775046650062568498,1775046650066115498,0.000000,3.547000,3.547000,200
1775046650079475696,1775046650079475696,1775046650082728696,0.000000,3.253000,3.253000,200
1775046650095572521,1775046650095572521,1775046650099691521,0.000000,4.119000,4.119000,200
1775046650112955996,1775046650112955996,1775046650116788996,0.000000,3.833000,3.833000,200
1775046650130115009,1775046650130115009,1775046650133502009,0.000000,3.387000,3.387000,200
1775046650149058673,1775046650149058673,1775046650152730673,0.000000,3.672000,3.672000,200
1775046650181448516,1775046650181448516,1775046650185012516,0.000000,3.564000,3.564000,200
1775046650198574738,1775046650198574738,1775046650201897738,0.000000,3.323000,3.323000,200
1775046650216470180,1775046650216470180,1775046650220972180,0.000000,4.502000,4.502000,200
1775046650236109422,1775046650236109422,1775046650240772422,0.000000,4.663000,4.663000,200
1775046650275983614,1775046650275983614,1775046650279805614,0.000000,3.822000,3.822000,200
1775046650293858697,1775046650293858697,1775046650297789697,0.000000,3.931000,3.931000,200
1775046650312600032,1775046650312600032,1775046650316780032,0.000000,4.180000,4.180000,200
1775046650330169616,1775046650330169616,1775046650333962616,0.000000,3.793000,3.793000,200
1775046650348373430,1775046650348373430,1775046650352926430,0.000000,4.553000,4.553000,200
1775046650366864939,1775046650366864939,1775046650371096939,0.000000,4.232000,4.232000,200
1775046650384608501,1775046650384608501,1775046650389241501,0.000000,4.633000,4.633000,200
1775046650402894317,1775046650402894317,1775046650406702317,0.000000,3.808000,3.808000,200
1775046650419909589,1775046650419909589,1775046650423490589,0.000000,3.581000,3.581000,200
1775046650436532120,1775046650436532120,1775046650440293120,0.000000,3.761000,3.761000,200
1775046650453640068,1775046650453640068,1775046650457696068,0.000000,4.056000,4.056000,200
1775046650491112493,1775046650491112493,1775046650494434493,0.000000,3.322000,3.322000,200
1775046650507541941,1775046650507541941,1775046650511690941,0.000000,4.149000,4.149000,200
1775046650537577461,1775046650537577461,1775046650541429461,0.000000,3.852000,3.852000,200
1775046650554728288,1775046650554728288,1775046650558375288,0.000000,3.647000,3.647000,200
1775046650585411707,1775046650585411707,1775046650589175707,0.000000,3.764000,3.764000,200
1775046650602260370,1775046650602260370,1775046650605937370,0.000000,3.677000,3.677000,200
