arrival_unix_ns,sim_service_start_unix_ns,sim_service_end_unix_ns,sim_queue_ms,sim_service_ms,sim_response_ms,sim_status
1775046745784748254,1775046745784748254,1775046745787992254,0.000000,3.244000,3.244000,200
1775046745800024817,1775046745800024817,1775046745804309817,0.000000,4.285000,4.285000,200
1775046745817691728,1775046745817691728,1775046745821828728,0.000000,4.137000,4.137000,200
1775046745834531673,1775046745834531673,1775046745838706673,0.000000,4.175000,4.175000,200
1775046745851458445,1775046745851458445,1775046745855706445,0.000000,4.248000,4.248000,200
1775046745878989023,1775046745878989023,1775046745883082023,0.000000,4.093000,4.093000,200
1775046745896533931,1775046745896533931,1775046745900486931,0.000000,3.953000,3.953000,200
1775046745914278224,1775046745914278224,1775046745918340224,0.000000,4.062000,4.062000,200
1775046745932184973,1775046745932184973,1775046745936633973,0.000000,4.449000,4.449000,200
1775046745971784917,1775046745971784917,1775046745975707917,0.000000,3.923000,3.923000,200
1775046745988074148,1775046745988074148,1775046745991650148,0.000000,3.576000,3.576000,200
1775046746003425210,1775046746003425210,1775046746007456210,0.000000,4.031000,4.031000,200
1775046746035168637,1775046746035168637,1775046746039579637,0.000000,4.411000,4.411000,200
1775046746055791881,1775046746055791881,1775046746059596881,0.000000,3.805000,3.805000,200
1775046746073701940,1775046746073701940,1775046746077328940,0.000000,3.627000,3.627000,200
1775046746094160660,1775046746094160660,1775046746098133660,0.000000,3.973000,3.973000,200
1775046746114433382,1775046746114433382,1775046746118444382,0.000000,4.011000,4.011000,200
1775046746133655724,1775046746133655724,1775046746137892724,0.000000,4.237000,4.237000,200
1775046746153103932,1775046746153103932,1775046746160363932,0.000000,7.260000,7.260000,200
1775046746188805170,1775046746188805170,1775046746193569170,0.000000,4.764000,4.764000,200
1775046746205243165,1775046746205243165,1775046746208949165,0.000000,3.706000,3.706000,200
1775046746221160893,1775046746221160893,1775046746224943893,0.000000,3.783000,3.783000,200
1775046746237422017,1775046746237422017,1775046746240709017,0.000000,3.287000,3.287000,200
1775046746252632894,1775046746252632894,1775046746256153894,0.000000,3.521000,3.521000,200
1775046746281750199,1775046746281750199,1775046746285508199,0.000000,3.758000,3.758000,200
1775046746298346202,1775046746298346202,1775046746301711202,0.000000,3.365000,3.365000,200
1775046746314962327,1775046746314962327,1775046746318476327,0.000000,3.514000,3.514000,200
1775046746331443982,1775046746331443982,1775046746335281982,0.000000,3.838000,3.838000,200
1775046746349971977,1775046746349971977,1775046746354302977,0.000000,4.331000,4.331000,200
1775046746367085020,1775046746367085020,1775046746371278020,0.000000,4.193000,4.193000,200
1775046746384946030,1775046746384946030,1775046746389421030,0.000000,4.475000,4.475000,200
1775046746422330195,1775046746422330195,1775046746426044195,0.000000,3.714000,3.714000,200
1775046746438762490,1775046746438762490,1775046746445976490,0.000000,7.214000,7.214000,200
1775046746457926357,1775046746457926357,1775046746461508357,0.000000,3.582000,3.582000,200
1775046746473597307,1775046746473597307,1775046746477450307,0.000000,3.853000,3.853000,200
1775046746489754788,1775046746489754788,1775046746493171788,0.000000,3.417000,3.417000,200
1775046746505344340,1775046746505344340,1775046746509137340,0.000000,3.793000,3.793000,200
1775046746520840846,1775046746520840846,1775046746525098846,0.000000,4.258000,4.258000,200
1775046746538569920,1775046746538569920,1775046746542141920,0.000000,3.572000,3.572000,200
1775046746554961765,1775046746554961765,1775046746558711765,0.000000,3.750000,3.750000,200
1775046746594462503,1775046746594462503,1775046746597901503,0.000000,3.439000,3.439000,200
1775046746626100873,1775046746626100873,1775046746632160873,0.000000,6.060000,6.060000,200
1775046746645576542,1775046746645576542,1775046746648880542,0.000000,3.304000,3.304000,200
1775046746672373882,1775046746672373882,1775046746675849882,0.000000,3.476000,3.476000,200
1775046746689038192,1775046746689038192,1775046746692361192,0.000000,3.323000,3.323000,200
1775046746706341887,1775046746706341887,1775046746710076887,0.000000,3.735000,3.735000,200
1775046746722383956,1775046746722383956,1775046746726369956,0.000000,3.986000,3.986000,200
1775046746750581066,1775046746750581066,1775046746754082066,0.000000,3.501000,3.501000,200
1775046746766723867,1775046746766723867,1775046746770375867,0.000000,3.652000,3.652000,200
1775046746797790305,1775046746797790305,1775046746801391305,0.000000,3.601000,3.601000,200
1775046746813789365,1775046746813789365,1775046746817728365,0.000000,3.939000,3.939000,200
1775046746831175824,1775046746831175824,1775046746834842824,0.000000,3.667000,3.667000,200
1775046746847683769,1775046746847683769,1775046746851397769,0.000000,3.714000,3.714000,200
1775046746864873167,1775046746864873167,1775046746868526167,0.000000,3.653000,3.653000,200
1775046746880630179,1775046746880630179,1775046746884915179,0.000000,4.285000,4.285000,200
1775046746898076244,1775046746898076244,1775046746901707244,0.000000,3.631000,3.631000,200
1775046746914500564,1775046746914500564,1775046746918393564,0.000000,3.893000,3.893000,200
1775046746931264849,1775046746931264849,1775046746935241849,0.000000,3.977000,3.977000,200
1775046746954696443,1775046746954696443,1775046746957735443,0.000000,3.039000,3.039000,200
1775046746985854285,1775046746985854285,1775046746990479285,0.000000,4.625000,4.625000,200
1775046747003839204,1775046747003839204,1775046747007925204,0.000000,4.086000,4.086000,200
1775046747021005173,1775046747021005173,1775046747024953173,0.000000,3.948000,3.948000,200
1775046747038841405,1775046747038841405,1775046747042791405,0.000000,3.950000,3.950000,200
1775046747063756375,1775046747063756375,1775046747067288375,0.000000,3.532000,3.532000,200
1775046747083848042,1775046747083848042,1775046747088006042,0.000000,4.158000,4.158000,200
1775046747101609308,1775046747101609308,1775046747105854308,0.000000,4.245000,4.245000,200
1775046747119921634,1775046747119921634,1775046747123980634,0.000000,4.059000,4.059000,200
1775046747139745678,1775046747139745678,1775046747144371678,0.000000,4.626000,4.626000,200
1775046747157269102,1775046747157269102,1775046747161233102,0.000000,3.964000,3.964000,200
1775046747173625581,1775046747173625581,1775046747177366581,0.000000,3.741000,3.741000,200
1775046747190196858,1775046747190196858,1775046747194041858,0.000000,3.845000,3.845000,200
1775046747205995198,1775046747205995198,1775046747209952198,0.000000,3.957000,3.957000,200
1775046747222847760,1775046747222847760,1775046747226617760,0.000000,3.770000,3.770000,200
1775046747238544238,1775046747238544238,1775046747242217238,0.000000,3.673000,3.673000,200
1775046747254613531,1775046747254613531,1775046747258480531,0.000000,3.867000,3.867000,200
1775046747282644247,1775046747282644247,1775046747286195247,0.000000,3.551000,3.551000,200
1775046747298375322,1775046747298375322,1775046747302151322,0.000000,3.776000,3.776000,200
1775046747314273391,1775046747314273391,1775046747317902391,0.000000,3.629000,3.629000,200
1775046747330045678,1775046747330045678,1775046747333644678,0.000000,3.599000,3.599000,200
1775046747346327473,1775046747346327473,1775046747349824473,0.000000,3.497000,3.497000,200
1775046747376273846,1775046747376273846,1775046747379966846,0.000000,3.693000,3.693000,200
1775046747391758817,1775046747391758817,1775046747395395817,0.000000,3.637000,3.637000,200
1775046747406952442,1775046747406952442,1775046747410865442,0.000000,3.913000,3.913000,200
1775046747422277291,1775046747422277291,1775046747425733291,0.000000,3.456000,3.456000,200
1775046747437300281,1775046747437300281,1775046747440848281,0.000000,3.548000,3.548000,200
1775046747452492797,1775046747452492797,1775046747456093797,0.000000,3.601000,3.601000,200
1775046747467526293,1775046747467526293,1775046747471184293,0.000000,3.658000,3.658000,200
1775046747482945851,1775046747482945851,1775046747486950851,0.000000,4.005000,4.005000,200
1775046747515859970,1775046747515859970,1775046747519257970,0.000000,3.398000,3.398000,200
1775046747531355336,1775046747531355336,1775046747535017336,0.000000,3.662000,3.662000,200
1775046747547402725,1775046747547402725,1775046747551021725,0.000000,3.619000,3.619000,200
1775046747562812868,1775046747562812868,1775046747566795868,0.000000,3.983000,3.983000,200
1775046747582698950,1775046747582698950,1775046747587336950,0.000000,4.638000,4.638000,200
1775046747623011854,1775046747623011854,1775046747627340854,0.000000,4.329000,4.329000,200
1775046747640944366,1775046747640944366,1775046747644881366,0.000000,3.937000,3.937000,200
1775046747657341588,1775046747657341588,1775046747660827588,0.000000,3.486000,3.486000,200
1775046747674473712,1775046747674473712,1775046747678333712,0.000000,3.860000,3.860000,200
1775046747691046136,1775046747691046136,1775046747694848136,0.000000,3.802000,3.802000,200
1775046747716631991,1775046747716631991,1775046747720331991,0.000000,3.700000,3.700000,200
1775046747732206069,1775046747732206069,1775046747735973069,0.000000,3.767000,3.767000,200
1775046747748297667,1775046747748297667,1775046747752311667,0.000000,4.014000,4.014000,200
1775046747764790772,1775046747764790772,1775046747769170772,0.000000,4.380000,4.380000,200
1775046747781275647,1775046747781275647,1775046747785443647,0.000000,4.168000,4.168000,200
1775046747797786541,1775046747797786541,1775046747801877541,0.000000,4.091000,4.091000,200
1775046747814234126,1775046747814234126,1775046747817808126,0.000000,3.574000,3.574000,200
1775046747841693300,1775046747841693300,1775046747845229300,0.000000,3.536000,3.536000,200
1775046747872972689,1775046747872972689,1775046747877244689,0.000000,4.272000,4.272000,200
1775046747888703197,1775046747888703197,1775046747892635197,0.000000,3.932000,3.932000,200
1775046747904479532,1775046747904479532,1775046747908729532,0.000000,4.250000,4.250000,200
1775046747920754545,1775046747920754545,1775046747924570545,0.000000,3.816000,3.816000,200
1775046747937780221,1775046747937780221,1775046747940917221,0.000000,3.137000,3.137000,200
1775046747952392796,1775046747952392796,1775046747956263796,0.000000,3.871000,3.871000,200
1775046747968106457,1775046747968106457,1775046747971585457,0.000000,3.479000,3.479000,200
1775046747983558163,1775046747983558163,1775046747986807163,0.000000,3.249000,3.249000,200
1775046747998357352,1775046747998357352,1775046748001826352,0.000000,3.469000,3.469000,200
1775046748013574229,1775046748013574229,1775046748017708229,0.000000,4.134000,4.134000,200
1775046748044466296,1775046748044466296,1775046748048374296,0.000000,3.908000,3.908000,200
1775046748075106744,1775046748075106744,1775046748079523744,0.000000,4.417000,4.417000,200
1775046748095409986,1775046748095409986,1775046748099299986,0.000000,3.890000,3.890000,200
1775046748114008153,1775046748114008153,1775046748118141153,0.000000,4.133000,4.133000,200
1775046748131622892,1775046748131622892,1775046748135555892,0.000000,3.933000,3.933000,200
1775046748148006525,1775046748148006525,1775046748152961525,0.000000,4.955000,4.955000,200
1775046748168479773,1775046748168479773,1775046748175093773,0.000000,6.614000,6.614000,200
1775046748190913897,1775046748190913897,1775046748195313897,0.000000,4.400000,4.400000,200
1775046748209897283,1775046748209897283,1775046748219661283,0.000000,9.764000,9.764000,200
1775046748236472777,1775046748236472777,1775046748247535777,0.000000,11.063000,11.063000,200
1775046748262572036,1775046748262572036,1775046748266699036,0.000000,4.127000,4.127000,200
1775046748281428241,1775046748281428241,1775046748285889241,0.000000,4.461000,4.461000,200
1775046748300202395,1775046748300202395,1775046748304829395,0.000000,4.627000,4.627000,200
1775046748319459540,1775046748319459540,1775046748324766540,0.000000,5.307000,5.307000,200
1775046748348059497,1775046748348059497,1775046748352226497,0.000000,4.167000,4.167000,200
1775046748365492646,1775046748365492646,1775046748369698646,0.000000,4.206000,4.206000,200
1775046748385681013,1775046748385681013,1775046748390545013,0.000000,4.864000,4.864000,200
1775046748404943267,1775046748404943267,1775046748409506267,0.000000,4.563000,4.563000,200
1775046748422772261,1775046748422772261,1775046748427127261,0.000000,4.355000,4.355000,200
1775046748460826885,1775046748460826885,1775046748465586885,0.000000,4.760000,4.760000,200
1775046748479613275,1775046748479613275,1775046748483797275,0.000000,4.184000,4.184000,200
1775046748497324054,1775046748497324054,1775046748501675054,0.000000,4.351000,4.351000,200
1775046748515778951,1775046748515778951,1775046748520275951,0.000000,4.497000,4.497000,200
1775046748533728261,1775046748533728261,1775046748538412261,0.000000,4.684000,4.684000,200
1775046748553259204,1775046748553259204,1775046748558138204,0.000000,4.879000,4.879000,200
1775046748584410283,1775046748584410283,1775046748588518283,0.000000,4.108000,4.108000,200
1775046748603199595,1775046748603199595,1775046748607398595,0.000000,4.199000,4.199000,200
1775046748630810781,1775046748630810781,1775046748635000781,0.000000,4.190000,4.190000,200
1775046748662606857,1775046748662606857,1775046748667302857,0.000000,4.696000,4.696000,200
1775046748684106757,1775046748684106757,1775046748688851757,0.000000,4.745000,4.745000,200
1775046748724221966,1775046748724221966,1775046748728665966,0.000000,4.444000,4.444000,200
1775046748742315911,1775046748742315911,1775046748746089911,0.000000,3.774000,3.774000,200
1775046748758626849,1775046748758626849,1775046748762685849,0.000000,4.059000,4.059000,200
1775046748775209647,1775046748775209647,1775046748779223647,0.000000,4.014000,4.014000,200
1775046748792342554,1775046748792342554,1775046748796169554,0.000000,3.827000,3.827000,200
1775046748809821379,1775046748809821379,1775046748813678379,0.000000,3.857000,3.857000,200
1775046748825803365,1775046748825803365,1775046748829197365,0.000000,3.394000,3.394000,200
1775046748841496538,1775046748841496538,1775046748845294538,0.000000,3.798000,3.798000,200
1775046748878822117,1775046748878822117,1775046748882893117,0.000000,4.071000,4.071000,200
1775046748894907522,1775046748894907522,1775046748898636522,0.000000,3.729000,3.729000,200
1775046748912882068,1775046748912882068,1775046748916650068,0.000000,3.768000,3.768000,200
1775046748930955795,1775046748930955795,1775046748935266795,0.000000,4.311000,4.311000,200
1775046748950078658,1775046748950078658,1775046748955262658,0.000000,5.184000,5.184000,200
1775046748989521885,1775046748989521885,1775046749007069885,0.000000,17.548000,17.548000,200
1775046749025202727,1775046749025202727,1775046749034089727,0.000000,8.887000,8.887000,200
1775046749064265291,1775046749064265291,1775046749073796291,0.000000,9.531000,9.531000,200
1775046749092923850,1775046749092923850,1775046749098459850,0.000000,5.536000,5.536000,200
1775046749113485171,1775046749113485171,1775046749117900171,0.000000,4.415000,4.415000,200
1775046749134474504,1775046749134474504,1775046749141113504,0.000000,6.639000,6.639000,200
1775046749172045646,1775046749172045646,1775046749176823646,0.000000,4.778000,4.778000,200
1775046749217805720,1775046749217805720,1775046749222381720,0.000000,4.576000,4.576000,200
1775046749236986644,1775046749236986644,1775046749241346644,0.000000,4.360000,4.360000,200
1775046749272371535,1775046749272371535,1775046749277589535,0.000000,5.218000,5.218000,200
1775046749279910974,1775046749279910974,1775046749285271974,0.000000,5.361000,5.361000,200
1775046749281344323,1775046749281344323,1775046749285276323,0.000000,3.932000,3.932000,200
1775046749297018217,1775046749297018217,1775046749301945217,0.000000,4.927000,4.927000,200
1775046749316513410,1775046749316513410,1775046749321467410,0.000000,4.954000,4.954000,200
1775046749318868922,1775046749318868922,1775046749325124922,0.000000,6.256000,6.256000,200
1775046749332130391,1775046749332130391,1775046749336881391,0.000000,4.751000,4.751000,200
1775046749336641656,1775046749336641656,1775046749342441656,0.000000,5.800000,5.800000,200
1775046749354071824,1775046749354071824,1775046749358780824,0.000000,4.709000,4.709000,200
1775046749356532530,1775046749356532530,1775046749361569530,0.000000,5.037000,5.037000,200
1775046749377737818,1775046749377737818,1775046749384617818,0.000000,6.880000,6.880000,200
1775046749421858519,1775046749421858519,1775046749428528519,0.000000,6.670000,6.670000,200
1775046749423692367,1775046749423692367,1775046749428059367,0.000000,4.367000,4.367000,200
1775046749426632931,1775046749426632931,1775046749435993931,0.000000,9.361000,9.361000,200
1775046749445571027,1775046749445571027,1775046749451140027,0.000000,5.569000,5.569000,200
1775046749454170771,1775046749454170771,1775046749459936771,0.000000,5.766000,5.766000,200
1775046749454501050,1775046749454501050,1775046749461587050,0.000000,7.086000,7.086000,200
1775046749477050686,1775046749477050686,1775046749482570686,0.000000,5.520000,5.520000,200
1775046749495958584,1775046749495958584,1775046749501379584,0.000000,5.421000,5.421000,200
1775046749516449586,1775046749516449586,1775046749523091586,0.000000,6.642000,6.642000,200
1775046749517415427,1775046749517415427,1775046749523099427,0.000000,5.684000,5.684000,200
1775046749545835942,1775046749545835942,1775046749552167942,0.000000,6.332000,6.332000,200
1775046749553010371,1775046749553010371,1775046749559111371,0.000000,6.101000,6.101000,200
1775046749571898669,1775046749571898669,1775046749581853669,0.000000,9.955000,9.955000,200
1775046749583275176,1775046749583275176,1775046749590598176,0.000000,7.323000,7.323000,200
1775046749587882563,1775046749587882563,1775046749593165563,0.000000,5.283000,5.283000,200
1775046749600877944,1775046749600877944,1775046749606297944,0.000000,5.420000,5.420000,200
1775046749612108214,1775046749612108214,1775046749625900214,0.000000,13.792000,13.792000,200
1775046749623375332,1775046749623375332,1775046749628117332,0.000000,4.742000,4.742000,200
1775046749652087645,1775046749652087645,1775046749657958645,0.000000,5.871000,5.871000,200
1775046749662153188,1775046749662153188,1775046749673755188,0.000000,11.602000,11.602000,200
1775046749684064737,1775046749684064737,1775046749690540737,0.000000,6.476000,6.476000,200
1775046749699152159,1775046749699152159,1775046749708710159,0.000000,9.558000,9.558000,200
1775046749744038226,1775046749744038226,1775046749749452226,0.000000,5.414000,5.414000,200
1775046749785549502,1775046749785549502,1775046749789707502,0.000000,4.158000,4.158000,200
1775046749794374960,1775046749794374960,1775046749799991960,0.000000,5.617000,5.617000,200
1775046749805350587,1775046749805350587,1775046749810449587,0.000000,5.099000,5.099000,200
1775046749805612760,1775046749805612760,1775046749814643760,0.000000,9.031000,9.031000,200
1775046749827273424,1775046749827273424,1775046749832986424,0.000000,5.713000,5.713000,200
1775046749827273447,1775046749827273447,1775046749831610447,0.000000,4.337000,4.337000,200
1775046749843781227,1775046749843781227,1775046749850787227,0.000000,7.006000,7.006000,200
1775046749870113969,1775046749870113969,1775046749876370969,0.000000,6.257000,6.257000,200
1775046749870172424,1775046749870172424,1775046749874582424,0.000000,4.410000,4.410000,200
1775046749872919319,1775046749872919319,1775046749879240319,0.000000,6.321000,6.321000,200
1775046749874939754,1775046749874939754,1775046749879067754,0.000000,4.128000,4.128000,200
1775046749886981639,1775046749886981639,1775046749891062639,0.000000,4.081000,4.081000,200
1775046749890369708,1775046749890369708,1775046749894650708,0.000000,4.281000,4.281000,200
1775046749891157945,1775046749891157945,1775046749895469945,0.000000,4.312000,4.312000,200
1775046749906360681,1775046749906360681,1775046749910458681,0.000000,4.098000,4.098000,200
1775046749906360775,1775046749906360775,1775046749911180775,0.000000,4.820000,4.820000,200
1775046749906655014,1775046749906655014,1775046749910254014,0.000000,3.599000,3.599000,200
1775046749908874301,1775046749910254014,1775046749914176014,1.379713,3.922000,5.301713,200
1775046749922074703,1775046749922074703,1775046749928162703,0.000000,6.088000,6.088000,200
1775046749935827947,1775046749935827947,1775046749940115947,0.000000,4.288000,4.288000,200
1775046749942108550,1775046749942108550,1775046749947392550,0.000000,5.284000,5.284000,200
1775046750017255224,1775046750017255224,1775046750021642224,0.000000,4.387000,4.387000,200
1775046750037627824,1775046750037627824,1775046750042560824,0.000000,4.933000,4.933000,200
1775046750038056774,1775046750038056774,1775046750042975774,0.000000,4.919000,4.919000,200
1775046750055502154,1775046750055502154,1775046750061260154,0.000000,5.758000,5.758000,200
1775046750068666501,1775046750068666501,1775046750082655501,0.000000,13.989000,13.989000,200
1775046750116433427,1775046750116433427,1775046750125296427,0.000000,8.863000,8.863000,200
1775046750118881554,1775046750118881554,1775046750122607554,0.000000,3.726000,3.726000,200
1775046750121188715,1775046750121188715,1775046750128043715,0.000000,6.855000,6.855000,200
1775046750122441761,1775046750122607554,1775046750129910554,0.165793,7.303000,7.468793,200
1775046750142284206,1775046750142284206,1775046750149083206,0.000000,6.799000,6.799000,200
1775046750150703184,1775046750150703184,1775046750161128184,0.000000,10.425000,10.425000,200
1775046750203943481,1775046750203943481,1775046750207831481,0.000000,3.888000,3.888000,200
1775046750217237191,1775046750217237191,1775046750222506191,0.000000,5.269000,5.269000,200
1775046750228270050,1775046750228270050,1775046750233207050,0.000000,4.937000,4.937000,200
1775046750252949755,1775046750252949755,1775046750262128755,0.000000,9.179000,9.179000,200
1775046750261702158,1775046750261702158,1775046750269106158,0.000000,7.404000,7.404000,200
1775046750271590086,1775046750271590086,1775046750277916086,0.000000,6.326000,6.326000,200
1775046750272352136,1775046750272352136,1775046750276785136,0.000000,4.433000,4.433000,200
1775046750277864470,1775046750277864470,1775046750283972470,0.000000,6.108000,6.108000,200
1775046750283465833,1775046750283465833,1775046750287760833,0.000000,4.295000,4.295000,200
1775046750313414194,1775046750313414194,1775046750318537194,0.000000,5.123000,5.123000,200
1775046750326585276,1775046750326585276,1775046750331956276,0.000000,5.371000,5.371000,200
1775046750333548094,1775046750333548094,1775046750337702094,0.000000,4.154000,4.154000,200
1775046750337059875,1775046750337059875,1775046750341727875,0.000000,4.668000,4.668000,200
1775046750337131656,1775046750337131656,1775046750343520656,0.000000,6.389000,6.389000,200
1775046750340993578,1775046750340993578,1775046750345061578,0.000000,4.068000,4.068000,200
1775046750376173727,1775046750376173727,1775046750383509727,0.000000,7.336000,7.336000,200
1775046750399267981,1775046750399267981,1775046750403503981,0.000000,4.236000,4.236000,200
1775046750399323350,1775046750399323350,1775046750404223350,0.000000,4.900000,4.900000,200
1775046750399854686,1775046750399854686,1775046750404791686,0.000000,4.937000,4.937000,200
1775046750422063920,1775046750422063920,1775046750426424920,0.000000,4.361000,4.361000,200
1775046750438775731,1775046750438775731,1775046750443069731,0.000000,4.294000,4.294000,200
1775046750440613823,1775046750440613823,1775046750449007823,0.000000,8.394000,8.394000,200
1775046750483184079,1775046750483184079,1775046750495700079,0.000000,12.516000,12.516000,200
1775046750488537052,1775046750488537052,1775046750510525052,0.000000,21.988000,21.988000,200
1775046750506138211,1775046750506138211,1775046750527257211,0.000000,21.119000,21.119000,200
1775046750519898159,1775046750519898159,1775046750529309159,0.000000,9.411000,9.411000,200
1775046750542904350,1775046750542904350,1775046750549383350,0.000000,6.479000,6.479000,200
1775046750546232038,1775046750546232038,1775046750554686038,0.000000,8.454000,8.454000,200
