arrival_unix_ns,sim_service_start_unix_ns,sim_service_end_unix_ns,sim_queue_ms,sim_service_ms,sim_response_ms,sim_status
1775045934181000000,1775045934181000000,1775045934181312499,0.000000,0.312499,0.312499,200
1775045934204000000,1775045934204000000,1775045934204286557,0.000000,0.286557,0.286557,200
1775045934227000000,1775045934227000000,1775045934227196258,0.000000,0.196258,0.196258,200
1775045934251000000,1775045934251000000,1775045934251256729,0.000000,0.256729,0.256729,200
1775045934273000000,1775045934273000000,1775045934273226960,0.000000,0.226960,0.226960,200
1775045934299000000,1775045934299000000,1775045934299251208,0.000000,0.251208,0.251208,200
1775045934319000000,1775045934319000000,1775045934319248723,0.000000,0.248723,0.248723,200
1775045934343000000,1775045934343000000,1775045934343212320,0.000000,0.212320,0.212320,200
1775045934365000000,1775045934365000000,1775045934365317388,0.000000,0.317388,0.317388,200
1775045934386000000,1775045934386000000,1775045934386323170,0.000000,0.323170,0.323170,200
1775045934415000000,1775045934415000000,1775045934415340775,0.000000,0.340775,0.340775,200
1775045934440000000,1775045934440000000,1775045934440275195,0.000000,0.275195,0.275195,200
1775045934465000000,1775045934465000000,1775045934465266728,0.000000,0.266728,0.266728,200
1775045934488000000,1775045934488000000,1775045934488257400,0.000000,0.257400,0.257400,200
1775045934512000000,1775045934512000000,1775045934512265436,0.000000,0.265436,0.265436,200
1775045934534000000,1775045934534000000,1775045934534356436,0.000000,0.356436,0.356436,200
1775045934556000000,1775045934556000000,1775045934556358229,0.000000,0.358229,0.358229,200
1775045934578000000,1775045934578000000,1775045934578261207,0.000000,0.261207,0.261207,200
1775045934600000000,1775045934600000000,1775045934600180197,0.000000,0.180197,0.180197,200
1775045934625000000,1775045934625000000,1775045934625251999,0.000000,0.251999,0.251999,200
1775045934650000000,1775045934650000000,1775045934650455342,0.000000,0.455342,0.455342,200
1775045934678000000,1775045934678000000,1775045934678335875,0.000000,0.335875,0.335875,200
1775045934718000000,1775045934718000000,1775045934718263642,0.000000,0.263642,0.263642,200
1775045934739000000,1775045934739000000,1775045934739212882,0.000000,0.212882,0.212882,200
1775045934761000000,1775045934761000000,1775045934761223072,0.000000,0.223072,0.223072,200
1775045934782000000,1775045934782000000,1775045934782244935,0.000000,0.244935,0.244935,200
1775045934806000000,1775045934806000000,1775045934806266778,0.000000,0.266778,0.266778,200
1775045934826000000,1775045934826000000,1775045934826263141,0.000000,0.263141,0.263141,200
1775045934848000000,1775045934848000000,1775045934848296016,0.000000,0.296016,0.296016,200
1775045934870000000,1775045934870000000,1775045934870253803,0.000000,0.253803,0.253803,200
1775045934893000000,1775045934893000000,1775045934893270325,0.000000,0.270325,0.270325,200
1775045934917000000,1775045934917000000,1775045934917175498,0.000000,0.175498,0.175498,200
1775045934936000000,1775045934936000000,1775045934936210988,0.000000,0.210988,0.210988,200
1775045934958000000,1775045934958000000,1775045934958242661,0.000000,0.242661,0.242661,200
1775045934978000000,1775045934978000000,1775045934978206930,0.000000,0.206930,0.206930,200
1775045934998000000,1775045934998000000,1775045934998206780,0.000000,0.206780,0.206780,200
1775045935017000000,1775045935017000000,1775045935017284964,0.000000,0.284964,0.284964,200
1775045935038000000,1775045935038000000,1775045935038185007,0.000000,0.185007,0.185007,200
1775045935060000000,1775045935060000000,1775045935060282079,0.000000,0.282079,0.282079,200
1775045935081000000,1775045935081000000,1775045935081201169,0.000000,0.201169,0.201169,200
1775045935102000000,1775045935102000000,1775045935102275927,0.000000,0.275927,0.275927,200
1775045935125000000,1775045935125000000,1775045935125199134,0.000000,0.199134,0.199134,200
1775045935144000000,1775045935144000000,1775045935144265155,0.000000,0.265155,0.265155,200
1775045935171000000,1775045935171000000,1775045935171321917,0.000000,0.321917,0.321917,200
1775045935193000000,1775045935193000000,1775045935193192391,0.000000,0.192391,0.192391,200
1775045935215000000,1775045935215000000,1775045935215210026,0.000000,0.210026,0.210026,200
1775045935234000000,1775045935234000000,1775045935234408619,0.000000,0.408619,0.408619,200
1775045935256000000,1775045935256000000,1775045935256171570,0.000000,0.171570,0.171570,200
1775045935278000000,1775045935278000000,1775045935278226248,0.000000,0.226248,0.226248,200
1775045935300000000,1775045935300000000,1775045935300188072,0.000000,0.188072,0.188072,200
1775045935325000000,1775045935325000000,1775045935325250045,0.000000,0.250045,0.250045,200
1775045935352000000,1775045935352000000,1775045935352265746,0.000000,0.265746,0.265746,200
1775045935384000000,1775045935384000000,1775045935384282840,0.000000,0.282840,0.282840,200
1775045935410000000,1775045935410000000,1775045935410246889,0.000000,0.246889,0.246889,200
1775045935437000000,1775045935437000000,1775045935437195006,0.000000,0.195006,0.195006,200
1775045935460000000,1775045935460000000,1775045935460235226,0.000000,0.235226,0.235226,200
1775045935485000000,1775045935485000000,1775045935485275145,0.000000,0.275145,0.275145,200
1775045935511000000,1775045935511000000,1775045935511329623,0.000000,0.329623,0.329623,200
1775045935543000000,1775045935543000000,1775045935543265686,0.000000,0.265686,0.265686,200
1775045935566000000,1775045935566000000,1775045935566273091,0.000000,0.273091,0.273091,200
1775045935585000000,1775045935585000000,1775045935585296557,0.000000,0.296557,0.296557,200
1775045935608000000,1775045935608000000,1775045935608215737,0.000000,0.215737,0.215737,200
1775045935630000000,1775045935630000000,1775045935630261307,0.000000,0.261307,0.261307,200
1775045935654000000,1775045935654000000,1775045935654343891,0.000000,0.343891,0.343891,200
1775045935677000000,1775045935677000000,1775045935677237160,0.000000,0.237160,0.237160,200
1775045935701000000,1775045935701000000,1775045935701223442,0.000000,0.223442,0.223442,200
1775045935723000000,1775045935723000000,1775045935723324102,0.000000,0.324102,0.324102,200
1775045935742000000,1775045935742000000,1775045935742258432,0.000000,0.258432,0.258432,200
1775045935765000000,1775045935765000000,1775045935765281657,0.000000,0.281657,0.281657,200
1775045935788000000,1775045935788000000,1775045935788195637,0.000000,0.195637,0.195637,200
1775045935806000000,1775045935806000000,1775045935806333310,0.000000,0.333310,0.333310,200
1775045935828000000,1775045935828000000,1775045935828191059,0.000000,0.191059,0.191059,200
1775045935852000000,1775045935852000000,1775045935852303921,0.000000,0.303921,0.303921,200
1775045935877000000,1775045935877000000,1775045935877255045,0.000000,0.255045,0.255045,200
1775045935899000000,1775045935899000000,1775045935899231338,0.000000,0.231338,0.231338,200
1775045935924000000,1775045935924000000,1775045935924181790,0.000000,0.181790,0.181790,200
1775045935949000000,1775045935949000000,1775045935949265506,0.000000,0.265506,0.265506,200
1775045935969000000,1775045935969000000,1775045935969186610,0.000000,0.186610,0.186610,200
1775045935993000000,1775045935993000000,1775045935993244594,0.000000,0.244594,0.244594,200
1775045936012000000,1775045936012000000,1775045936012179465,0.000000,0.179465,0.179465,200
1775045936033000000,1775045936033000000,1775045936033215888,0.000000,0.215888,0.215888,200
1775045936058000000,1775045936058000000,1775045936058280215,0.000000,0.280215,0.280215,200
1775045936085000000,1775045936085000000,1775045936085257009,0.000000,0.257009,0.257009,200
1775045936114000000,1775045936114000000,1775045936114259444,0.000000,0.259444,0.259444,200
1775045936137000000,1775045936137000000,1775045936137238652,0.000000,0.238652,0.238652,200
1775045936163000000,1775045936163000000,1775045936163304884,0.000000,0.304884,0.304884,200
1775045936190000000,1775045936190000000,1775045936190259123,0.000000,0.259123,0.259123,200
1775045936214000000,1775045936214000000,1775045936214253222,0.000000,0.253222,0.253222,200
1775045936233000000,1775045936233000000,1775045936233220016,0.000000,0.220016,0.220016,200
1775045936252000000,1775045936252000000,1775045936252185848,0.000000,0.185848,0.185848,200
1775045936272000000,1775045936272000000,1775045936272258773,0.000000,0.258773,0.258773,200
1775045936295000000,1775045936295000000,1775045936295270947,0.000000,0.270947,0.270947,200
1775045936319000000,1775045936319000000,1775045936319409661,0.000000,0.409661,0.409661,200
1775045936342000000,1775045936342000000,1775045936342222991,0.000000,0.222991,0.222991,200
1775045936363000000,1775045936363000000,1775045936363195998,0.000000,0.195998,0.195998,200
1775045936385000000,1775045936385000000,1775045936385250286,0.000000,0.250286,0.250286,200
1775045936408000000,1775045936408000000,1775045936408282149,0.000000,0.282149,0.282149,200
1775045936431000000,1775045936431000000,1775045936431289463,0.000000,0.289463,0.289463,200
1775045936455000000,1775045936455000000,1775045936455248001,0.000000,0.248001,0.248001,200
1775045936477000000,1775045936477000000,1775045936477255145,0.000000,0.255145,0.255145,200
1775045936500000000,1775045936500000000,1775045936500282439,0.000000,0.282439,0.282439,200
1775045936520000000,1775045936520000000,1775045936520250035,0.000000,0.250035,0.250035,200
1775045936541000000,1775045936541000000,1775045936541249515,0.000000,0.249515,0.249515,200
1775045936564000000,1775045936564000000,1775045936564214995,0.000000,0.214995,0.214995,200
1775045936585000000,1775045936585000000,1775045936585273802,0.000000,0.273802,0.273802,200
1775045936605000000,1775045936605000000,1775045936605253763,0.000000,0.253763,0.253763,200
1775045936630000000,1775045936630000000,1775045936630394692,0.000000,0.394692,0.394692,200
1775045936654000000,1775045936654000000,1775045936654262469,0.000000,0.262469,0.262469,200
1775045936676000000,1775045936676000000,1775045936676222861,0.000000,0.222861,0.222861,200
1775045936700000000,1775045936700000000,1775045936700246428,0.000000,0.246428,0.246428,200
1775045936721000000,1775045936721000000,1775045936721321717,0.000000,0.321717,0.321717,200
1775045936741000000,1775045936741000000,1775045936741222941,0.000000,0.222941,0.222941,200
1775045936769000000,1775045936769000000,1775045936769284493,0.000000,0.284493,0.284493,200
1775045936795000000,1775045936795000000,1775045936795267409,0.000000,0.267409,0.267409,200
1775045936821000000,1775045936821000000,1775045936821262771,0.000000,0.262771,0.262771,200
1775045936849000000,1775045936849000000,1775045936849257630,0.000000,0.257630,0.257630,200
1775045936875000000,1775045936875000000,1775045936875287639,0.000000,0.287639,0.287639,200
1775045936898000000,1775045936898000000,1775045936898253753,0.000000,0.253753,0.253753,200
1775045936922000000,1775045936922000000,1775045936922261127,0.000000,0.261127,0.261127,200
1775045936945000000,1775045936945000000,1775045936945263221,0.000000,0.263221,0.263221,200
1775045936968000000,1775045936968000000,1775045936968276327,0.000000,0.276327,0.276327,200
1775045936990000000,1775045936990000000,1775045936990232160,0.000000,0.232160,0.232160,200
1775045937014000000,1775045937014000000,1775045937014208854,0.000000,0.208854,0.208854,200
1775045937038000000,1775045937038000000,1775045937038250767,0.000000,0.250767,0.250767,200
1775045937057000000,1775045937057000000,1775045937057363550,0.000000,0.363550,0.363550,200
1775045937099000000,1775045937099000000,1775045937099428889,0.000000,0.428889,0.428889,200
1775045937104000000,1775045937104000000,1775045937104169997,0.000000,0.169997,0.169997,200
1775045937125000000,1775045937125000000,1775045937125266838,0.000000,0.266838,0.266838,200
1775045937146000000,1775045937146000000,1775045937146326236,0.000000,0.326236,0.326236,200
1775045937165000000,1775045937165000000,1775045937165200838,0.000000,0.200838,0.200838,200
1775045937189000000,1775045937189000000,1775045937189257369,0.000000,0.257369,0.257369,200
1775045937211000000,1775045937211000000,1775045937211223152,0.000000,0.223152,0.223152,200
1775045937233000000,1775045937233000000,1775045937233283271,0.000000,0.283271,0.283271,200
1775045937251000000,1775045937251000000,1775045937251180267,0.000000,0.180267,0.180267,200
1775045937272000000,1775045937272000000,1775045937272183824,0.000000,0.183824,0.183824,200
1775045937295000000,1775045937295000000,1775045937295298882,0.000000,0.298882,0.298882,200
1775045937319000000,1775045937319000000,1775045937319281287,0.000000,0.281287,0.281287,200
1775045937338000000,1775045937338000000,1775045937338245416,0.000000,0.245416,0.245416,200
1775045937361000000,1775045937361000000,1775045937361297960,0.000000,0.297960,0.297960,200
1775045937383000000,1775045937383000000,1775045937383321747,0.000000,0.321747,0.321747,200
1775045937405000000,1775045937405000000,1775045937405307980,0.000000,0.307980,0.307980,200
1775045937428000000,1775045937428000000,1775045937428209766,0.000000,0.209766,0.209766,200
1775045937451000000,1775045937451000000,1775045937451307799,0.000000,0.307799,0.307799,200
1775045937473000000,1775045937473000000,1775045937473286267,0.000000,0.286267,0.286267,200
1775045937497000000,1775045937497000000,1775045937497294974,0.000000,0.294974,0.294974,200
1775045937519000000,1775045937519000000,1775045937519334092,0.000000,0.334092,0.334092,200
1775045937541000000,1775045937541000000,1775045937541233513,0.000000,0.233513,0.233513,200
1775045937564000000,1775045937564000000,1775045937564197983,0.000000,0.197983,0.197983,200
1775045937584000000,1775045937584000000,1775045937584431194,0.000000,0.431194,0.431194,200
1775045937607000000,1775045937607000000,1775045937607287550,0.000000,0.287550,0.287550,200
1775045937627000000,1775045937627000000,1775045937627224825,0.000000,0.224825,0.224825,200
1775045937649000000,1775045937649000000,1775045937649342839,0.000000,0.342839,0.342839,200
1775045937668000000,1775045937668000000,1775045937668329082,0.000000,0.329082,0.329082,200
1775045937688000000,1775045937688000000,1775045937688232952,0.000000,0.232952,0.232952,200
1775045937706000000,1775045937706000000,1775045937706193263,0.000000,0.193263,0.193263,200
1775045937726000000,1775045937726000000,1775045937726179656,0.000000,0.179656,0.179656,200
1775045937747000000,1775045937747000000,1775045937747261428,0.000000,0.261428,0.261428,200
1775045937773000000,1775045937773000000,1775045937773172161,0.000000,0.172161,0.172161,200
1775045937792000000,1775045937792000000,1775045937792259584,0.000000,0.259584,0.259584,200
1775045937812000000,1775045937812000000,1775045937812215006,0.000000,0.215006,0.215006,200
1775045937831000000,1775045937831000000,1775045937831276348,0.000000,0.276348,0.276348,200
1775045937854000000,1775045937854000000,1775045937854320535,0.000000,0.320535,0.320535,200
1775045937878000000,1775045937878000000,1775045937878246398,0.000000,0.246398,0.246398,200
1775045937897000000,1775045937897000000,1775045937897355775,0.000000,0.355775,0.355775,200
1775045937915000000,1775045937915000000,1775045937915191900,0.000000,0.191900,0.191900,200
1775045937940000000,1775045937940000000,1775045937940227301,0.000000,0.227301,0.227301,200
1775045937961000000,1775045937961000000,1775045937961271157,0.000000,0.271157,0.271157,200
1775045937991000000,1775045937991000000,1775045937991255907,0.000000,0.255907,0.255907,200
1775045938013000000,1775045938013000000,1775045938013281909,0.000000,0.281909,0.281909,200
1775045938037000000,1775045938037000000,1775045938037258302,0.000000,0.258302,0.258302,200
1775045938069000000,1775045938069000000,1775045938069268662,0.000000,0.268662,0.268662,200
1775045938099000000,1775045938099000000,1775045938099307489,0.000000,0.307489,0.307489,200
1775045938125000000,1775045938125000000,1775045938125265877,0.000000,0.265877,0.265877,200
1775045938147000000,1775045938147000000,1775045938147251358,0.000000,0.251358,0.251358,200
1775045938171000000,1775045938171000000,1775045938171253753,0.000000,0.253753,0.253753,200
1775045938194000000,1775045938194000000,1775045938194275325,0.000000,0.275325,0.275325,200
1775045938218000000,1775045938218000000,1775045938218268993,0.000000,0.268993,0.268993,200
1775045938240000000,1775045938240000000,1775045938240219716,0.000000,0.219716,0.219716,200
1775045938264000000,1775045938264000000,1775045938264273763,0.000000,0.273763,0.273763,200
1775045938291000000,1775045938291000000,1775045938291268341,0.000000,0.268341,0.268341,200
1775045938315000000,1775045938315000000,1775045938315305636,0.000000,0.305636,0.305636,200
1775045938341000000,1775045938341000000,1775045938341268051,0.000000,0.268051,0.268051,200
1775045938373000000,1775045938373000000,1775045938373252470,0.000000,0.252470,0.252470,200
1775045938406000000,1775045938406000000,1775045938406261579,0.000000,0.261579,0.261579,200
1775045938458000000,1775045938458000000,1775045938458302058,0.000000,0.302058,0.302058,200
1775045938489000000,1775045938489000000,1775045938489274253,0.000000,0.274253,0.274253,200
1775045938524000000,1775045938524000000,1775045938524260386,0.000000,0.260386,0.260386,200
1775045938548000000,1775045938548000000,1775045938548260326,0.000000,0.260326,0.260326,200
1775045938571000000,1775045938571000000,1775045938571214955,0.000000,0.214955,0.214955,200
1775045938593000000,1775045938593000000,1775045938593259985,0.000000,0.259985,0.259985,200
1775045938614000000,1775045938614000000,1775045938614291648,0.000000,0.291648,0.291648,200
1775045938637000000,1775045938637000000,1775045938637325845,0.000000,0.325845,0.325845,200
1775045938659000000,1775045938659000000,1775045938659350194,0.000000,0.350194,0.350194,200
1775045938684000000,1775045938684000000,1775045938684286909,0.000000,0.286909,0.286909,200
1775045938708000000,1775045938708000000,1775045938708268342,0.000000,0.268342,0.268342,200
1775045938732000000,1775045938732000000,1775045938732303331,0.000000,0.303331,0.303331,200
1775045938754000000,1775045938754000000,1775045938754448548,0.000000,0.448548,0.448548,200
1775045938775000000,1775045938775000000,1775045938775343020,0.000000,0.343020,0.343020,200
1775045938795000000,1775045938795000000,1775045938795226770,0.000000,0.226770,0.226770,200
1775045938816000000,1775045938816000000,1775045938816266247,0.000000,0.266247,0.266247,200
1775045938835000000,1775045938835000000,1775045938835216098,0.000000,0.216098,0.216098,200
1775045938858000000,1775045938858000000,1775045938858228913,0.000000,0.228913,0.228913,200
1775045938881000000,1775045938881000000,1775045938881209025,0.000000,0.209025,0.209025,200
1775045938901000000,1775045938901000000,1775045938901226980,0.000000,0.226980,0.226980,200
1775045938922000000,1775045938922000000,1775045938922275496,0.000000,0.275496,0.275496,200
1775045938954000000,1775045938954000000,1775045938954254324,0.000000,0.254324,0.254324,200
1775045938980000000,1775045938980000000,1775045938980277701,0.000000,0.277701,0.277701,200
1775045939005000000,1775045939005000000,1775045939005303250,0.000000,0.303250,0.303250,200
1775045939070000000,1775045939070000000,1775045939070353922,0.000000,0.353922,0.353922,200
1775045939103000000,1775045939103000000,1775045939103275115,0.000000,0.275115,0.275115,200
1775045939125000000,1775045939125000000,1775045939125306527,0.000000,0.306527,0.306527,200
1775045939149000000,1775045939149000000,1775045939149258152,0.000000,0.258152,0.258152,200
1775045939173000000,1775045939173000000,1775045939173284443,0.000000,0.284443,0.284443,200
1775045939197000000,1775045939197000000,1775045939197258753,0.000000,0.258753,0.258753,200
1775045939217000000,1775045939217000000,1775045939217327539,0.000000,0.327539,0.327539,200
1775045939239000000,1775045939239000000,1775045939239243412,0.000000,0.243412,0.243412,200
1775045939260000000,1775045939260000000,1775045939260285526,0.000000,0.285526,0.285526,200
1775045939285000000,1775045939285000000,1775045939285243863,0.000000,0.243863,0.243863,200
1775045939306000000,1775045939306000000,1775045939306225176,0.000000,0.225176,0.225176,200
1775045939329000000,1775045939329000000,1775045939329276027,0.000000,0.276027,0.276027,200
1775045939353000000,1775045939353000000,1775045939353264003,0.000000,0.264003,0.264003,200
1775045939376000000,1775045939376000000,1775045939376273842,0.000000,0.273842,0.273842,200
1775045939400000000,1775045939400000000,1775045939400248151,0.000000,0.248151,0.248151,200
1775045939427000000,1775045939427000000,1775045939427264914,0.000000,0.264914,0.264914,200
1775045939455000000,1775045939455000000,1775045939455280015,0.000000,0.280015,0.280015,200
1775045939479000000,1775045939479000000,1775045939479264374,0.000000,0.264374,0.264374,200
1775045939500000000,1775045939500000000,1775045939500187882,0.000000,0.187882,0.187882,200
1775045939529000000,1775045939529000000,1775045939529302619,0.000000,0.302619,0.302619,200
1775045939556000000,1775045939556000000,1775045939556294544,0.000000,0.294544,0.294544,200
1775045939579000000,1775045939579000000,1775045939579266257,0.000000,0.266257,0.266257,200
1775045939603000000,1775045939603000000,1775045939603225326,0.000000,0.225326,0.225326,200
1775045939623000000,1775045939623000000,1775045939623258872,0.000000,0.258872,0.258872,200
1775045939646000000,1775045939646000000,1775045939646230025,0.000000,0.230025,0.230025,200
1775045939669000000,1775045939669000000,1775045939669255787,0.000000,0.255787,0.255787,200
1775045939694000000,1775045939694000000,1775045939694270896,0.000000,0.270896,0.270896,200
1775045939713000000,1775045939713000000,1775045939713222982,0.000000,0.222982,0.222982,200
1775045939733000000,1775045939733000000,1775045939733287660,0.000000,0.287660,0.287660,200
1775045939757000000,1775045939757000000,1775045939757255085,0.000000,0.255085,0.255085,200
1775045939782000000,1775045939782000000,1775045939782196219,0.000000,0.196219,0.196219,200
1775045939810000000,1775045939810000000,1775045939810262039,0.000000,0.262039,0.262039,200
1775045939849000000,1775045939849000000,1775045939849315535,0.000000,0.315535,0.315535,200
1775045939872000000,1775045939872000000,1775045939872275987,0.000000,0.275987,0.275987,200
1775045939894000000,1775045939894000000,1775045939894358731,0.000000,0.358731,0.358731,200
1775045939913000000,1775045939913000000,1775045939913244544,0.000000,0.244544,0.244544,200
1775045939931000000,1775045939931000000,1775045939931259213,0.000000,0.259213,0.259213,200
1775045939950000000,1775045939950000000,1775045939950214755,0.000000,0.214755,0.214755,200
1775045939972000000,1775045939972000000,1775045939972207962,0.000000,0.207962,0.207962,200
