arrival_unix_ns,sim_service_start_unix_ns,sim_service_end_unix_ns,sim_queue_ms,sim_service_ms,sim_response_ms,sim_status
1775039036239327838,1775039036239327838,1775039036248961277,0.000000,9.633439,9.633439,200
1775039036281436556,1775039036281436556,1775039036290261950,0.000000,8.825394,8.825394,200
1775039036340791952,1775039036340791952,1775039036349926851,0.000000,9.134899,9.134899,200
1775039036381976308,1775039036381976308,1775039036388650809,0.000000,6.674501,6.674501,200
1775039036422505285,1775039036422505285,1775039036429058939,0.000000,6.553654,6.553654,200
1775039036479559546,1775039036479559546,1775039036486795645,0.000000,7.236099,7.236099,200
1775039036526628548,1775039036526628548,1775039036534175737,0.000000,7.547189,7.547189,200
1775039036565129239,1775039036565129239,1775039036572927839,0.000000,7.798600,7.798600,200
1775039036603608903,1775039036603608903,1775039036610408558,0.000000,6.799655,6.799655,200
1775039036666204727,1775039036666204727,1775039036674183378,0.000000,7.978651,7.978651,200
1775039036703702638,1775039036703702638,1775039036711163374,0.000000,7.460736,7.460736,200
1775039036743508009,1775039036743508009,1775039036755092562,0.000000,11.584553,11.584553,200
1775039036805680031,1775039036805680031,1775039036812959088,0.000000,7.279057,7.279057,200
1775039036853521440,1775039036853521440,1775039036862497959,0.000000,8.976519,8.976519,200
1775039036893487146,1775039036893487146,1775039036902628207,0.000000,9.141061,9.141061,200
1775039036932479426,1775039036932479426,1775039036939512317,0.000000,7.032891,7.032891,200
1775039036993655913,1775039036993655913,1775039037001155447,0.000000,7.499534,7.499534,200
1775039037054632104,1775039037054632104,1775039037061642174,0.000000,7.010070,7.010070,200
1775039037101988466,1775039037101988466,1775039037108679764,0.000000,6.691298,6.691298,200
1775039037148154324,1775039037148154324,1775039037156207398,0.000000,8.053074,8.053074,200
1775039037195931850,1775039037195931850,1775039037202384173,0.000000,6.452323,6.452323,200
1775039037234050506,1775039037234050506,1775039037241377308,0.000000,7.326802,7.326802,200
1775039037288072556,1775039037288072556,1775039037294449359,0.000000,6.376803,6.376803,200
1775039037327137550,1775039037327137550,1775039037333367877,0.000000,6.230327,6.230327,200
1775039037368016105,1775039037368016105,1775039037374208692,0.000000,6.192587,6.192587,200
1775039037414075021,1775039037414075021,1775039037422892699,0.000000,8.817678,8.817678,200
1775039037453228056,1775039037453228056,1775039037461270128,0.000000,8.042072,8.042072,200
1775039037491994459,1775039037491994459,1775039037498675421,0.000000,6.680962,6.680962,200
1775039037529927511,1775039037529927511,1775039037538686983,0.000000,8.759472,8.759472,200
1775039037568162801,1775039037568162801,1775039037576752449,0.000000,8.589648,8.589648,200
1775039037607265610,1775039037607265610,1775039037614638737,0.000000,7.373127,7.373127,200
1775039037648069277,1775039037648069277,1775039037654560876,0.000000,6.491599,6.491599,200
1775039037689421851,1775039037689421851,1775039037696353310,0.000000,6.931459,6.931459,200
1775039037729389843,1775039037729389843,1775039037736867937,0.000000,7.478094,7.478094,200
1775039037770183840,1775039037770183840,1775039037778374992,0.000000,8.191152,8.191152,200
1775039037810679506,1775039037810679506,1775039037818539807,0.000000,7.860301,7.860301,200
1775039037858396426,1775039037858396426,1775039037865517145,0.000000,7.120719,7.120719,200
1775039037907299496,1775039037907299496,1775039037914073805,0.000000,6.774309,6.774309,200
1775039037962863074,1775039037962863074,1775039037969252950,0.000000,6.389876,6.389876,200
1775039038002623661,1775039038002623661,1775039038009295287,0.000000,6.671626,6.671626,200
1775039038062538289,1775039038062538289,1775039038070481799,0.000000,7.943510,7.943510,200
1775039038113002559,1775039038113002559,1775039038122825769,0.000000,9.823210,9.823210,200
1775039038162911655,1775039038162911655,1775039038169173482,0.000000,6.261827,6.261827,200
1775039038203848854,1775039038203848854,1775039038210935611,0.000000,7.086757,7.086757,200
1775039038254361264,1775039038254361264,1775039038261423001,0.000000,7.061737,7.061737,200
1775039038293883904,1775039038293883904,1775039038300720498,0.000000,6.836594,6.836594,200
1775039038332742188,1775039038332742188,1775039038340885468,0.000000,8.143280,8.143280,200
1775039038370738049,1775039038370738049,1775039038377474261,0.000000,6.736212,6.736212,200
1775039038428049549,1775039038428049549,1775039038438729261,0.000000,10.679712,10.679712,200
1775039038467913910,1775039038467913910,1775039038475213633,0.000000,7.299723,7.299723,200
1775039038508141502,1775039038508141502,1775039038516217169,0.000000,8.075667,8.075667,200
1775039038570788922,1775039038570788922,1775039038578053100,0.000000,7.264178,7.264178,200
1775039038621239555,1775039038621239555,1775039038629564972,0.000000,8.325417,8.325417,200
1775039038671354804,1775039038671354804,1775039038678197829,0.000000,6.843025,6.843025,200
1775039038709927373,1775039038709927373,1775039038717604051,0.000000,7.676678,7.676678,200
1775039038750573438,1775039038750573438,1775039038757644201,0.000000,7.070763,7.070763,200
1775039038790846257,1775039038790846257,1775039038798783718,0.000000,7.937461,7.937461,200
1775039038837794767,1775039038837794767,1775039038851785841,0.000000,13.991074,13.991074,200
1775039038878041656,1775039038878041656,1775039038889880262,0.000000,11.838606,11.838606,200
1775039038917749883,1775039038917749883,1775039038924433736,0.000000,6.683853,6.683853,200
1775039038959006252,1775039038959006252,1775039038967788970,0.000000,8.782718,8.782718,200
1775039038998847473,1775039038998847473,1775039039007998738,0.000000,9.151265,9.151265,200
1775039039054454555,1775039039054454555,1775039039066264250,0.000000,11.809695,11.809695,200
1775039039112755475,1775039039112755475,1775039039119537979,0.000000,6.782504,6.782504,200
1775039039169509359,1775039039169509359,1775039039176454914,0.000000,6.945555,6.945555,200
1775039039221382474,1775039039221382474,1775039039228620224,0.000000,7.237750,7.237750,200
1775039039263264312,1775039039263264312,1775039039270571461,0.000000,7.307149,7.307149,200
1775039039313036007,1775039039313036007,1775039039320557381,0.000000,7.521374,7.521374,200
1775039039352029669,1775039039352029669,1775039039358656356,0.000000,6.626687,6.626687,200
1775039039392221678,1775039039392221678,1775039039399053994,0.000000,6.832316,6.832316,200
1775039039437852650,1775039039437852650,1775039039447350114,0.000000,9.497464,9.497464,200
1775039039477260065,1775039039477260065,1775039039483787097,0.000000,6.527032,6.527032,200
1775039039516826633,1775039039516826633,1775039039526232907,0.000000,9.406274,9.406274,200
1775039039555258440,1775039039555258440,1775039039563175380,0.000000,7.916940,7.916940,200
1775039039598074260,1775039039598074260,1775039039605903274,0.000000,7.829014,7.829014,200
1775039039637331207,1775039039637331207,1775039039647696005,0.000000,10.364798,10.364798,200
1775039039678399835,1775039039678399835,1775039039686023299,0.000000,7.623464,7.623464,200
1775039039718022957,1775039039718022957,1775039039724808763,0.000000,6.785806,6.785806,200
1775039039758005628,1775039039758005628,1775039039764888684,0.000000,6.883056,6.883056,200
1775039039812222552,1775039039812222552,1775039039818876952,0.000000,6.654400,6.654400,200
1775039039873524327,1775039039873524327,1775039039881812219,0.000000,8.287892,8.287892,200
1775039039919731663,1775039039919731663,1775039039929156290,0.000000,9.424627,9.424627,200
1775039039959775736,1775039039959775736,1775039039966736081,0.000000,6.960345,6.960345,200
1775039040012582123,1775039040012582123,1775039040019732166,0.000000,7.150043,7.150043,200
1775039040052067705,1775039040052067705,1775039040061637222,0.000000,9.569517,9.569517,200
1775039040090573452,1775039040090573452,1775039040097422078,0.000000,6.848626,6.848626,200
1775039040128602585,1775039040128602585,1775039040136275367,0.000000,7.672782,7.672782,200
1775039040167565156,1775039040167565156,1775039040175408197,0.000000,7.843041,7.843041,200
1775039040205726730,1775039040205726730,1775039040212962829,0.000000,7.236099,7.236099,200
1775039040243772556,1775039040243772556,1775039040252573713,0.000000,8.801157,8.801157,200
1775039040282721450,1775039040282721450,1775039040289894702,0.000000,7.173252,7.173252,200
1775039040338378288,1775039040338378288,1775039040345662171,0.000000,7.283883,7.283883,200
1775039040385453463,1775039040385453463,1775039040394807287,0.000000,9.353824,9.353824,200
1775039040424228015,1775039040424228015,1775039040432334255,0.000000,8.106240,8.106240,200
1775039040462068290,1775039040462068290,1775039040470330457,0.000000,8.262167,8.262167,200
1775039040502787489,1775039040502787489,1775039040509575259,0.000000,6.787770,6.787770,200
1775039040544029207,1775039040544029207,1775039040550291369,0.000000,6.262162,6.262162,200
1775039040584765937,1775039040584765937,1775039040591689362,0.000000,6.923425,6.923425,200
1775039040634670054,1775039040634670054,1775039040642833462,0.000000,8.163408,8.163408,200
1775039040676640655,1775039040676640655,1775039040683139007,0.000000,6.498352,6.498352,200
1775039040720359961,1775039040720359961,1775039040730904268,0.000000,10.544307,10.544307,200
1775039040760166714,1775039040760166714,1775039040766527930,0.000000,6.361216,6.361216,200
1775039040800817061,1775039040800817061,1775039040809093127,0.000000,8.276066,8.276066,200
1775039040851452155,1775039040851452155,1775039040858263425,0.000000,6.811270,6.811270,200
1775039040913302647,1775039040913302647,1775039040922374508,0.000000,9.071861,9.071861,200
1775039040950895521,1775039040950895521,1775039040958087365,0.000000,7.191844,7.191844,200
1775039041006147067,1775039041006147067,1775039041012749649,0.000000,6.602582,6.602582,200
1775039041043894902,1775039041043894902,1775039041055418835,0.000000,11.523933,11.523933,200
1775039041081712245,1775039041081712245,1775039041088948629,0.000000,7.236384,7.236384,200
1775039041119296667,1775039041119296667,1775039041126893588,0.000000,7.596921,7.596921,200
1775039041179592962,1775039041179592962,1775039041187091129,0.000000,7.498167,7.498167,200
1775039041227007609,1775039041227007609,1775039041234451229,0.000000,7.443620,7.443620,200
1775039041322039735,1775039041322039735,1775039041328676210,0.000000,6.636475,6.636475,200
1775039041359344477,1775039041359344477,1775039041366114987,0.000000,6.770510,6.770510,200
1775039041375773115,1775039041375773115,1775039041394778705,0.000000,19.005590,19.005590,200
1775039041396798497,1775039041396798497,1775039041405564005,0.000000,8.765508,8.765508,200
1775039041438060341,1775039041438060341,1775039041446479448,0.000000,8.419107,8.419107,200
