arrival_unix_ns,sim_service_start_unix_ns,sim_service_end_unix_ns,sim_queue_ms,sim_service_ms,sim_response_ms,sim_status
1775045983142000000,1775045983142000000,1775045983142188021,0.000000,0.188021,0.188021,200
1775045983175000000,1775045983175000000,1775045983175203964,0.000000,0.203964,0.203964,200
1775045983201000000,1775045983201000000,1775045983201354271,0.000000,0.354271,0.354271,200
1775045983225000000,1775045983225000000,1775045983225255797,0.000000,0.255797,0.255797,200
1775045983252000000,1775045983252000000,1775045983252172391,0.000000,0.172391,0.172391,200
1775045983280000000,1775045983280000000,1775045983280278341,0.000000,0.278341,0.278341,200
1775045983306000000,1775045983306000000,1775045983306284634,0.000000,0.284634,0.284634,200
1775045983331000000,1775045983331000000,1775045983331165218,0.000000,0.165218,0.165218,200
1775045983360000000,1775045983360000000,1775045983360344432,0.000000,0.344432,0.344432,200
1775045983394000000,1775045983394000000,1775045983394314613,0.000000,0.314613,0.314613,200
1775045983436000000,1775045983436000000,1775045983436636412,0.000000,0.636412,0.636412,200
1775045983480000000,1775045983480000000,1775045983480220265,0.000000,0.220265,0.220265,200
1775045983525000000,1775045983525000000,1775045983525340755,0.000000,0.340755,0.340755,200
1775045983556000000,1775045983556000000,1775045983556218673,0.000000,0.218673,0.218673,200
1775045983593000000,1775045983593000000,1775045983593193794,0.000000,0.193794,0.193794,200
1775045983626000000,1775045983626000000,1775045983626316035,0.000000,0.316035,0.316035,200
1775045983652000000,1775045983652000000,1775045983652172331,0.000000,0.172331,0.172331,200
1775045983679000000,1775045983679000000,1775045983679248151,0.000000,0.248151,0.248151,200
1775045983705000000,1775045983705000000,1775045983705340785,0.000000,0.340785,0.340785,200
1775045983733000000,1775045983733000000,1775045983733309944,0.000000,0.309944,0.309944,200
1775045983766000000,1775045983766000000,1775045983766287199,0.000000,0.287199,0.287199,200
1775045983809000000,1775045983809000000,1775045983809305686,0.000000,0.305686,0.305686,200
1775045983841000000,1775045983841000000,1775045983841234234,0.000000,0.234234,0.234234,200
1775045983874000000,1775045983874000000,1775045983874283031,0.000000,0.283031,0.283031,200
1775045983903000000,1775045983903000000,1775045983903174856,0.000000,0.174856,0.174856,200
1775045983929000000,1775045983929000000,1775045983929260326,0.000000,0.260326,0.260326,200
1775045983957000000,1775045983957000000,1775045983957280476,0.000000,0.280476,0.280476,200
1775045983983000000,1775045983983000000,1775045983983264123,0.000000,0.264123,0.264123,200
1775045984007000000,1775045984007000000,1775045984007180878,0.000000,0.180878,0.180878,200
1775045984033000000,1775045984033000000,1775045984033253672,0.000000,0.253672,0.253672,200
1775045984058000000,1775045984058000000,1775045984058231677,0.000000,0.231677,0.231677,200
1775045984082000000,1775045984082000000,1775045984082320876,0.000000,0.320876,0.320876,200
1775045984104000000,1775045984104000000,1775045984104232238,0.000000,0.232238,0.232238,200
1775045984129000000,1775045984129000000,1775045984130759336,0.000000,1.759336,1.759336,200
1775045984149000000,1775045984149000000,1775045984149176689,0.000000,0.176689,0.176689,200
1775045984176000000,1775045984176000000,1775045984176209134,0.000000,0.209134,0.209134,200
1775045984199000000,1775045984199000000,1775045984199212290,0.000000,0.212290,0.212290,200
1775045984220000000,1775045984220000000,1775045984220128544,0.000000,0.128544,0.128544,200
1775045984243000000,1775045984243000000,1775045984243383510,0.000000,0.383510,0.383510,200
1775045984264000000,1775045984264000000,1775045984264180726,0.000000,0.180726,0.180726,200
1775045984286000000,1775045984286000000,1775045984286288622,0.000000,0.288622,0.288622,200
1775045984307000000,1775045984307000000,1775045984307289333,0.000000,0.289333,0.289333,200
1775045984328000000,1775045984328000000,1775045984328323712,0.000000,0.323712,0.323712,200
1775045984350000000,1775045984350000000,1775045984350193774,0.000000,0.193774,0.193774,200
1775045984373000000,1775045984373000000,1775045984373287159,0.000000,0.287159,0.287159,200
1775045984396000000,1775045984396000000,1775045984396199575,0.000000,0.199575,0.199575,200
1775045984423000000,1775045984423000000,1775045984423205898,0.000000,0.205898,0.205898,200
1775045984448000000,1775045984448000000,1775045984448225407,0.000000,0.225407,0.225407,200
1775045984474000000,1775045984474000000,1775045984474440261,0.000000,0.440261,0.440261,200
1775045984497000000,1775045984497000000,1775045984497314763,0.000000,0.314763,0.314763,200
1775045984522000000,1775045984522000000,1775045984522316938,0.000000,0.316938,0.316938,200
1775045984545000000,1775045984545000000,1775045984545292098,0.000000,0.292098,0.292098,200
1775045984569000000,1775045984569000000,1775045984569333150,0.000000,0.333150,0.333150,200
1775045984592000000,1775045984592000000,1775045984592241318,0.000000,0.241318,0.241318,200
1775045984618000000,1775045984618000000,1775045984618194626,0.000000,0.194626,0.194626,200
1775045984640000000,1775045984640000000,1775045984640171158,0.000000,0.171158,0.171158,200
1775045984664000000,1775045984664000000,1775045984664229625,0.000000,0.229625,0.229625,200
1775045984687000000,1775045984687000000,1775045984687237160,0.000000,0.237160,0.237160,200
1775045984709000000,1775045984709000000,1775045984709293962,0.000000,0.293962,0.293962,200
1775045984730000000,1775045984730000000,1775045984730285285,0.000000,0.285285,0.285285,200
1775045984751000000,1775045984751000000,1775045984751296696,0.000000,0.296696,0.296696,200
1775045984772000000,1775045984772000000,1775045984772343020,0.000000,0.343020,0.343020,200
1775045984795000000,1775045984795000000,1775045984795138934,0.000000,0.138934,0.138934,200
1775045984817000000,1775045984817000000,1775045984818334713,0.000000,1.334713,1.334713,200
1775045984838000000,1775045984838000000,1775045984838275927,0.000000,0.275927,0.275927,200
1775045984859000000,1775045984859000000,1775045984859136990,0.000000,0.136990,0.136990,200
1775045984885000000,1775045984885000000,1775045984885629507,0.000000,0.629507,0.629507,200
1775045984904000000,1775045984904000000,1775045984905208649,0.000000,1.208649,1.208649,200
1775045984925000000,1775045984925000000,1775045984925267748,0.000000,0.267748,0.267748,200
1775045984946000000,1775045984946000000,1775045984946301697,0.000000,0.301697,0.301697,200
1775045984967000000,1775045984967000000,1775045984967285506,0.000000,0.285506,0.285506,200
1775045984995000000,1775045984995000000,1775045984995354402,0.000000,0.354402,0.354402,200
1775045985020000000,1775045985020000000,1775045985020197441,0.000000,0.197441,0.197441,200
1775045985043000000,1775045985043000000,1775045985043318852,0.000000,0.318852,0.318852,200
1775045985066000000,1775045985066000000,1775045985066243571,0.000000,0.243571,0.243571,200
1775045985090000000,1775045985090000000,1775045985090370975,0.000000,0.370975,0.370975,200
1775045985113000000,1775045985113000000,1775045985113386166,0.000000,0.386166,0.386166,200
1775045985137000000,1775045985137000000,1775045985137213933,0.000000,0.213933,0.213933,200
1775045985156000000,1775045985156000000,1775045985156248653,0.000000,0.248653,0.248653,200
1775045985180000000,1775045985180000000,1775045985180134506,0.000000,0.134506,0.134506,200
1775045985202000000,1775045985202000000,1775045985202296477,0.000000,0.296477,0.296477,200
1775045985226000000,1775045985226000000,1775045985226243112,0.000000,0.243112,0.243112,200
1775045985251000000,1775045985251000000,1775045985251333681,0.000000,0.333681,0.333681,200
1775045985274000000,1775045985274000000,1775045985274237278,0.000000,0.237278,0.237278,200
1775045985297000000,1775045985297000000,1775045985297191089,0.000000,0.191089,0.191089,200
1775045985320000000,1775045985320000000,1775045985321208649,0.000000,1.208649,1.208649,200
1775045985345000000,1775045985345000000,1775045985345429821,0.000000,0.429821,0.429821,200
1775045985368000000,1775045985368000000,1775045985368198884,0.000000,0.198884,0.198884,200
1775045985389000000,1775045985389000000,1775045985389434952,0.000000,0.434952,0.434952,200
1775045985413000000,1775045985413000000,1775045985413278311,0.000000,0.278311,0.278311,200
1775045985436000000,1775045985436000000,1775045985436809762,0.000000,0.809762,0.809762,200
1775045985462000000,1775045985462000000,1775045985462284493,0.000000,0.284493,0.284493,200
1775045985486000000,1775045985486000000,1775045985486251999,0.000000,0.251999,0.251999,200
1775045985509000000,1775045985509000000,1775045985509288892,0.000000,0.288892,0.288892,200
1775045985532000000,1775045985532000000,1775045985534953058,0.000000,2.953058,2.953058,200
1775045985552000000,1775045985552000000,1775045985552231829,0.000000,0.231829,0.231829,200
1775045985574000000,1775045985574000000,1775045985575099433,0.000000,1.099433,1.099433,200
1775045985599000000,1775045985599000000,1775045985599277488,0.000000,0.277488,0.277488,200
1775045985625000000,1775045985625000000,1775045985625211358,0.000000,0.211358,0.211358,200
1775045985661000000,1775045985661000000,1775045985661294364,0.000000,0.294364,0.294364,200
1775045985692000000,1775045985692000000,1775045985692266628,0.000000,0.266628,0.266628,200
1775045985717000000,1775045985717000000,1775045985717290515,0.000000,0.290515,0.290515,200
1775045985742000000,1775045985742000000,1775045985742253803,0.000000,0.253803,0.253803,200
1775045985768000000,1775045985768000000,1775045985768291598,0.000000,0.291598,0.291598,200
1775045985791000000,1775045985791000000,1775045985791396796,0.000000,0.396796,0.396796,200
1775045985816000000,1775045985816000000,1775045985816255607,0.000000,0.255607,0.255607,200
1775045985839000000,1775045985839000000,1775045985839260155,0.000000,0.260155,0.260155,200
1775045985865000000,1775045985865000000,1775045985865149857,0.000000,0.149857,0.149857,200
1775045985891000000,1775045985891000000,1775045985891267099,0.000000,0.267099,0.267099,200
1775045985914000000,1775045985914000000,1775045985914434400,0.000000,0.434400,0.434400,200
1775045985937000000,1775045985937000000,1775045985937333250,0.000000,0.333250,0.333250,200
1775045985959000000,1775045985959000000,1775045985959572042,0.000000,0.572042,0.572042,200
1775045985981000000,1775045985981000000,1775045985981182251,0.000000,0.182251,0.182251,200
1775045986003000000,1775045986003000000,1775045986003219094,0.000000,0.219094,0.219094,200
1775045986025000000,1775045986025000000,1775045986025226587,0.000000,0.226587,0.226587,200
1775045986054000000,1775045986054000000,1775045986054205717,0.000000,0.205717,0.205717,200
1775045986083000000,1775045986083000000,1775045986083199725,0.000000,0.199725,0.199725,200
1775045986111000000,1775045986111000000,1775045986111242641,0.000000,0.242641,0.242641,200
1775045986135000000,1775045986135000000,1775045986135315535,0.000000,0.315535,0.315535,200
1775045986166000000,1775045986166000000,1775045986166248653,0.000000,0.248653,0.248653,200
1775045986203000000,1775045986203000000,1775045986203219255,0.000000,0.219255,0.219255,200
1775045986229000000,1775045986229000000,1775045986229322379,0.000000,0.322379,0.322379,200
1775045986254000000,1775045986254000000,1775045986254333150,0.000000,0.333150,0.333150,200
1775045986279000000,1775045986279000000,1775045986279267548,0.000000,0.267548,0.267548,200
1775045986308000000,1775045986308000000,1775045986308261909,0.000000,0.261909,0.261909,200
1775045986335000000,1775045986335000000,1775045986335207200,0.000000,0.207200,0.207200,200
1775045986363000000,1775045986363000000,1775045986363330063,0.000000,0.330063,0.330063,200
1775045986391000000,1775045986391000000,1775045986391243112,0.000000,0.243112,0.243112,200
1775045986425000000,1775045986425000000,1775045986425512434,0.000000,0.512434,0.512434,200
1775045986449000000,1775045986449000000,1775045986449217591,0.000000,0.217591,0.217591,200
1775045986474000000,1775045986474000000,1775045986474216900,0.000000,0.216900,0.216900,200
1775045986498000000,1775045986498000000,1775045986498475001,0.000000,0.475001,0.475001,200
1775045986522000000,1775045986522000000,1775045986522264193,0.000000,0.264193,0.264193,200
1775045986547000000,1775045986547000000,1775045986552947219,0.000000,5.947219,5.947219,200
1775045986572000000,1775045986572000000,1775045986572210887,0.000000,0.210887,0.210887,200
1775045986596000000,1775045986596000000,1775045986596319994,0.000000,0.319994,0.319994,200
1775045986623000000,1775045986623000000,1775045986623295696,0.000000,0.295696,0.295696,200
1775045986649000000,1775045986649000000,1775045986649351025,0.000000,0.351025,0.351025,200
1775045986676000000,1775045986676000000,1775045986676270627,0.000000,0.270627,0.270627,200
1775045986704000000,1775045986704000000,1775045986704188693,0.000000,0.188693,0.188693,200
1775045986728000000,1775045986728000000,1775045986728432007,0.000000,0.432007,0.432007,200
1775045986754000000,1775045986754000000,1775045986754261388,0.000000,0.261388,0.261388,200
1775045986784000000,1775045986784000000,1775045986784214333,0.000000,0.214333,0.214333,200
1775045986808000000,1775045986808000000,1775045986808292450,0.000000,0.292450,0.292450,200
1775045986836000000,1775045986836000000,1775045986836210527,0.000000,0.210527,0.210527,200
1775045986861000000,1775045986861000000,1775045986861308780,0.000000,0.308780,0.308780,200
1775045986888000000,1775045986888000000,1775045986888307519,0.000000,0.307519,0.307519,200
1775045986917000000,1775045986917000000,1775045986917245686,0.000000,0.245686,0.245686,200
1775045986948000000,1775045986948000000,1775045986948420211,0.000000,0.420211,0.420211,200
1775045986977000000,1775045986977000000,1775045986980435768,0.000000,3.435768,3.435768,200
1775045987001000000,1775045987001000000,1775045987001441345,0.000000,0.441345,0.441345,200
1775045987029000000,1775045987029000000,1775045987029199646,0.000000,0.199646,0.199646,200
1775045987058000000,1775045987058000000,1775045987058687691,0.000000,0.687691,0.687691,200
1775045987087000000,1775045987087000000,1775045987087340084,0.000000,0.340084,0.340084,200
1775045987109000000,1775045987109000000,1775045987109190307,0.000000,0.190307,0.190307,200
1775045987133000000,1775045987133000000,1775045987133244304,0.000000,0.244304,0.244304,200
1775045987158000000,1775045987158000000,1775045987158235787,0.000000,0.235787,0.235787,200
1775045987181000000,1775045987181000000,1775045987181188744,0.000000,0.188744,0.188744,200
1775045987203000000,1775045987203000000,1775045987203261208,0.000000,0.261208,0.261208,200
1775045987224000000,1775045987224000000,1775045987224344753,0.000000,0.344753,0.344753,200
1775045987249000000,1775045987249000000,1775045987249202361,0.000000,0.202361,0.202361,200
1775045987273000000,1775045987273000000,1775045987273342198,0.000000,0.342198,0.342198,200
1775045987298000000,1775045987298000000,1775045987298202840,0.000000,0.202840,0.202840,200
1775045987321000000,1775045987321000000,1775045987321140879,0.000000,0.140879,0.140879,200
1775045987348000000,1775045987348000000,1775045987348288351,0.000000,0.288351,0.288351,200
1775045987377000000,1775045987377000000,1775045987377324473,0.000000,0.324473,0.324473,200
1775045987406000000,1775045987406000000,1775045987406135860,0.000000,0.135860,0.135860,200
1775045987433000000,1775045987433000000,1775045987433226198,0.000000,0.226198,0.226198,200
1775045987458000000,1775045987458000000,1775045987458174405,0.000000,0.174405,0.174405,200
1775045987483000000,1775045987483000000,1775045987483615803,0.000000,0.615803,0.615803,200
1775045987511000000,1775045987511000000,1775045987511194916,0.000000,0.194916,0.194916,200
1775045987539000000,1775045987539000000,1775045987541524697,0.000000,2.524697,2.524697,200
1775045987565000000,1775045987565000000,1775045987565248352,0.000000,0.248352,0.248352,200
1775045987599000000,1775045987599000000,1775045987599280717,0.000000,0.280717,0.280717,200
1775045987629000000,1775045987629000000,1775045987629239525,0.000000,0.239525,0.239525,200
1775045987657000000,1775045987657000000,1775045987657205717,0.000000,0.205717,0.205717,200
1775045987684000000,1775045987684000000,1775045987684313751,0.000000,0.313751,0.313751,200
1775045987711000000,1775045987711000000,1775045987711201929,0.000000,0.201929,0.201929,200
1775045987739000000,1775045987739000000,1775045987739197100,0.000000,0.197100,0.197100,200
1775045987765000000,1775045987765000000,1775045987765220026,0.000000,0.220026,0.220026,200
1775045987794000000,1775045987794000000,1775045987794417197,0.000000,0.417197,0.417197,200
1775045987824000000,1775045987824000000,1775045987824264634,0.000000,0.264634,0.264634,200
1775045987853000000,1775045987853000000,1775045987853277450,0.000000,0.277450,0.277450,200
1775045987881000000,1775045987881000000,1775045987881259213,0.000000,0.259213,0.259213,200
1775045987912000000,1775045987912000000,1775045987912199724,0.000000,0.199724,0.199724,200
1775045987951000000,1775045987951000000,1775045987951320876,0.000000,0.320876,0.320876,200
1775045987980000000,1775045987980000000,1775045987980265917,0.000000,0.265917,0.265917,200
1775045988003000000,1775045988003000000,1775045988003574499,0.000000,0.574499,0.574499,200
1775045988027000000,1775045988027000000,1775045988027889232,0.000000,0.889232,0.889232,200
1775045988049000000,1775045988049000000,1775045988049227000,0.000000,0.227000,0.227000,200
1775045988072000000,1775045988072000000,1775045988072363249,0.000000,0.363249,0.363249,200
1775045988097000000,1775045988097000000,1775045988097256577,0.000000,0.256577,0.256577,200
1775045988124000000,1775045988124000000,1775045988124296828,0.000000,0.296828,0.296828,200
1775045988148000000,1775045988148000000,1775045988148285185,0.000000,0.285185,0.285185,200
1775045988171000000,1775045988171000000,1775045988171320095,0.000000,0.320095,0.320095,200
1775045988196000000,1775045988196000000,1775045988196293872,0.000000,0.293872,0.293872,200
1775045988222000000,1775045988222000000,1775045988222309824,0.000000,0.309824,0.309824,200
1775045988247000000,1775045988247000000,1775045988247195437,0.000000,0.195437,0.195437,200
1775045988271000000,1775045988271000000,1775045988271173724,0.000000,0.173724,0.173724,200
1775045988297000000,1775045988297000000,1775045988297344903,0.000000,0.344903,0.344903,200
1775045988320000000,1775045988320000000,1775045988320378500,0.000000,0.378500,0.378500,200
1775045988341000000,1775045988341000000,1775045988341178554,0.000000,0.178554,0.178554,200
1775045988367000000,1775045988367000000,1775045988367392728,0.000000,0.392728,0.392728,200
1775045988405000000,1775045988405000000,1775045988405376666,0.000000,0.376666,0.376666,200
1775045988464000000,1775045988464000000,1775045988464189796,0.000000,0.189796,0.189796,200
1775045988516000000,1775045988516000000,1775045988516192761,0.000000,0.192761,0.192761,200
1775045988543000000,1775045988543000000,1775045988543268051,0.000000,0.268051,0.268051,200
1775045988573000000,1775045988573000000,1775045988573339854,0.000000,0.339854,0.339854,200
1775045988603000000,1775045988603000000,1775045988604330532,0.000000,1.330532,1.330532,200
1775045988629000000,1775045988629000000,1775045988629649906,0.000000,0.649906,0.649906,200
1775045988653000000,1775045988653000000,1775045988653164686,0.000000,0.164686,0.164686,200
1775045988675000000,1775045988675000000,1775045988675901952,0.000000,0.901952,0.901952,200
1775045988700000000,1775045988700000000,1775045988700268632,0.000000,0.268632,0.268632,200
1775045988721000000,1775045988721000000,1775045988721218342,0.000000,0.218342,0.218342,200
1775045988741000000,1775045988741000000,1775045988741192762,0.000000,0.192762,0.192762,200
