arrival_unix_ns,sim_service_start_unix_ns,sim_service_end_unix_ns,sim_queue_ms,sim_service_ms,sim_response_ms,sim_status
1775046421475000000,1775046421475000000,1775046421475111788,0.000000,0.111788,0.111788,200
1775046421535000000,1775046421535000000,1775046421535249589,0.000000,0.249589,0.249589,200
1775046421581000000,1775046421581000000,1775046421581191977,0.000000,0.191977,0.191977,200
1775046421604000000,1775046421604000000,1775046421604256221,0.000000,0.256221,0.256221,200
1775046421636000000,1775046421636000000,1775046421636241900,0.000000,0.241900,0.241900,200
1775046421678000000,1775046421678000000,1775046421678253095,0.000000,0.253095,0.253095,200
1775046421724000000,1775046421724000000,1775046421724335565,0.000000,0.335565,0.335565,200
1775046421747000000,1775046421747000000,1775046421747241049,0.000000,0.241049,0.241049,200
1775046421772000000,1775046421772000000,1775046421772159242,0.000000,0.159242,0.159242,200
1775046421796000000,1775046421796000000,1775046421796156273,0.000000,0.156273,0.156273,200
1775046421835000000,1775046421835000000,1775046421835268389,0.000000,0.268389,0.268389,200
1775046421867000000,1775046421867000000,1775046421867138551,0.000000,0.138551,0.138551,200
1775046421887000000,1775046421887000000,1775046421887283287,0.000000,0.283287,0.283287,200
1775046421918000000,1775046421918000000,1775046421918282818,0.000000,0.282818,0.282818,200
1775046421954000000,1775046421954000000,1775046421954208915,0.000000,0.208915,0.208915,200
1775046422027000000,1775046422027000000,1775046422027155596,0.000000,0.155596,0.155596,200
1775046422076000000,1775046422076000000,1775046422076104560,0.000000,0.104560,0.104560,200
1775046422127000000,1775046422127000000,1775046422127135694,0.000000,0.135694,0.135694,200
1775046422171000000,1775046422171000000,1775046422171111036,0.000000,0.111036,0.111036,200
1775046422204000000,1775046422204000000,1775046422204214888,0.000000,0.214888,0.214888,200
1775046422229000000,1775046422229000000,1775046422229178173,0.000000,0.178173,0.178173,200
1775046422270000000,1775046422270000000,1775046422270147176,0.000000,0.147176,0.147176,200
1775046422293000000,1775046422293000000,1775046422293301296,0.000000,0.301296,0.301296,200
1775046422331000000,1775046422331000000,1775046422331223885,0.000000,0.223885,0.223885,200
1775046422367000000,1775046422367000000,1775046422367216691,0.000000,0.216691,0.216691,200
1775046422404000000,1775046422404000000,1775046422404265721,0.000000,0.265721,0.265721,200
1775046422431000000,1775046422431000000,1775046422431321679,0.000000,0.321679,0.321679,200
1775046422502000000,1775046422502000000,1775046422502112066,0.000000,0.112066,0.112066,200
1775046422561000000,1775046422561000000,1775046422561281970,0.000000,0.281970,0.281970,200
1775046422619000000,1775046422619000000,1775046422619103207,0.000000,0.103207,0.103207,200
1775046422663000000,1775046422663000000,1775046422663154792,0.000000,0.154792,0.154792,200
1775046422704000000,1775046422704000000,1775046422704318570,0.000000,0.318570,0.318570,200
1775046422743000000,1775046422743000000,1775046422743280234,0.000000,0.280234,0.280234,200
1775046422780000000,1775046422780000000,1775046422780277285,0.000000,0.277285,0.277285,200
1775046422802000000,1775046422802000000,1775046422802228654,0.000000,0.228654,0.228654,200
1775046422828000000,1775046422828000000,1775046422828373899,0.000000,0.373899,0.373899,200
1775046422864000000,1775046422864000000,1775046422864114878,0.000000,0.114878,0.114878,200
1775046422906000000,1775046422906000000,1775046422906188207,0.000000,0.188207,0.188207,200
1775046422938000000,1775046422938000000,1775046422938216671,0.000000,0.216671,0.216671,200
1775046422990000000,1775046422990000000,1775046422990479439,0.000000,0.479439,0.479439,200
1775046423025000000,1775046423025000000,1775046423025320409,0.000000,0.320409,0.320409,200
1775046423068000000,1775046423068000000,1775046423068321933,0.000000,0.321933,0.321933,200
1775046423126000000,1775046423126000000,1775046423126156849,0.000000,0.156849,0.156849,200
1775046423173000000,1775046423173000000,1775046423173522313,0.000000,0.522313,0.522313,200
1775046423211000000,1775046423211000000,1775046423211256714,0.000000,0.256714,0.256714,200
1775046423261000000,1775046423261000000,1775046423261142247,0.000000,0.142247,0.142247,200
1775046423295000000,1775046423295000000,1775046423295542670,0.000000,0.542670,0.542670,200
1775046423333000000,1775046423333000000,1775046423333120226,0.000000,0.120226,0.120226,200
1775046423367000000,1775046423367000000,1775046423367150264,0.000000,0.150264,0.150264,200
1775046423395000000,1775046423395000000,1775046423395193634,0.000000,0.193634,0.193634,200
1775046423437000000,1775046423437000000,1775046423437143704,0.000000,0.143704,0.143704,200
1775046423483000000,1775046423483000000,1775046423483262460,0.000000,0.262460,0.262460,200
1775046423509000000,1775046423509000000,1775046423509237469,0.000000,0.237469,0.237469,200
1775046423534000000,1775046423534000000,1775046423534222474,0.000000,0.222474,0.222474,200
1775046423555000000,1775046423555000000,1775046423555453091,0.000000,0.453091,0.453091,200
1775046423600000000,1775046423600000000,1775046423600110680,0.000000,0.110680,0.110680,200
1775046423640000000,1775046423640000000,1775046423640367004,0.000000,0.367004,0.367004,200
1775046423669000000,1775046423669000000,1775046423669152931,0.000000,0.152931,0.152931,200
1775046423695000000,1775046423695000000,1775046423695381320,0.000000,0.381320,0.381320,200
1775046423722000000,1775046423722000000,1775046423722455160,0.000000,0.455160,0.455160,200
1775046423762000000,1775046423762000000,1775046423762533254,0.000000,0.533254,0.533254,200
1775046423805000000,1775046423805000000,1775046423805197028,0.000000,0.197028,0.197028,200
1775046423853000000,1775046423853000000,1775046423853133581,0.000000,0.133581,0.133581,200
1775046423891000000,1775046423891000000,1775046423891242373,0.000000,0.242373,0.242373,200
1775046423928000000,1775046423928000000,1775046423928208125,0.000000,0.208125,0.208125,200
1775046423960000000,1775046423960000000,1775046423960105125,0.000000,0.105125,0.105125,200
1775046423988000000,1775046423988000000,1775046423988285241,0.000000,0.285241,0.285241,200
1775046424046000000,1775046424046000000,1775046424046147058,0.000000,0.147058,0.147058,200
1775046424087000000,1775046424087000000,1775046424087378262,0.000000,0.378262,0.378262,200
1775046424124000000,1775046424124000000,1775046424124312646,0.000000,0.312646,0.312646,200
1775046424178000000,1775046424178000000,1775046424178190007,0.000000,0.190007,0.190007,200
1775046424197000000,1775046424197000000,1775046424197215705,0.000000,0.215705,0.215705,200
1775046424225000000,1775046424225000000,1775046424225192973,0.000000,0.192973,0.192973,200
1775046424257000000,1775046424257000000,1775046424257177101,0.000000,0.177101,0.177101,200
1775046424280000000,1775046424280000000,1775046424280733132,0.000000,0.733132,0.733132,200
1775046424302000000,1775046424302000000,1775046424302146266,0.000000,0.146266,0.146266,200
1775046424322000000,1775046424322000000,1775046424322217363,0.000000,0.217363,0.217363,200
1775046424342000000,1775046424342000000,1775046424342315950,0.000000,0.315950,0.315950,200
1775046424360000000,1775046424360000000,1775046424360182346,0.000000,0.182346,0.182346,200
1775046424388000000,1775046424388000000,1775046424388165396,0.000000,0.165396,0.165396,200
1775046424408000000,1775046424408000000,1775046424408125017,0.000000,0.125017,0.125017,200
1775046424427000000,1775046424427000000,1775046424427342309,0.000000,0.342309,0.342309,200
1775046424456000000,1775046424456000000,1775046424456282570,0.000000,0.282570,0.282570,200
1775046424477000000,1775046424477000000,1775046424477256522,0.000000,0.256522,0.256522,200
1775046424506000000,1775046424506000000,1775046424506116356,0.000000,0.116356,0.116356,200
1775046424531000000,1775046424531000000,1775046424531259994,0.000000,0.259994,0.259994,200
1775046424551000000,1775046424551000000,1775046424551238281,0.000000,0.238281,0.238281,200
1775046424576000000,1775046424576000000,1775046424576185749,0.000000,0.185749,0.185749,200
1775046424601000000,1775046424601000000,1775046424601122660,0.000000,0.122660,0.122660,200
1775046424625000000,1775046424625000000,1775046424625207850,0.000000,0.207850,0.207850,200
1775046424645000000,1775046424645000000,1775046424645150135,0.000000,0.150135,0.150135,200
1775046424673000000,1775046424673000000,1775046424673219519,0.000000,0.219519,0.219519,200
1775046424709000000,1775046424709000000,1775046424709218060,0.000000,0.218060,0.218060,200
1775046424763000000,1775046424763000000,1775046424763185742,0.000000,0.185742,0.185742,200
1775046424789000000,1775046424789000000,1775046424789302432,0.000000,0.302432,0.302432,200
1775046424814000000,1775046424814000000,1775046424814207073,0.000000,0.207073,0.207073,200
1775046424838000000,1775046424838000000,1775046424838262657,0.000000,0.262657,0.262657,200
1775046424866000000,1775046424866000000,1775046424866251295,0.000000,0.251295,0.251295,200
1775046424896000000,1775046424896000000,1775046424896318065,0.000000,0.318065,0.318065,200
1775046424926000000,1775046424926000000,1775046424926144646,0.000000,0.144646,0.144646,200
1775046424957000000,1775046424957000000,1775046424957185212,0.000000,0.185212,0.185212,200
1775046425001000000,1775046425001000000,1775046425001307300,0.000000,0.307300,0.307300,200
1775046425033000000,1775046425033000000,1775046425033226060,0.000000,0.226060,0.226060,200
1775046425112000000,1775046425112000000,1775046425112333370,0.000000,0.333370,0.333370,200
1775046425136000000,1775046425136000000,1775046425136286348,0.000000,0.286348,0.286348,200
1775046425188000000,1775046425188000000,1775046425188178003,0.000000,0.178003,0.178003,200
1775046425241000000,1775046425241000000,1775046425241302249,0.000000,0.302249,0.302249,200
1775046425311000000,1775046425311000000,1775046425311191826,0.000000,0.191826,0.191826,200
1775046425378000000,1775046425378000000,1775046425378311579,0.000000,0.311579,0.311579,200
1775046425468000000,1775046425468000000,1775046425468445900,0.000000,0.445900,0.445900,200
1775046425505000000,1775046425505000000,1775046425505328845,0.000000,0.328845,0.328845,200
1775046425554000000,1775046425554000000,1775046425554530693,0.000000,0.530693,0.530693,200
1775046425585000000,1775046425585000000,1775046425585114384,0.000000,0.114384,0.114384,200
1775046425616000000,1775046425616000000,1775046425616170779,0.000000,0.170779,0.170779,200
1775046425642000000,1775046425642000000,1775046425642191148,0.000000,0.191148,0.191148,200
1775046425693000000,1775046425693000000,1775046425693181188,0.000000,0.181188,0.181188,200
1775046425729000000,1775046425729000000,1775046425729246723,0.000000,0.246723,0.246723,200
1775046425760000000,1775046425760000000,1775046425760183533,0.000000,0.183533,0.183533,200
1775046425815000000,1775046425815000000,1775046425815330757,0.000000,0.330757,0.330757,200
1775046425859000000,1775046425859000000,1775046425859315104,0.000000,0.315104,0.315104,200
1775046425897000000,1775046425897000000,1775046425897250800,0.000000,0.250800,0.250800,200
1775046425936000000,1775046425936000000,1775046425936141890,0.000000,0.141890,0.141890,200
1775046425977000000,1775046425977000000,1775046425977264583,0.000000,0.264583,0.264583,200
1775046426009000000,1775046426009000000,1775046426009278345,0.000000,0.278345,0.278345,200
1775046426052000000,1775046426052000000,1775046426052244900,0.000000,0.244900,0.244900,200
1775046426089000000,1775046426089000000,1775046426089215175,0.000000,0.215175,0.215175,200
1775046426124000000,1775046426124000000,1775046426124372016,0.000000,0.372016,0.372016,200
1775046426166000000,1775046426166000000,1775046426166170779,0.000000,0.170779,0.170779,200
1775046426196000000,1775046426196000000,1775046426196183636,0.000000,0.183636,0.183636,200
1775046426222000000,1775046426222000000,1775046426222277541,0.000000,0.277541,0.277541,200
1775046426266000000,1775046426266000000,1775046426266262835,0.000000,0.262835,0.262835,200
1775046426292000000,1775046426292000000,1775046426292298897,0.000000,0.298897,0.298897,200
1775046426309000000,1775046426309000000,1775046426309189804,0.000000,0.189804,0.189804,200
1775046426338000000,1775046426338000000,1775046426338125738,0.000000,0.125738,0.125738,200
1775046426360000000,1775046426360000000,1775046426360129673,0.000000,0.129673,0.129673,200
1775046426381000000,1775046426381000000,1775046426381178859,0.000000,0.178859,0.178859,200
1775046426413000000,1775046426413000000,1775046426413291797,0.000000,0.291797,0.291797,200
1775046426436000000,1775046426436000000,1775046426436291778,0.000000,0.291778,0.291778,200
1775046426480000000,1775046426480000000,1775046426480102920,0.000000,0.102920,0.102920,200
1775046426521000000,1775046426521000000,1775046426521263162,0.000000,0.263162,0.263162,200
1775046426548000000,1775046426548000000,1775046426548205329,0.000000,0.205329,0.205329,200
1775046426585000000,1775046426585000000,1775046426585140206,0.000000,0.140206,0.140206,200
1775046426628000000,1775046426628000000,1775046426628510168,0.000000,0.510168,0.510168,200
1775046426672000000,1775046426672000000,1775046426672236257,0.000000,0.236257,0.236257,200
1775046426736000000,1775046426736000000,1775046426736295905,0.000000,0.295905,0.295905,200
1775046426791000000,1775046426791000000,1775046426791593040,0.000000,0.593040,0.593040,200
1775046426835000000,1775046426835000000,1775046426835168559,0.000000,0.168559,0.168559,200
1775046426869000000,1775046426869000000,1775046426869181441,0.000000,0.181441,0.181441,200
1775046426907000000,1775046426907000000,1775046426907385433,0.000000,0.385433,0.385433,200
1775046426944000000,1775046426944000000,1775046426944126092,0.000000,0.126092,0.126092,200
1775046426972000000,1775046426972000000,1775046426972218987,0.000000,0.218987,0.218987,200
1775046427008000000,1775046427008000000,1775046427008216573,0.000000,0.216573,0.216573,200
1775046427039000000,1775046427039000000,1775046427039313274,0.000000,0.313274,0.313274,200
1775046427073000000,1775046427073000000,1775046427073249992,0.000000,0.249992,0.249992,200
1775046427101000000,1775046427101000000,1775046427101147617,0.000000,0.147617,0.147617,200
1775046427138000000,1775046427138000000,1775046427138313532,0.000000,0.313532,0.313532,200
1775046427160000000,1775046427160000000,1775046427160298009,0.000000,0.298009,0.298009,200
1775046427182000000,1775046427182000000,1775046427182139708,0.000000,0.139708,0.139708,200
1775046427206000000,1775046427206000000,1775046427206161526,0.000000,0.161526,0.161526,200
1775046427238000000,1775046427238000000,1775046427238172326,0.000000,0.172326,0.172326,200
1775046427266000000,1775046427266000000,1775046427266134326,0.000000,0.134326,0.134326,200
1775046427291000000,1775046427291000000,1775046427291325326,0.000000,0.325326,0.325326,200
1775046427315000000,1775046427315000000,1775046427315186807,0.000000,0.186807,0.186807,200
1775046427347000000,1775046427347000000,1775046427347190273,0.000000,0.190273,0.190273,200
1775046427374000000,1775046427374000000,1775046427374140450,0.000000,0.140450,0.140450,200
1775046427404000000,1775046427404000000,1775046427404181605,0.000000,0.181605,0.181605,200
1775046427427000000,1775046427427000000,1775046427427384807,0.000000,0.384807,0.384807,200
1775046427451000000,1775046427451000000,1775046427451286697,0.000000,0.286697,0.286697,200
1775046427488000000,1775046427488000000,1775046427488111415,0.000000,0.111415,0.111415,200
1775046427512000000,1775046427512000000,1775046427512143172,0.000000,0.143172,0.143172,200
1775046427532000000,1775046427532000000,1775046427532274075,0.000000,0.274075,0.274075,200
1775046427568000000,1775046427568000000,1775046427568174242,0.000000,0.174242,0.174242,200
1775046427593000000,1775046427593000000,1775046427593170447,0.000000,0.170447,0.170447,200
1775046427619000000,1775046427619000000,1775046427619150757,0.000000,0.150757,0.150757,200
1775046427644000000,1775046427644000000,1775046427644124918,0.000000,0.124918,0.124918,200
1775046427673000000,1775046427673000000,1775046427673220861,0.000000,0.220861,0.220861,200
1775046427702000000,1775046427702000000,1775046427702182643,0.000000,0.182643,0.182643,200
1775046427730000000,1775046427730000000,1775046427730335317,0.000000,0.335317,0.335317,200
1775046427757000000,1775046427757000000,1775046427757207019,0.000000,0.207019,0.207019,200
1775046427782000000,1775046427782000000,1775046427782144582,0.000000,0.144582,0.144582,200
1775046427817000000,1775046427817000000,1775046427817280523,0.000000,0.280523,0.280523,200
1775046427853000000,1775046427853000000,1775046427853364048,0.000000,0.364048,0.364048,200
1775046427886000000,1775046427886000000,1775046427886158462,0.000000,0.158462,0.158462,200
1775046427935000000,1775046427935000000,1775046427935107688,0.000000,0.107688,0.107688,200
1775046427978000000,1775046427978000000,1775046427978175581,0.000000,0.175581,0.175581,200
1775046428010000000,1775046428010000000,1775046428010123982,0.000000,0.123982,0.123982,200
1775046428052000000,1775046428052000000,1775046428052409663,0.000000,0.409663,0.409663,200
1775046428087000000,1775046428087000000,1775046428087122122,0.000000,0.122122,0.122122,200
1775046428123000000,1775046428123000000,1775046428123186520,0.000000,0.186520,0.186520,200
1775046428148000000,1775046428148000000,1775046428148383054,0.000000,0.383054,0.383054,200
1775046428172000000,1775046428172000000,1775046428172301128,0.000000,0.301128,0.301128,200
1775046428195000000,1775046428195000000,1775046428195173164,0.000000,0.173164,0.173164,200
1775046428217000000,1775046428217000000,1775046428217155494,0.000000,0.155494,0.155494,200
1775046428240000000,1775046428240000000,1775046428240197739,0.000000,0.197739,0.197739,200
1775046428268000000,1775046428268000000,1775046428268193159,0.000000,0.193159,0.193159,200
1775046428293000000,1775046428293000000,1775046428293386571,0.000000,0.386571,0.386571,200
1775046428314000000,1775046428314000000,1775046428314199870,0.000000,0.199870,0.199870,200
1775046428337000000,1775046428337000000,1775046428337123979,0.000000,0.123979,0.123979,200
1775046428365000000,1775046428365000000,1775046428365315231,0.000000,0.315231,0.315231,200
1775046428400000000,1775046428400000000,1775046428400321689,0.000000,0.321689,0.321689,200
1775046428426000000,1775046428426000000,1775046428426194193,0.000000,0.194193,0.194193,200
1775046428466000000,1775046428466000000,1775046428466289440,0.000000,0.289440,0.289440,200
1775046428501000000,1775046428501000000,1775046428501217008,0.000000,0.217008,0.217008,200
1775046428532000000,1775046428532000000,1775046428532131277,0.000000,0.131277,0.131277,200
1775046428560000000,1775046428560000000,1775046428560205834,0.000000,0.205834,0.205834,200
1775046428589000000,1775046428589000000,1775046428589134576,0.000000,0.134576,0.134576,200
1775046428615000000,1775046428615000000,1775046428615165025,0.000000,0.165025,0.165025,200
1775046428652000000,1775046428652000000,1775046428652146108,0.000000,0.146108,0.146108,200
1775046428687000000,1775046428687000000,1775046428687242850,0.000000,0.242850,0.242850,200
1775046428724000000,1775046428724000000,1775046428724229056,0.000000,0.229056,0.229056,200
1775046428753000000,1775046428753000000,1775046428753125488,0.000000,0.125488,0.125488,200
1775046428786000000,1775046428786000000,1775046428786147224,0.000000,0.147224,0.147224,200
1775046428813000000,1775046428813000000,1775046428813212382,0.000000,0.212382,0.212382,200
1775046428857000000,1775046428857000000,1775046428857255952,0.000000,0.255952,0.255952,200
1775046428899000000,1775046428899000000,1775046428899218836,0.000000,0.218836,0.218836,200
1775046428938000000,1775046428938000000,1775046428938088039,0.000000,0.088039,0.088039,200
1775046428985000000,1775046428985000000,1775046428985355533,0.000000,0.355533,0.355533,200
1775046429040000000,1775046429040000000,1775046429040431623,0.000000,0.431623,0.431623,200
1775046429075000000,1775046429075000000,1775046429075400307,0.000000,0.400307,0.400307,200
1775046429145000000,1775046429145000000,1775046429145264237,0.000000,0.264237,0.264237,200
1775046429188000000,1775046429188000000,1775046429188278089,0.000000,0.278089,0.278089,200
1775046429221000000,1775046429221000000,1775046429221163709,0.000000,0.163709,0.163709,200
1775046429256000000,1775046429256000000,1775046429256229248,0.000000,0.229248,0.229248,200
1775046429287000000,1775046429287000000,1775046429287135334,0.000000,0.135334,0.135334,200
1775046429340000000,1775046429340000000,1775046429340223209,0.000000,0.223209,0.223209,200
1775046429374000000,1775046429374000000,1775046429374120092,0.000000,0.120092,0.120092,200
1775046429415000000,1775046429415000000,1775046429415268612,0.000000,0.268612,0.268612,200
1775046429450000000,1775046429450000000,1775046429450184529,0.000000,0.184529,0.184529,200
1775046429484000000,1775046429484000000,1775046429484288856,0.000000,0.288856,0.288856,200
1775046429512000000,1775046429512000000,1775046429512228699,0.000000,0.228699,0.228699,200
1775046429552000000,1775046429552000000,1775046429552176948,0.000000,0.176948,0.176948,200
1775046429592000000,1775046429592000000,1775046429592297792,0.000000,0.297792,0.297792,200
1775046429635000000,1775046429635000000,1775046429635133040,0.000000,0.133040,0.133040,200
1775046429661000000,1775046429661000000,1775046429661191262,0.000000,0.191262,0.191262,200
1775046429687000000,1775046429687000000,1775046429687171520,0.000000,0.171520,0.171520,200
1775046429726000000,1775046429726000000,1775046429726286203,0.000000,0.286203,0.286203,200
1775046429764000000,1775046429764000000,1775046429764206292,0.000000,0.206292,0.206292,200
1775046429787000000,1775046429787000000,1775046429787236830,0.000000,0.236830,0.236830,200
1775046429819000000,1775046429819000000,1775046429819262277,0.000000,0.262277,0.262277,200
1775046429844000000,1775046429844000000,1775046429844083273,0.000000,0.083273,0.083273,200
1775046429866000000,1775046429866000000,1775046429866146844,0.000000,0.146844,0.146844,200
1775046429899000000,1775046429899000000,1775046429899222690,0.000000,0.222690,0.222690,200
1775046429933000000,1775046429933000000,1775046429933318612,0.000000,0.318612,0.318612,200
1775046429956000000,1775046429956000000,1775046429956267261,0.000000,0.267261,0.267261,200
1775046429978000000,1775046429978000000,1775046429978358938,0.000000,0.358938,0.358938,200
1775046430000000000,1775046430000000000,1775046430000194594,0.000000,0.194594,0.194594,200
1775046430037000000,1775046430037000000,1775046430037221337,0.000000,0.221337,0.221337,200
