arrival_unix_ns,sim_service_start_unix_ns,sim_service_end_unix_ns,sim_queue_ms,sim_service_ms,sim_response_ms,sim_status
1774346167663711531,1774346167663711531,1774346167666006531,0.000000,2.295000,2.295000,200
1774346167667932208,1774346167667932208,1774346167673234208,0.000000,5.302000,5.302000,200
1774346167671607061,1774346167673234208,1774346167673988208,1.627147,0.754000,2.381147,200
1774346167673068045,1774346167673988208,1774346167674535208,0.920163,0.547000,1.467163,200
1774346167680704441,1774346167680704441,1774346167682260441,0.000000,1.556000,1.556000,200
1774346167681941970,1774346167682260441,1774346167688172441,0.318471,5.912000,6.230471,200
1774346167693381754,1774346167693381754,1774346167694677754,0.000000,1.296000,1.296000,200
1774346167701051373,1774346167701051373,1774346167703520373,0.000000,2.469000,2.469000,200
1774346167704299962,1774346167704299962,1774346167705031962,0.000000,0.732000,0.732000,200
1774346167708569362,1774346167708569362,1774346167711716362,0.000000,3.147000,3.147000,200
1774346167711162870,1774346167711716362,1774346167713132362,0.553492,1.416000,1.969492,200
1774346167721623910,1774346167721623910,1774346167724370910,0.000000,2.747000,2.747000,200
1774346167725491314,1774346167725491314,1774346167726354314,0.000000,0.863000,0.863000,200
1774346167726868324,1774346167726868324,1774346167728290324,0.000000,1.422000,1.422000,200
1774346167731329243,1774346167731329243,1774346167732091243,0.000000,0.762000,0.762000,200
1774346167734423772,1774346167734423772,1774346167737388772,0.000000,2.965000,2.965000,200
1774346167741804821,1774346167741804821,1774346167750821821,0.000000,9.017000,9.017000,200
1774346167744440084,1774346167750821821,1774346167752181821,6.381737,1.360000,7.741737,200
1774346167751447924,1774346167752181821,1774346167756684821,0.733897,4.503000,5.236897,200
1774346167753677610,1774346167756684821,1774346167757973821,3.007211,1.289000,4.296211,200
1774346167757871878,1774346167757973821,1774346167763099821,0.101943,5.126000,5.227943,200
1774346167765681849,1774346167765681849,1774346167767039849,0.000000,1.358000,1.358000,200
1774346167767049741,1774346167767049741,1774346167768291741,0.000000,1.242000,1.242000,200
1774346167770801490,1774346167770801490,1774346167779612490,0.000000,8.811000,8.811000,200
1774346167776559259,1774346167779612490,1774346167782087490,3.053231,2.475000,5.528231,200
1774346167780174745,1774346167782087490,1774346167785054490,1.912745,2.967000,4.879745,200
1774346167785827957,1774346167785827957,1774346167788635957,0.000000,2.808000,2.808000,200
1774346167787743859,1774346167788635957,1774346167789830957,0.892098,1.195000,2.087098,200
1774346167790700334,1774346167790700334,1774346167797247334,0.000000,6.547000,6.547000,200
1774346167794504139,1774346167797247334,1774346167802312334,2.743195,5.065000,7.808195,200
1774346167804435184,1774346167804435184,1774346167808568184,0.000000,4.133000,4.133000,200
1774346167806369982,1774346167808568184,1774346167809419184,2.198202,0.851000,3.049202,200
1774346167807686832,1774346167809419184,1774346167809836184,1.732352,0.417000,2.149352,200
1774346167810489494,1774346167810489494,1774346167811849494,0.000000,1.360000,1.360000,200
1774346167812297861,1774346167812297861,1774346167813973861,0.000000,1.676000,1.676000,200
1774346167819591121,1774346167819591121,1774346167820648121,0.000000,1.057000,1.057000,200
1774346167821952411,1774346167821952411,1774346167824658411,0.000000,2.706000,2.706000,200
1774346167824666075,1774346167824666075,1774346167827891075,0.000000,3.225000,3.225000,200
1774346167826182168,1774346167827891075,1774346167832111075,1.708907,4.220000,5.928907,200
1774346167833926755,1774346167833926755,1774346167835259755,0.000000,1.333000,1.333000,200
1774346167835756548,1774346167835756548,1774346167836439548,0.000000,0.683000,0.683000,200
1774346167843521394,1774346167843521394,1774346167844988394,0.000000,1.467000,1.467000,200
1774346167864118242,1774346167864118242,1774346167869476242,0.000000,5.358000,5.358000,200
1774346167868418847,1774346167869476242,1774346167871099242,1.057395,1.623000,2.680395,200
1774346167870992281,1774346167871099242,1774346167871742242,0.106961,0.643000,0.749961,200
1774346167875127409,1774346167875127409,1774346167875535409,0.000000,0.408000,0.408000,200
1774346167881321859,1774346167881321859,1774346167882716859,0.000000,1.395000,1.395000,200
1774346167887188278,1774346167887188278,1774346167890787278,0.000000,3.599000,3.599000,200
1774346167888280484,1774346167890787278,1774346167891642278,2.506794,0.855000,3.361794,200
1774346167889340149,1774346167891642278,1774346167892933278,2.302129,1.291000,3.593129,200
1774346167891484593,1774346167892933278,1774346167896532278,1.448685,3.599000,5.047685,200
1774346167894820379,1774346167896532278,1774346167897359278,1.711899,0.827000,2.538899,200
1774346167896880901,1774346167897359278,1774346167899834278,0.478377,2.475000,2.953377,200
1774346167899892306,1774346167899892306,1774346167901763306,0.000000,1.871000,1.871000,200
1774346167908672569,1774346167908672569,1774346167909386569,0.000000,0.714000,0.714000,200
1774346167912980009,1774346167912980009,1774346167916754009,0.000000,3.774000,3.774000,200
1774346167927383541,1774346167927383541,1774346167931928541,0.000000,4.545000,4.545000,200
1774346167930826514,1774346167931928541,1774346167933192541,1.102027,1.264000,2.366027,200
1774346167938362337,1774346167938362337,1774346167939637337,0.000000,1.275000,1.275000,200
1774346167946565872,1774346167946565872,1774346167947712872,0.000000,1.147000,1.147000,200
1774346167946750620,1774346167947712872,1774346167948974872,0.962252,1.262000,2.224252,200
1774346167947244715,1774346167948974872,1774346167949317872,1.730157,0.343000,2.073157,200
1774346167952094576,1774346167952094576,1774346167953143576,0.000000,1.049000,1.049000,200
1774346167966449048,1774346167966449048,1774346167967592048,0.000000,1.143000,1.143000,200
1774346167967741713,1774346167967741713,1774346167972582713,0.000000,4.841000,4.841000,200
1774346167969486697,1774346167972582713,1774346167973395713,3.096016,0.813000,3.909016,200
1774346167970050957,1774346167973395713,1774346167973623713,3.344756,0.228000,3.572756,200
1774346167985430567,1774346167985430567,1774346167987102567,0.000000,1.672000,1.672000,200
1774346167986428878,1774346167987102567,1774346167987659567,0.673689,0.557000,1.230689,200
1774346167988584151,1774346167988584151,1774346167993039151,0.000000,4.455000,4.455000,200
1774346167996041404,1774346167996041404,1774346167998427404,0.000000,2.386000,2.386000,200
1774346167998753868,1774346167998753868,1774346168000561868,0.000000,1.808000,1.808000,200
1774346168008402951,1774346168008402951,1774346168009228951,0.000000,0.826000,0.826000,200
1774346168012331144,1774346168012331144,1774346168014829144,0.000000,2.498000,2.498000,200
1774346168014204879,1774346168014829144,1774346168018288144,0.624265,3.459000,4.083265,200
1774346168022854721,1774346168022854721,1774346168026792721,0.000000,3.938000,3.938000,200
1774346168026121377,1774346168026792721,1774346168027457721,0.671344,0.665000,1.336344,200
1774346168029779506,1774346168029779506,1774346168038534506,0.000000,8.755000,8.755000,200
1774346168031894070,1774346168038534506,1774346168040028506,6.640436,1.494000,8.134436,200
1774346168041119488,1774346168041119488,1774346168042090488,0.000000,0.971000,0.971000,200
1774346168042293038,1774346168042293038,1774346168043918038,0.000000,1.625000,1.625000,200
1774346168049350377,1774346168049350377,1774346168051922377,0.000000,2.572000,2.572000,200
1774346168051545778,1774346168051922377,1774346168052778377,0.376599,0.856000,1.232599,200
1774346168053192371,1774346168053192371,1774346168053632371,0.000000,0.440000,0.440000,200
1774346168062958974,1774346168062958974,1774346168065125974,0.000000,2.167000,2.167000,200
1774346168066044078,1774346168066044078,1774346168066622078,0.000000,0.578000,0.578000,200
1774346168070251981,1774346168070251981,1774346168071083981,0.000000,0.832000,0.832000,200
1774346168074345122,1774346168074345122,1774346168075054122,0.000000,0.709000,0.709000,200
1774346168078280684,1774346168078280684,1774346168081514684,0.000000,3.234000,3.234000,200
1774346168088115830,1774346168088115830,1774346168095930830,0.000000,7.815000,7.815000,200
1774346168090872881,1774346168095930830,1774346168096896830,5.057949,0.966000,6.023949,200
1774346168095136918,1774346168096896830,1774346168098074830,1.759912,1.178000,2.937912,200
1774346168098337900,1774346168098337900,1774346168099751900,0.000000,1.414000,1.414000,200
1774346168101628486,1774346168101628486,1774346168101996486,0.000000,0.368000,0.368000,200
1774346168107556169,1774346168107556169,1774346168108460169,0.000000,0.904000,0.904000,200
1774346168108534828,1774346168108534828,1774346168109166828,0.000000,0.632000,0.632000,200
1774346168114273252,1774346168114273252,1774346168114900252,0.000000,0.627000,0.627000,200
1774346168115146996,1774346168115146996,1774346168119488996,0.000000,4.342000,4.342000,200
1774346168120966647,1774346168120966647,1774346168121800647,0.000000,0.834000,0.834000,200
1774346168127128149,1774346168127128149,1774346168134461149,0.000000,7.333000,7.333000,200
1774346168130081064,1774346168134461149,1774346168136319149,4.380085,1.858000,6.238085,200
1774346168136572584,1774346168136572584,1774346168138357584,0.000000,1.785000,1.785000,200
1774346168138810722,1774346168138810722,1774346168139603722,0.000000,0.793000,0.793000,200
1774346168143423304,1774346168143423304,1774346168144637304,0.000000,1.214000,1.214000,200
1774346168148098197,1774346168148098197,1774346168151366197,0.000000,3.268000,3.268000,200
1774346168150204277,1774346168151366197,1774346168153679197,1.161920,2.313000,3.474920,200
1774346168152002247,1774346168153679197,1774346168155948197,1.676950,2.269000,3.945950,200
1774346168155788947,1774346168155948197,1774346168156439197,0.159250,0.491000,0.650250,200
1774346168162105021,1774346168162105021,1774346168166036021,0.000000,3.931000,3.931000,200
1774346168169665674,1774346168169665674,1774346168170500674,0.000000,0.835000,0.835000,200
1774346168181092884,1774346168181092884,1774346168185978884,0.000000,4.886000,4.886000,200
1774346168181362236,1774346168185978884,1774346168187861884,4.616648,1.883000,6.499648,200
1774346168182628635,1774346168187861884,1774346168189700884,5.233249,1.839000,7.072249,200
1774346168188054538,1774346168189700884,1774346168190211884,1.646346,0.511000,2.157346,200
1774346168190587284,1774346168190587284,1774346168191950284,0.000000,1.363000,1.363000,200
1774346168194566713,1774346168194566713,1774346168195972713,0.000000,1.406000,1.406000,200
1774346168199132289,1774346168199132289,1774346168199825289,0.000000,0.693000,0.693000,200
1774346168206230253,1774346168206230253,1774346168206783253,0.000000,0.553000,0.553000,200
1774346168208531901,1774346168208531901,1774346168210336901,0.000000,1.805000,1.805000,200
1774346168216032683,1774346168216032683,1774346168217479683,0.000000,1.447000,1.447000,200
1774346168225800638,1774346168225800638,1774346168228992638,0.000000,3.192000,3.192000,200
1774346168241611303,1774346168241611303,1774346168243396303,0.000000,1.785000,1.785000,200
1774346168247178983,1774346168247178983,1774346168247753983,0.000000,0.575000,0.575000,200
1774346168259186381,1774346168259186381,1774346168259543381,0.000000,0.357000,0.357000,200
1774346168268438810,1774346168268438810,1774346168268902810,0.000000,0.464000,0.464000,200
1774346168271840197,1774346168271840197,1774346168273441197,0.000000,1.601000,1.601000,200
1774346168277137353,1774346168277137353,1774346168278827353,0.000000,1.690000,1.690000,200
1774346168284314521,1774346168284314521,1774346168285543521,0.000000,1.229000,1.229000,200
1774346168286717163,1774346168286717163,1774346168287994163,0.000000,1.277000,1.277000,200
1774346168291526759,1774346168291526759,1774346168292499759,0.000000,0.973000,0.973000,200
1774346168297878086,1774346168297878086,1774346168299130086,0.000000,1.252000,1.252000,200
1774346168306125738,1774346168306125738,1774346168310537738,0.000000,4.412000,4.412000,200
1774346168307461088,1774346168310537738,1774346168313636738,3.076650,3.099000,6.175650,200
1774346168310518124,1774346168313636738,1774346168315488738,3.118614,1.852000,4.970614,200
1774346168320357523,1774346168320357523,1774346168320880523,0.000000,0.523000,0.523000,200
1774346168322268174,1774346168322268174,1774346168322826174,0.000000,0.558000,0.558000,200
1774346168329200475,1774346168329200475,1774346168334805475,0.000000,5.605000,5.605000,200
1774346168332751935,1774346168334805475,1774346168335929475,2.053540,1.124000,3.177540,200
1774346168335665038,1774346168335929475,1774346168337445475,0.264437,1.516000,1.780437,200
1774346168339424791,1774346168339424791,1774346168340020791,0.000000,0.596000,0.596000,200
1774346168346189471,1774346168346189471,1774346168349379471,0.000000,3.190000,3.190000,200
1774346168347077510,1774346168349379471,1774346168350492471,2.301961,1.113000,3.414961,200
1774346168353157067,1774346168353157067,1774346168354441067,0.000000,1.284000,1.284000,200
1774346168357898749,1774346168357898749,1774346168358549749,0.000000,0.651000,0.651000,200
1774346168361072539,1774346168361072539,1774346168361876539,0.000000,0.804000,0.804000,200
1774346168368367776,1774346168368367776,1774346168370071776,0.000000,1.704000,1.704000,200
1774346168372129557,1774346168372129557,1774346168377720557,0.000000,5.591000,5.591000,200
1774346168374275068,1774346168377720557,1774346168378835557,3.445489,1.115000,4.560489,200
1774346168378684814,1774346168378835557,1774346168381040557,0.150743,2.205000,2.355743,200
1774346168385646847,1774346168385646847,1774346168387326847,0.000000,1.680000,1.680000,200
1774346168387196121,1774346168387326847,1774346168388388847,0.130726,1.062000,1.192726,200
1774346168392283289,1774346168392283289,1774346168393359289,0.000000,1.076000,1.076000,200
1774346168396937245,1774346168396937245,1774346168397938245,0.000000,1.001000,1.001000,200
1774346168402057562,1774346168402057562,1774346168403446562,0.000000,1.389000,1.389000,200
1774346168404224294,1774346168404224294,1774346168404849294,0.000000,0.625000,0.625000,200
1774346168410726755,1774346168410726755,1774346168412675755,0.000000,1.949000,1.949000,200
1774346168413135721,1774346168413135721,1774346168415562721,0.000000,2.427000,2.427000,200
1774346168415753583,1774346168415753583,1774346168416631583,0.000000,0.878000,0.878000,200
1774346168420864095,1774346168420864095,1774346168421461095,0.000000,0.597000,0.597000,200
1774346168424894609,1774346168424894609,1774346168425572609,0.000000,0.678000,0.678000,200
1774346168427988566,1774346168427988566,1774346168428677566,0.000000,0.689000,0.689000,200
1774346168435951542,1774346168435951542,1774346168436673542,0.000000,0.722000,0.722000,200
1774346168437723753,1774346168437723753,1774346168438131753,0.000000,0.408000,0.408000,200
1774346168444272601,1774346168444272601,1774346168445023601,0.000000,0.751000,0.751000,200
1774346168446543514,1774346168446543514,1774346168448011514,0.000000,1.468000,1.468000,200
1774346168447627025,1774346168448011514,1774346168448870514,0.384489,0.859000,1.243489,200
1774346168456157705,1774346168456157705,1774346168456850705,0.000000,0.693000,0.693000,200
1774346168461653434,1774346168461653434,1774346168464354434,0.000000,2.701000,2.701000,200
1774346168468381758,1774346168468381758,1774346168469278758,0.000000,0.897000,0.897000,200
1774346168470066900,1774346168470066900,1774346168470577900,0.000000,0.511000,0.511000,200
1774346168478640638,1774346168478640638,1774346168486528638,0.000000,7.888000,7.888000,200
1774346168479755222,1774346168486528638,1774346168488194638,6.773416,1.666000,8.439416,200
1774346168482241501,1774346168488194638,1774346168489552638,5.953137,1.358000,7.311137,200
1774346168483735524,1774346168489552638,1774346168496964638,5.817114,7.412000,13.229114,200
1774346168491541934,1774346168496964638,1774346168497527638,5.422704,0.563000,5.985704,200
1774346168495671161,1774346168497527638,1774346168498204638,1.856477,0.677000,2.533477,200
1774346168498223760,1774346168498223760,1774346168502299760,0.000000,4.076000,4.076000,200
1774346168499668050,1774346168502299760,1774346168507095760,2.631710,4.796000,7.427710,200
1774346168507873355,1774346168507873355,1774346168509255355,0.000000,1.382000,1.382000,200
1774346168518641132,1774346168518641132,1774346168519302132,0.000000,0.661000,0.661000,200
1774346168523059193,1774346168523059193,1774346168524134193,0.000000,1.075000,1.075000,200
1774346168524980515,1774346168524980515,1774346168526760515,0.000000,1.780000,1.780000,200
1774346168532918988,1774346168532918988,1774346168534060988,0.000000,1.142000,1.142000,200
1774346168533737063,1774346168534060988,1774346168534547988,0.323925,0.487000,0.810925,200
1774346168538837167,1774346168538837167,1774346168542150167,0.000000,3.313000,3.313000,200
1774346168544242060,1774346168544242060,1774346168550041060,0.000000,5.799000,5.799000,200
1774346168546337734,1774346168550041060,1774346168550470060,3.703326,0.429000,4.132326,200
1774346168550153869,1774346168550470060,1774346168551461060,0.316191,0.991000,1.307191,200
1774346168559845468,1774346168559845468,1774346168561710468,0.000000,1.865000,1.865000,200
1774346168566636905,1774346168566636905,1774346168567997905,0.000000,1.361000,1.361000,200
1774346168568704263,1774346168568704263,1774346168569806263,0.000000,1.102000,1.102000,200
1774346168570241794,1774346168570241794,1774346168571407794,0.000000,1.166000,1.166000,200
1774346168574357666,1774346168574357666,1774346168574824666,0.000000,0.467000,0.467000,200
1774346168579101255,1774346168579101255,1774346168582737255,0.000000,3.636000,3.636000,200
1774346168581599663,1774346168582737255,1774346168584704255,1.137592,1.967000,3.104592,200
1774346168583661263,1774346168584704255,1774346168586247255,1.042992,1.543000,2.585992,200
1774346168595768013,1774346168595768013,1774346168597922013,0.000000,2.154000,2.154000,200
1774346168600731158,1774346168600731158,1774346168601818158,0.000000,1.087000,1.087000,200
1774346168606567508,1774346168606567508,1774346168610942508,0.000000,4.375000,4.375000,200
1774346168609806515,1774346168610942508,1774346168615906508,1.135993,4.964000,6.099993,200
1774346168616931499,1774346168616931499,1774346168617598499,0.000000,0.667000,0.667000,200
1774346168626430774,1774346168626430774,1774346168627073774,0.000000,0.643000,0.643000,200
1774346168629745778,1774346168629745778,1774346168629946778,0.000000,0.201000,0.201000,200
1774346168634292241,1774346168634292241,1774346168635815241,0.000000,1.523000,1.523000,200
1774346168637392745,1774346168637392745,1774346168638065745,0.000000,0.673000,0.673000,200
1774346168647978351,1774346168647978351,1774346168648853351,0.000000,0.875000,0.875000,200
1774346168650878808,1774346168650878808,1774346168651792808,0.000000,0.914000,0.914000,200
1774346168653721809,1774346168653721809,1774346168656704809,0.000000,2.983000,2.983000,200
1774346168657425190,1774346168657425190,1774346168658405190,0.000000,0.980000,0.980000,200
1774346168661828548,1774346168661828548,1774346168665635548,0.000000,3.807000,3.807000,200
1774346168673561651,1774346168673561651,1774346168676350651,0.000000,2.789000,2.789000,200
1774346168675853556,1774346168676350651,1774346168677028651,0.497095,0.678000,1.175095,200
1774346168698759516,1774346168698759516,1774346168699577516,0.000000,0.818000,0.818000,200
1774346168700043581,1774346168700043581,1774346168700978581,0.000000,0.935000,0.935000,200
1774346168700962693,1774346168700978581,1774346168703083581,0.015888,2.105000,2.120888,200
1774346168721552552,1774346168721552552,1774346168723099552,0.000000,1.547000,1.547000,200
1774346168737480780,1774346168737480780,1774346168740138780,0.000000,2.658000,2.658000,200
1774346168771292813,1774346168771292813,1774346168772084813,0.000000,0.792000,0.792000,200
1774346168772893124,1774346168772893124,1774346168777077124,0.000000,4.184000,4.184000,200
1774346168786420071,1774346168786420071,1774346168787892071,0.000000,1.472000,1.472000,200
1774346168789732502,1774346168789732502,1774346168792233502,0.000000,2.501000,2.501000,200
1774346168802562101,1774346168802562101,1774346168803439101,0.000000,0.877000,0.877000,200
1774346168804829421,1774346168804829421,1774346168806781421,0.000000,1.952000,1.952000,200
1774346168825240116,1774346168825240116,1774346168826780116,0.000000,1.540000,1.540000,200
1774346168838524552,1774346168838524552,1774346168840593552,0.000000,2.069000,2.069000,200
1774346168840615598,1774346168840615598,1774346168842530598,0.000000,1.915000,1.915000,200
1774346168845415463,1774346168845415463,1774346168859919463,0.000000,14.504000,14.504000,200
1774346168858839740,1774346168859919463,1774346168860924463,1.079723,1.005000,2.084723,200
1774346168862966014,1774346168862966014,1774346168865636014,0.000000,2.670000,2.670000,200
1774346168867791348,1774346168867791348,1774346168868757348,0.000000,0.966000,0.966000,200
1774346168871074793,1774346168871074793,1774346168871445793,0.000000,0.371000,0.371000,200
1774346168881964770,1774346168881964770,1774346168882702770,0.000000,0.738000,0.738000,200
1774346168887785552,1774346168887785552,1774346168891032552,0.000000,3.247000,3.247000,200
1774346168891738510,1774346168891738510,1774346168896709510,0.000000,4.971000,4.971000,200
1774346168903693482,1774346168903693482,1774346168904593482,0.000000,0.900000,0.900000,200
1774346168905357419,1774346168905357419,1774346168906430419,0.000000,1.073000,1.073000,200
1774346168906419788,1774346168906430419,1774346168912333419,0.010631,5.903000,5.913631,200
1774346168912881915,1774346168912881915,1774346168913921915,0.000000,1.040000,1.040000,200
1774346168918534859,1774346168918534859,1774346168919364859,0.000000,0.830000,0.830000,200
1774346168921493257,1774346168921493257,1774346168922823257,0.000000,1.330000,1.330000,200
1774346168923706936,1774346168923706936,1774346168932118936,0.000000,8.412000,8.412000,200
1774346168927005732,1774346168932118936,1774346168935333936,5.113204,3.215000,8.328204,200
1774346168934328270,1774346168935333936,1774346168938525936,1.005666,3.192000,4.197666,200
1774346168938838193,1774346168938838193,1774346168941341193,0.000000,2.503000,2.503000,200
1774346168944424283,1774346168944424283,1774346168945330283,0.000000,0.906000,0.906000,200
1774346168946698249,1774346168946698249,1774346168953227249,0.000000,6.529000,6.529000,200
1774346168955433830,1774346168955433830,1774346168956392830,0.000000,0.959000,0.959000,200
1774346168957522329,1774346168957522329,1774346168958967329,0.000000,1.445000,1.445000,200
1774346168958964924,1774346168958967329,1774346168960219329,0.002405,1.252000,1.254405,200
1774346168964236930,1774346168964236930,1774346168974895930,0.000000,10.659000,10.659000,200
1774346168972608709,1774346168974895930,1774346168975740930,2.287221,0.845000,3.132221,200
1774346168973452098,1774346168975740930,1774346168976799930,2.288832,1.059000,3.347832,200
1774346168976893328,1774346168976893328,1774346168978019328,0.000000,1.126000,1.126000,200
1774346168989871287,1774346168989871287,1774346168990214287,0.000000,0.343000,0.343000,200
1774346168993036953,1774346168993036953,1774346168994040953,0.000000,1.004000,1.004000,200
1774346168995040020,1774346168995040020,1774346168995926020,0.000000,0.886000,0.886000,200
1774346169004600611,1774346169004600611,1774346169007658611,0.000000,3.058000,3.058000,200
1774346169007610242,1774346169007658611,1774346169008431611,0.048369,0.773000,0.821369,200
1774346169011611310,1774346169011611310,1774346169012657310,0.000000,1.046000,1.046000,200
1774346169014604832,1774346169014604832,1774346169015405832,0.000000,0.801000,0.801000,200
1774346169019552647,1774346169019552647,1774346169021938647,0.000000,2.386000,2.386000,200
1774346169026039122,1774346169026039122,1774346169026932122,0.000000,0.893000,0.893000,200
