arrival_unix_ns,sim_service_start_unix_ns,sim_service_end_unix_ns,sim_queue_ms,sim_service_ms,sim_response_ms,sim_status
1775046696056333764,1775046696056333764,1775046696058841792,0.000000,2.508028,2.508028,200
1775046696057374179,1775046696057374179,1775046696063222955,0.000000,5.848776,5.848776,200
1775046696058886576,1775046696058886576,1775046696061299139,0.000000,2.412563,2.412563,200
1775046696060980051,1775046696061299139,1775046696064609295,0.319088,3.310156,3.629244,200
1775046696062419226,1775046696062419226,1775046696072563149,0.000000,10.143923,10.143923,200
1775046696079428420,1775046696079428420,1775046696086535152,0.000000,7.106732,7.106732,200
1775046696091182323,1775046696091182323,1775046696093655758,0.000000,2.473435,2.473435,200
1775046696095070163,1775046696095070163,1775046696100176568,0.000000,5.106405,5.106405,200
1775046696097566363,1775046696097566363,1775046696101656533,0.000000,4.090170,4.090170,200
1775046696113727125,1775046696113727125,1775046696120015677,0.000000,6.288552,6.288552,200
1775046696211292832,1775046696211292832,1775046696221285344,0.000000,9.992512,9.992512,200
1775046696211321208,1775046696211321208,1775046696217803946,0.000000,6.482738,6.482738,200
1775046696242315628,1775046696242315628,1775046696248304236,0.000000,5.988608,5.988608,200
1775046696252382994,1775046696252382994,1775046696258532664,0.000000,6.149670,6.149670,200
1775046696255487141,1775046696255487141,1775046696258934450,0.000000,3.447309,3.447309,200
1775046696255540215,1775046696255540215,1775046696262134653,0.000000,6.594438,6.594438,200
1775046696259682716,1775046696259682716,1775046696266823130,0.000000,7.140414,7.140414,200
1775046696263755960,1775046696263755960,1775046696267856961,0.000000,4.101001,4.101001,200
1775046696267088737,1775046696267088737,1775046696271145300,0.000000,4.056563,4.056563,200
1775046696272974014,1775046696272974014,1775046696281619440,0.000000,8.645426,8.645426,200
1775046696286084706,1775046696286084706,1775046696291604283,0.000000,5.519577,5.519577,200
1775046696286120075,1775046696286120075,1775046696289511974,0.000000,3.391899,3.391899,200
1775046696316740355,1775046696316740355,1775046696321130294,0.000000,4.389939,4.389939,200
1775046696316788680,1775046696316788680,1775046696321125862,0.000000,4.337182,4.337182,200
1775046696316823889,1775046696316823889,1775046696321823432,0.000000,4.999543,4.999543,200
1775046696346169163,1775046696346169163,1775046696351153902,0.000000,4.984739,4.984739,200
1775046696346609690,1775046696346609690,1775046696351286101,0.000000,4.676411,4.676411,200
1775046696347116056,1775046696347116056,1775046696356490799,0.000000,9.374743,9.374743,200
1775046696349056384,1775046696351153902,1775046696358068623,2.097518,6.914721,9.012239,200
1775046696362069788,1775046696362069788,1775046696370819034,0.000000,8.749246,8.749246,200
1775046696401153740,1775046696401153740,1775046696403926497,0.000000,2.772757,2.772757,200
1775046696401997689,1775046696401997689,1775046696407325113,0.000000,5.327424,5.327424,200
1775046696424840739,1775046696424840739,1775046696432667188,0.000000,7.826449,7.826449,200
1775046696441001223,1775046696441001223,1775046696447653811,0.000000,6.652588,6.652588,200
1775046696441046713,1775046696441046713,1775046696445049557,0.000000,4.002844,4.002844,200
1775046696471797522,1775046696471797522,1775046696475690983,0.000000,3.893461,3.893461,200
1775046696505149434,1775046696505149434,1775046696512391064,0.000000,7.241630,7.241630,200
1775046696507113802,1775046696507113802,1775046696511852798,0.000000,4.738996,4.738996,200
1775046696637253322,1775046696637253322,1775046696643722963,0.000000,6.469641,6.469641,200
1775046696653606769,1775046696653606769,1775046696659022526,0.000000,5.415757,5.415757,200
1775046696668922130,1775046696668922130,1775046696673826540,0.000000,4.904410,4.904410,200
1775046696671970584,1775046696671970584,1775046696677316031,0.000000,5.345447,5.345447,200
1775046696675368472,1775046696675368472,1775046696679159620,0.000000,3.791148,3.791148,200
1775046696677715258,1775046696677715258,1775046696687182828,0.000000,9.467570,9.467570,200
1775046696691466008,1775046696691466008,1775046696697705594,0.000000,6.239586,6.239586,200
1775046696691496448,1775046696691496448,1775046696699984984,0.000000,8.488536,8.488536,200
1775046696693457309,1775046696693457309,1775046696697683511,0.000000,4.226202,4.226202,200
1775046696705177967,1775046696705177967,1775046696709386876,0.000000,4.208909,4.208909,200
1775046696706763267,1775046696706763267,1775046696711322839,0.000000,4.559572,4.559572,200
1775046696706824828,1775046696706824828,1775046696710572372,0.000000,3.747544,3.747544,200
1775046696706850158,1775046696709386876,1775046696715926736,2.536718,6.539860,9.076578,200
1775046696708451908,1775046696710572372,1775046696717193985,2.120464,6.621613,8.742077,200
1775046696710025334,1775046696711322839,1775046696715573662,1.297505,4.250823,5.548328,200
1775046696710447104,1775046696715573662,1775046696720132541,5.126558,4.558879,9.685437,200
1775046696710490469,1775046696715926736,1775046696721790938,5.436267,5.864202,11.300469,200
1775046696711169805,1775046696717193985,1775046696721092200,6.024180,3.898215,9.922395,200
1775046696713550509,1775046696720132541,1775046696724545969,6.582032,4.413428,10.995460,200
1775046696714720340,1775046696721092200,1775046696730090115,6.371860,8.997915,15.369775,200
1775046696720790293,1775046696721790938,1775046696725697639,1.000645,3.906701,4.907346,200
1775046696734414153,1775046696734414153,1775046696738659310,0.000000,4.245157,4.245157,200
1775046696736817525,1775046696736817525,1775046696749477655,0.000000,12.660130,12.660130,200
1775046696742366868,1775046696742366868,1775046696744738836,0.000000,2.371968,2.371968,200
1775046696779510513,1775046696779510513,1775046696782845181,0.000000,3.334668,3.334668,200
1775046696782343599,1775046696782343599,1775046696792146044,0.000000,9.802445,9.802445,200
1775046696782779218,1775046696782779218,1775046696787192295,0.000000,4.413077,4.413077,200
1775046696812298003,1775046696812298003,1775046696818429439,0.000000,6.131436,6.131436,200
1775046696815745331,1775046696815745331,1775046696826759741,0.000000,11.014410,11.014410,200
1775046696815784799,1775046696815784799,1775046696819733456,0.000000,3.948657,3.948657,200
1775046696818674847,1775046696818674847,1775046696822806886,0.000000,4.132039,4.132039,200
1775046696843059781,1775046696843059781,1775046696848996926,0.000000,5.937145,5.937145,200
1775046696843103287,1775046696843103287,1775046696848082424,0.000000,4.979137,4.979137,200
1775046696856290188,1775046696856290188,1775046696860522921,0.000000,4.232733,4.232733,200
1775046696860051390,1775046696860051390,1775046696864928061,0.000000,4.876671,4.876671,200
1775046696900001647,1775046696900001647,1775046696903167390,0.000000,3.165743,3.165743,200
1775046696900448836,1775046696900448836,1775046696906505113,0.000000,6.056277,6.056277,200
1775046696903244487,1775046696903244487,1775046696910164746,0.000000,6.920259,6.920259,200
1775046696906600920,1775046696906600920,1775046696911428238,0.000000,4.827318,4.827318,200
1775046696915219747,1775046696915219747,1775046696919939419,0.000000,4.719672,4.719672,200
1775046696954330441,1775046696954330441,1775046696960571388,0.000000,6.240947,6.240947,200
1775046696978470664,1775046696978470664,1775046696982683073,0.000000,4.212409,4.212409,200
1775046697033463555,1775046697033463555,1775046697038041488,0.000000,4.577933,4.577933,200
1775046697034983441,1775046697034983441,1775046697039976082,0.000000,4.992641,4.992641,200
1775046697061222994,1775046697061222994,1775046697069937574,0.000000,8.714580,8.714580,200
1775046697062330458,1775046697062330458,1775046697067357727,0.000000,5.027269,5.027269,200
1775046697070985925,1775046697070985925,1775046697075897277,0.000000,4.911352,4.911352,200
1775046697081274043,1775046697081274043,1775046697086096656,0.000000,4.822613,4.822613,200
1775046697107185152,1775046697107185152,1775046697111639521,0.000000,4.454369,4.454369,200
1775046697140606886,1775046697140606886,1775046697144216982,0.000000,3.610096,3.610096,200
1775046697197551115,1775046697197551115,1775046697201221509,0.000000,3.670394,3.670394,200
1775046697203846858,1775046697203846858,1775046697210832129,0.000000,6.985271,6.985271,200
1775046697216968365,1775046697216968365,1775046697221134013,0.000000,4.165648,4.165648,200
1775046697241938180,1775046697241938180,1775046697247229529,0.000000,5.291349,5.291349,200
1775046697241983807,1775046697241983807,1775046697246291678,0.000000,4.307871,4.307871,200
1775046697243842828,1775046697243842828,1775046697247008816,0.000000,3.165988,3.165988,200
1775046697266882665,1775046697266882665,1775046697271208516,0.000000,4.325851,4.325851,200
1775046697271232620,1775046697271232620,1775046697279713798,0.000000,8.481178,8.481178,200
1775046697276177180,1775046697276177180,1775046697280582231,0.000000,4.405051,4.405051,200
1775046697326474551,1775046697326474551,1775046697330481703,0.000000,4.007152,4.007152,200
1775046697326856886,1775046697326856886,1775046697331240808,0.000000,4.383922,4.383922,200
1775046697385624499,1775046697385624499,1775046697390158762,0.000000,4.534263,4.534263,200
1775046697387165254,1775046697387165254,1775046697392723663,0.000000,5.558409,5.558409,200
1775046697388210952,1775046697388210952,1775046697392620678,0.000000,4.409726,4.409726,200
1775046697396973809,1775046697396973809,1775046697401913893,0.000000,4.940084,4.940084,200
1775046697399992407,1775046697399992407,1775046697404277520,0.000000,4.285113,4.285113,200
1775046697403974454,1775046697403974454,1775046697409798288,0.000000,5.823834,5.823834,200
1775046697463847286,1775046697463847286,1775046697469574541,0.000000,5.727255,5.727255,200
1775046697467188099,1775046697467188099,1775046697472712791,0.000000,5.524692,5.524692,200
1775046697469458091,1775046697469458091,1775046697475892328,0.000000,6.434237,6.434237,200
1775046697469481081,1775046697469574541,1775046697474511675,0.093460,4.937134,5.030594,200
1775046697469492138,1775046697472712791,1775046697480648020,3.220653,7.935229,11.155882,200
