arrival_unix_ns,sim_service_start_unix_ns,sim_service_end_unix_ns,sim_queue_ms,sim_service_ms,sim_response_ms,sim_status
1774346273114885623,1774346273115207875,1774346273116070875,0.322252,0.863000,1.185252,200
1774346273119148649,1774346273119148649,1774346273119664649,0.000000,0.516000,0.516000,200
1774346273129657098,1774346273129657098,1774346273130703098,0.000000,1.046000,1.046000,200
1774346273133361375,1774346273133361375,1774346273140052375,0.000000,6.691000,6.691000,200
1774346273151073476,1774346273151073476,1774346273152828476,0.000000,1.755000,1.755000,200
1774346273163729095,1774346273163729095,1774346273168470095,0.000000,4.741000,4.741000,200
1774346273169743409,1774346273169743409,1774346273173956409,0.000000,4.213000,4.213000,200
1774346273179213728,1774346273179213728,1774346273179856728,0.000000,0.643000,0.643000,200
1774346273188737872,1774346273188737872,1774346273191617872,0.000000,2.880000,2.880000,200
1774346273192985864,1774346273192985864,1774346273194944864,0.000000,1.959000,1.959000,200
1774346273195626154,1774346273195626154,1774346273196591154,0.000000,0.965000,0.965000,200
1774346273202204181,1774346273202204181,1774346273207032181,0.000000,4.828000,4.828000,200
1774346273212784648,1774346273212784648,1774346273215438648,0.000000,2.654000,2.654000,200
1774346273229568855,1774346273229568855,1774346273237622855,0.000000,8.054000,8.054000,200
1774346273234698053,1774346273237622855,1774346273239584855,2.924802,1.962000,4.886802,200
1774346273237343703,1774346273239584855,1774346273239835855,2.241152,0.251000,2.492152,200
1774346273250151007,1774346273250151007,1774346273251162007,0.000000,1.011000,1.011000,200
1774346273254523829,1774346273254523829,1774346273254836829,0.000000,0.313000,0.313000,200
1774346273257670158,1774346273257670158,1774346273260083158,0.000000,2.413000,2.413000,200
1774346273277935452,1774346273277935452,1774346273278489452,0.000000,0.554000,0.554000,200
1774346273283240397,1774346273283240397,1774346273284662397,0.000000,1.422000,1.422000,200
1774346273287144826,1774346273287144826,1774346273288160826,0.000000,1.016000,1.016000,200
1774346273290128493,1774346273290128493,1774346273291202493,0.000000,1.074000,1.074000,200
1774346273311566466,1774346273311566466,1774346273312670466,0.000000,1.104000,1.104000,200
1774346273313723374,1774346273313723374,1774346273314861374,0.000000,1.138000,1.138000,200
1774346273316862671,1774346273316862671,1774346273327649671,0.000000,10.787000,10.787000,200
1774346273329569414,1774346273329569414,1774346273330329414,0.000000,0.760000,0.760000,200
1774346273331678016,1774346273331678016,1774346273333973016,0.000000,2.295000,2.295000,200
1774346273352389897,1774346273352389897,1774346273355464897,0.000000,3.075000,3.075000,200
1774346273353480892,1774346273355464897,1774346273357014897,1.984005,1.550000,3.534005,200
1774346273360383094,1774346273360383094,1774346273363021094,0.000000,2.638000,2.638000,200
1774346273372295589,1774346273372295589,1774346273373200589,0.000000,0.905000,0.905000,200
1774346273376867900,1774346273376867900,1774346273380441900,0.000000,3.574000,3.574000,200
1774346273380635008,1774346273380635008,1774346273381226008,0.000000,0.591000,0.591000,200
1774346273390669491,1774346273390669491,1774346273391659491,0.000000,0.990000,0.990000,200
1774346273395476428,1774346273395476428,1774346273396067428,0.000000,0.591000,0.591000,200
1774346273414084611,1774346273414084611,1774346273415050611,0.000000,0.966000,0.966000,200
1774346273417250109,1774346273417250109,1774346273417860109,0.000000,0.610000,0.610000,200
1774346273442713833,1774346273442713833,1774346273444194833,0.000000,1.481000,1.481000,200
1774346273443492816,1774346273444194833,1774346273450220833,0.702017,6.026000,6.728017,200
1774346273448392412,1774346273450220833,1774346273451295833,1.828421,1.075000,2.903421,200
1774346273459049347,1774346273459049347,1774346273459689347,0.000000,0.640000,0.640000,200
1774346273470009754,1774346273470009754,1774346273471559754,0.000000,1.550000,1.550000,200
1774346273470849176,1774346273471559754,1774346273472349754,0.710578,0.790000,1.500578,200
1774346273473413116,1774346273473413116,1774346273474884116,0.000000,1.471000,1.471000,200
1774346273475135777,1774346273475135777,1774346273475688777,0.000000,0.553000,0.553000,200
1774346273482637338,1774346273482637338,1774346273483634338,0.000000,0.997000,0.997000,200
1774346273493645281,1774346273493645281,1774346273498361281,0.000000,4.716000,4.716000,200
1774346273502680515,1774346273502680515,1774346273503807515,0.000000,1.127000,1.127000,200
1774346273506741389,1774346273506741389,1774346273508512389,0.000000,1.771000,1.771000,200
1774346273518364812,1774346273518364812,1774346273522128812,0.000000,3.764000,3.764000,200
1774346273583046319,1774346273583046319,1774346273583668319,0.000000,0.622000,0.622000,200
1774346273594004279,1774346273594004279,1774346273595249279,0.000000,1.245000,1.245000,200
1774346273604449917,1774346273604449917,1774346273610320917,0.000000,5.871000,5.871000,200
1774346273619557218,1774346273619557218,1774346273620816218,0.000000,1.259000,1.259000,200
1774346273628850605,1774346273628850605,1774346273634253605,0.000000,5.403000,5.403000,200
1774346273646358383,1774346273646358383,1774346273648653383,0.000000,2.295000,2.295000,200
1774346273673973538,1774346273673973538,1774346273674270538,0.000000,0.297000,0.297000,200
1774346273706222102,1774346273706222102,1774346273706667102,0.000000,0.445000,0.445000,200
1774346273706278783,1774346273706667102,1774346273716255102,0.388319,9.588000,9.976319,200
1774346273706462529,1774346273716255102,1774346273716683102,9.792573,0.428000,10.220573,200
1774346273719750566,1774346273719750566,1774346273720808566,0.000000,1.058000,1.058000,200
1774346273774805160,1774346273774805160,1774346273778355160,0.000000,3.550000,3.550000,200
1774346273781940289,1774346273781940289,1774346273783083289,0.000000,1.143000,1.143000,200
1774346273784466251,1774346273784466251,1774346273785273251,0.000000,0.807000,0.807000,200
1774346273792826347,1774346273792826347,1774346273793955347,0.000000,1.129000,1.129000,200
1774346273804191913,1774346273804191913,1774346273804629913,0.000000,0.438000,0.438000,200
1774346273805940766,1774346273805940766,1774346273808733766,0.000000,2.793000,2.793000,200
1774346273818263436,1774346273818263436,1774346273819387436,0.000000,1.124000,1.124000,200
1774346273822354943,1774346273822354943,1774346273823338943,0.000000,0.984000,0.984000,200
1774346273823844872,1774346273823844872,1774346273824854872,0.000000,1.010000,1.010000,200
1774346273855856795,1774346273855856795,1774346273857941795,0.000000,2.085000,2.085000,200
1774346273857898378,1774346273857941795,1774346273858575795,0.043417,0.634000,0.677417,200
1774346273861577068,1774346273861577068,1774346273862307068,0.000000,0.730000,0.730000,200
1774346273875625700,1774346273875625700,1774346273878533700,0.000000,2.908000,2.908000,200
1774346273878332107,1774346273878533700,1774346273880136700,0.201593,1.603000,1.804593,200
1774346273892694920,1774346273892694920,1774346273895306920,0.000000,2.612000,2.612000,200
1774346273903312757,1774346273903312757,1774346273906261757,0.000000,2.949000,2.949000,200
1774346273906758567,1774346273906758567,1774346273915575567,0.000000,8.817000,8.817000,200
1774346273914780485,1774346273915575567,1774346273916756567,0.795082,1.181000,1.976082,200
1774346273917172679,1774346273917172679,1774346273917902679,0.000000,0.730000,0.730000,200
1774346273923889632,1774346273923889632,1774346273924330632,0.000000,0.441000,0.441000,200
1774346273928120799,1774346273928120799,1774346273933276799,0.000000,5.156000,5.156000,200
1774346273929365636,1774346273933276799,1774346273939164799,3.911163,5.888000,9.799163,200
1774346273966651580,1774346273966651580,1774346273967232580,0.000000,0.581000,0.581000,200
1774346273970805818,1774346273970805818,1774346273971243818,0.000000,0.438000,0.438000,200
1774346273979368124,1774346273979368124,1774346273980387124,0.000000,1.019000,1.019000,200
1774346273984446870,1774346273984446870,1774346273985989870,0.000000,1.543000,1.543000,200
1774346273989138360,1774346273989138360,1774346273990033360,0.000000,0.895000,0.895000,200
1774346274000166763,1774346274000166763,1774346274000523763,0.000000,0.357000,0.357000,200
1774346274006125882,1774346274006125882,1774346274009522882,0.000000,3.397000,3.397000,200
1774346274009121883,1774346274009522882,1774346274010435882,0.400999,0.913000,1.313999,200
1774346274023728569,1774346274023728569,1774346274027715569,0.000000,3.987000,3.987000,200
1774346274027812020,1774346274027812020,1774346274032000020,0.000000,4.188000,4.188000,200
1774346274041286702,1774346274041286702,1774346274045963702,0.000000,4.677000,4.677000,200
1774346274054963897,1774346274054963897,1774346274055590897,0.000000,0.627000,0.627000,200
1774346274058135535,1774346274058135535,1774346274058926535,0.000000,0.791000,0.791000,200
1774346274061546100,1774346274061546100,1774346274063588100,0.000000,2.042000,2.042000,200
1774346274066088775,1774346274066088775,1774346274066893775,0.000000,0.805000,0.805000,200
1774346274081243622,1774346274081243622,1774346274088509622,0.000000,7.266000,7.266000,200
1774346274084334926,1774346274088509622,1774346274093287622,4.174696,4.778000,8.952696,200
1774346274086531383,1774346274093287622,1774346274095876622,6.756239,2.589000,9.345239,200
1774346274093810828,1774346274095876622,1774346274096678622,2.065794,0.802000,2.867794,200
1774346274101791198,1774346274101791198,1774346274105086198,0.000000,3.295000,3.295000,200
1774346274115892757,1774346274115892757,1774346274116680757,0.000000,0.788000,0.788000,200
1774346274116870884,1774346274116870884,1774346274118078884,0.000000,1.208000,1.208000,200
1774346274129034194,1774346274129034194,1774346274129591194,0.000000,0.557000,0.557000,200
1774346274134362131,1774346274134362131,1774346274143912131,0.000000,9.550000,9.550000,200
1774346274136542242,1774346274143912131,1774346274145451131,7.369889,1.539000,8.908889,200
1774346274148644752,1774346274148644752,1774346274151845752,0.000000,3.201000,3.201000,200
1774346274153360198,1774346274153360198,1774346274154378198,0.000000,1.018000,1.018000,200
1774346274171638474,1774346274171638474,1774346274172951474,0.000000,1.313000,1.313000,200
1774346274173882612,1774346274173882612,1774346274175481612,0.000000,1.599000,1.599000,200
1774346274176794929,1774346274176794929,1774346274177340929,0.000000,0.546000,0.546000,200
1774346274180643015,1774346274180643015,1774346274181618015,0.000000,0.975000,0.975000,200
1774346274193802162,1774346274193802162,1774346274194497162,0.000000,0.695000,0.695000,200
1774346274200542367,1774346274200542367,1774346274201869367,0.000000,1.327000,1.327000,200
1774346274203055634,1774346274203055634,1774346274203538634,0.000000,0.483000,0.483000,200
1774346274206179316,1774346274206179316,1774346274207358316,0.000000,1.179000,1.179000,200
1774346274221498842,1774346274221498842,1774346274226701842,0.000000,5.203000,5.203000,200
1774346274239756371,1774346274239756371,1774346274246072371,0.000000,6.316000,6.316000,200
1774346274245140972,1774346274246072371,1774346274247002371,0.931399,0.930000,1.861399,200
1774346274254759623,1774346274254759623,1774346274266096623,0.000000,11.337000,11.337000,200
1774346274257290521,1774346274266096623,1774346274268440623,8.806102,2.344000,11.150102,200
1774346274261158361,1774346274268440623,1774346274269331623,7.282262,0.891000,8.173262,200
1774346274269588475,1774346274269588475,1774346274270573475,0.000000,0.985000,0.985000,200
1774346274275765382,1774346274275765382,1774346274277279382,0.000000,1.514000,1.514000,200
1774346274276533358,1774346274277279382,1774346274279563382,0.746024,2.284000,3.030024,200
1774346274278063303,1774346274279563382,1774346274286322382,1.500079,6.759000,8.259079,200
1774346274283770546,1774346274286322382,1774346274291355382,2.551836,5.033000,7.584836,200
1774346274294688973,1774346274294688973,1774346274297663973,0.000000,2.975000,2.975000,200
1774346274299058435,1774346274299058435,1774346274305414435,0.000000,6.356000,6.356000,200
1774346274306155338,1774346274306155338,1774346274307251338,0.000000,1.096000,1.096000,200
1774346274314086791,1774346274314086791,1774346274315208791,0.000000,1.122000,1.122000,200
1774346274317425729,1774346274317425729,1774346274318562729,0.000000,1.137000,1.137000,200
1774346274321314039,1774346274321314039,1774346274322416039,0.000000,1.102000,1.102000,200
1774346274333942559,1774346274333942559,1774346274335945559,0.000000,2.003000,2.003000,200
1774346274339354891,1774346274339354891,1774346274340764891,0.000000,1.410000,1.410000,200
1774346274348763476,1774346274348763476,1774346274349129476,0.000000,0.366000,0.366000,200
1774346274358757841,1774346274358757841,1774346274360248841,0.000000,1.491000,1.491000,200
1774346274375054893,1774346274375054893,1774346274378351893,0.000000,3.297000,3.297000,200
1774346274381616647,1774346274381616647,1774346274382568647,0.000000,0.952000,0.952000,200
1774346274384342612,1774346274384342612,1774346274386653612,0.000000,2.311000,2.311000,200
1774346274389045421,1774346274389045421,1774346274390276421,0.000000,1.231000,1.231000,200
1774346274397459461,1774346274397459461,1774346274401865461,0.000000,4.406000,4.406000,200
1774346274407124735,1774346274407124735,1774346274410260735,0.000000,3.136000,3.136000,200
1774346274421059261,1774346274421059261,1774346274421763261,0.000000,0.704000,0.704000,200
1774346274430993055,1774346274430993055,1774346274431732055,0.000000,0.739000,0.739000,200
1774346274445927944,1774346274445927944,1774346274448373944,0.000000,2.446000,2.446000,200
1774346274453415676,1774346274453415676,1774346274457421676,0.000000,4.006000,4.006000,200
1774346274457181395,1774346274457421676,1774346274458569676,0.240281,1.148000,1.388281,200
1774346274464912182,1774346274464912182,1774346274466459182,0.000000,1.547000,1.547000,200
1774346274473467652,1774346274473467652,1774346274473998652,0.000000,0.531000,0.531000,200
1774346274481152976,1774346274481152976,1774346274489480976,0.000000,8.328000,8.328000,200
1774346274484148537,1774346274489480976,1774346274492642976,5.332439,3.162000,8.494439,200
1774346274497341868,1774346274497341868,1774346274498396868,0.000000,1.055000,1.055000,200
1774346274499111816,1774346274499111816,1774346274499744816,0.000000,0.633000,0.633000,200
1774346274509414833,1774346274509414833,1774346274516420833,0.000000,7.006000,7.006000,200
1774346274515689010,1774346274516420833,1774346274517900833,0.731823,1.480000,2.211823,200
1774346274517001454,1774346274517900833,1774346274520899833,0.899379,2.999000,3.898379,200
1774346274525978621,1774346274525978621,1774346274527040621,0.000000,1.062000,1.062000,200
1774346274532213391,1774346274532213391,1774346274534731391,0.000000,2.518000,2.518000,200
1774346274535268122,1774346274535268122,1774346274540813122,0.000000,5.545000,5.545000,200
1774346274550463602,1774346274550463602,1774346274551239602,0.000000,0.776000,0.776000,200
1774346274554054299,1774346274554054299,1774346274555235299,0.000000,1.181000,1.181000,200
1774346274560454443,1774346274560454443,1774346274564272443,0.000000,3.818000,3.818000,200
1774346274568997400,1774346274568997400,1774346274573211400,0.000000,4.214000,4.214000,200
1774346274570929346,1774346274573211400,1774346274579147400,2.282054,5.936000,8.218054,200
1774346274572237130,1774346274579147400,1774346274581571400,6.910270,2.424000,9.334270,200
1774346274582325491,1774346274582325491,1774346274583545491,0.000000,1.220000,1.220000,200
1774346274590711538,1774346274590711538,1774346274591874538,0.000000,1.163000,1.163000,200
1774346274602042135,1774346274602042135,1774346274603028135,0.000000,0.986000,0.986000,200
1774346274607128063,1774346274607128063,1774346274609259063,0.000000,2.131000,2.131000,200
1774346274609501484,1774346274609501484,1774346274610605484,0.000000,1.104000,1.104000,200
1774346274613277933,1774346274613277933,1774346274613726933,0.000000,0.449000,0.449000,200
1774346274624033326,1774346274624033326,1774346274630217326,0.000000,6.184000,6.184000,200
1774346274630621007,1774346274630621007,1774346274631425007,0.000000,0.804000,0.804000,200
1774346274632620981,1774346274632620981,1774346274633922981,0.000000,1.302000,1.302000,200
1774346274644150629,1774346274644150629,1774346274653606629,0.000000,9.456000,9.456000,200
1774346274651020595,1774346274653606629,1774346274662216629,2.586034,8.610000,11.196034,200
1774346274655395709,1774346274662216629,1774346274666608629,6.820920,4.392000,11.212920,200
1774346274662000028,1774346274666608629,1774346274667745629,4.608601,1.137000,5.745601,200
1774346274672903287,1774346274672903287,1774346274678827287,0.000000,5.924000,5.924000,200
1774346274674505038,1774346274678827287,1774346274680302287,4.322249,1.475000,5.797249,200
1774346274678022023,1774346274680302287,1774346274683170287,2.280264,2.868000,5.148264,200
1774346274681451560,1774346274683170287,1774346274683828287,1.718727,0.658000,2.376727,200
1774346274688749904,1774346274688749904,1774346274694273904,0.000000,5.524000,5.524000,200
1774346274692960124,1774346274694273904,1774346274695410904,1.313780,1.137000,2.450780,200
1774346274711859047,1774346274711859047,1774346274713414047,0.000000,1.555000,1.555000,200
1774346274717591856,1774346274717591856,1774346274730655856,0.000000,13.064000,13.064000,200
1774346274728566104,1774346274730655856,1774346274731090856,2.089752,0.435000,2.524752,200
1774346274729651219,1774346274731090856,1774346274735742856,1.439637,4.652000,6.091637,200
1774346274738663153,1774346274738663153,1774346274741350153,0.000000,2.687000,2.687000,200
1774346274749413749,1774346274749413749,1774346274751493749,0.000000,2.080000,2.080000,200
1774346274759346810,1774346274759346810,1774346274760268810,0.000000,0.922000,0.922000,200
1774346274766573687,1774346274766573687,1774346274767501687,0.000000,0.928000,0.928000,200
1774346274772233681,1774346274772233681,1774346274774795681,0.000000,2.562000,2.562000,200
1774346274776290745,1774346274776290745,1774346274778866745,0.000000,2.576000,2.576000,200
1774346274781331374,1774346274781331374,1774346274784286374,0.000000,2.955000,2.955000,200
1774346274792408576,1774346274792408576,1774346274793212576,0.000000,0.804000,0.804000,200
1774346274796544166,1774346274796544166,1774346274797956166,0.000000,1.412000,1.412000,200
1774346274799711867,1774346274799711867,1774346274800068867,0.000000,0.357000,0.357000,200
1774346274809351688,1774346274809351688,1774346274811113688,0.000000,1.762000,1.762000,200
1774346274812192272,1774346274812192272,1774346274813624272,0.000000,1.432000,1.432000,200
1774346274817490201,1774346274817490201,1774346274818544201,0.000000,1.054000,1.054000,200
1774346274823804873,1774346274823804873,1774346274827199873,0.000000,3.395000,3.395000,200
1774346274829444933,1774346274829444933,1774346274832867933,0.000000,3.423000,3.423000,200
1774346274836451369,1774346274836451369,1774346274838067369,0.000000,1.616000,1.616000,200
1774346274842894443,1774346274842894443,1774346274844172443,0.000000,1.278000,1.278000,200
1774346274853612553,1774346274853612553,1774346274854866553,0.000000,1.254000,1.254000,200
1774346274856990876,1774346274856990876,1774346274858027876,0.000000,1.037000,1.037000,200
1774346274871227251,1774346274871227251,1774346274872073251,0.000000,0.846000,0.846000,200
1774346274872552963,1774346274872552963,1774346274873101963,0.000000,0.549000,0.549000,200
1774346274884154073,1774346274884154073,1774346274884658073,0.000000,0.504000,0.504000,200
1774346274892902542,1774346274892902542,1774346274893368542,0.000000,0.466000,0.466000,200
1774346274905740734,1774346274905740734,1774346274908768734,0.000000,3.028000,3.028000,200
1774346274915275461,1774346274915275461,1774346274916363461,0.000000,1.088000,1.088000,200
1774346274920082483,1774346274920082483,1774346274921609483,0.000000,1.527000,1.527000,200
1774346274932801943,1774346274932801943,1774346274937015943,0.000000,4.214000,4.214000,200
1774346274936742098,1774346274937015943,1774346274940500943,0.273845,3.485000,3.758845,200
1774346274942288836,1774346274942288836,1774346274943226836,0.000000,0.938000,0.938000,200
1774346274945917288,1774346274945917288,1774346274947691288,0.000000,1.774000,1.774000,200
1774346274956206602,1774346274956206602,1774346274957781602,0.000000,1.575000,1.575000,200
1774346274960732814,1774346274960732814,1774346274962048814,0.000000,1.316000,1.316000,200
1774346274972778181,1774346274972778181,1774346274973746181,0.000000,0.968000,0.968000,200
1774346274973076659,1774346274973746181,1774346274976132181,0.669522,2.386000,3.055522,200
1774346274981042195,1774346274981042195,1774346274986236195,0.000000,5.194000,5.194000,200
1774346274982196739,1774346274986236195,1774346274991372195,4.039456,5.136000,9.175456,200
1774346274993201360,1774346274993201360,1774346274993764360,0.000000,0.563000,0.563000,200
1774346274998947967,1774346274998947967,1774346275000139967,0.000000,1.192000,1.192000,200
1774346275002700429,1774346275002700429,1774346275002964429,0.000000,0.264000,0.264000,200
1774346275012886495,1774346275012886495,1774346275015106495,0.000000,2.220000,2.220000,200
1774346275028563329,1774346275028563329,1774346275028923329,0.000000,0.360000,0.360000,200
1774346275032545593,1774346275032545593,1774346275037145593,0.000000,4.600000,4.600000,200
1774346275038991688,1774346275038991688,1774346275039735688,0.000000,0.744000,0.744000,200
1774346275044893557,1774346275044893557,1774346275046573557,0.000000,1.680000,1.680000,200
1774346275050334186,1774346275050334186,1774346275053249186,0.000000,2.915000,2.915000,200
1774346275053738744,1774346275053738744,1774346275054704744,0.000000,0.966000,0.966000,200
1774346275056533316,1774346275056533316,1774346275058254316,0.000000,1.721000,1.721000,200
1774346275064781711,1774346275064781711,1774346275067060711,0.000000,2.279000,2.279000,200
1774346275069413880,1774346275069413880,1774346275071125880,0.000000,1.712000,1.712000,200
1774346275072454737,1774346275072454737,1774346275079790737,0.000000,7.336000,7.336000,200
1774346275077320568,1774346275079790737,1774346275080816737,2.470169,1.026000,3.496169,200
1774346275078863407,1774346275080816737,1774346275081056737,1.953330,0.240000,2.193330,200
1774346275081857313,1774346275081857313,1774346275083359313,0.000000,1.502000,1.502000,200
1774346275088177235,1774346275088177235,1774346275092358235,0.000000,4.181000,4.181000,200
1774346275092846652,1774346275092846652,1774346275094242652,0.000000,1.396000,1.396000,200
1774346275097009798,1774346275097009798,1774346275098976798,0.000000,1.967000,1.967000,200
1774346275102771989,1774346275102771989,1774346275103744989,0.000000,0.973000,0.973000,200
1774346275110042521,1774346275110042521,1774346275110832521,0.000000,0.790000,0.790000,200
1774346275112685911,1774346275112685911,1774346275114199911,0.000000,1.514000,1.514000,200
1774346275118018282,1774346275118018282,1774346275122310282,0.000000,4.292000,4.292000,200
1774346275132689433,1774346275132689433,1774346275135612433,0.000000,2.923000,2.923000,200
1774346275134923452,1774346275135612433,1774346275137512433,0.688981,1.900000,2.588981,200
1774346275150667394,1774346275150667394,1774346275152503394,0.000000,1.836000,1.836000,200
1774346275154710870,1774346275154710870,1774346275155755870,0.000000,1.045000,1.045000,200
1774346275160752932,1774346275160752932,1774346275161867932,0.000000,1.115000,1.115000,200
1774346275164547761,1774346275164547761,1774346275165364761,0.000000,0.817000,0.817000,200
1774346275170086501,1774346275170086501,1774346275172073501,0.000000,1.987000,1.987000,200
1774346275172377370,1774346275172377370,1774346275174332370,0.000000,1.955000,1.955000,200
1774346275186014167,1774346275186014167,1774346275187420167,0.000000,1.406000,1.406000,200
1774346275188677341,1774346275188677341,1774346275189678341,0.000000,1.001000,1.001000,200
