arrival_unix_ns,sim_service_start_unix_ns,sim_service_end_unix_ns,sim_queue_ms,sim_service_ms,sim_response_ms,sim_status
1775046398956000000,1775046398956000000,1775046398956183247,0.000000,0.183247,0.183247,200
1775046398996000000,1775046398996000000,1775046398996207826,0.000000,0.207826,0.207826,200
1775046399040000000,1775046399040000000,1775046399040200410,0.000000,0.200410,0.200410,200
1775046399091000000,1775046399091000000,1775046399091194990,0.000000,0.194990,0.194990,200
1775046399145000000,1775046399145000000,1775046399145206071,0.000000,0.206071,0.206071,200
1775046399203000000,1775046399203000000,1775046399203190311,0.000000,0.190311,0.190311,200
1775046399238000000,1775046399238000000,1775046399238235380,0.000000,0.235380,0.235380,200
1775046399271000000,1775046399271000000,1775046399271204790,0.000000,0.204790,0.204790,200
1775046399323000000,1775046399323000000,1775046399324558666,0.000000,1.558666,1.558666,200
1775046399368000000,1775046399368000000,1775046399368202394,0.000000,0.202394,0.202394,200
1775046399395000000,1775046399395000000,1775046399395206433,0.000000,0.206433,0.206433,200
1775046399442000000,1775046399442000000,1775046399442187345,0.000000,0.187345,0.187345,200
1775046399487000000,1775046399487000000,1775046399487299664,0.000000,0.299664,0.299664,200
1775046399519000000,1775046399519000000,1775046399519231823,0.000000,0.231823,0.231823,200
1775046399556000000,1775046399556000000,1775046399556193376,0.000000,0.193376,0.193376,200
1775046399596000000,1775046399596000000,1775046399596182104,0.000000,0.182104,0.182104,200
1775046399685000000,1775046399685000000,1775046399685208056,0.000000,0.208056,0.208056,200
1775046399785000000,1775046399785000000,1775046399791271361,0.000000,6.271361,6.271361,200
1775046399900000000,1775046399900000000,1775046399900226293,0.000000,0.226293,0.226293,200
1775046399960000000,1775046399960000000,1775046399960201031,0.000000,0.201031,0.201031,200
1775046400049000000,1775046400049000000,1775046400049202004,0.000000,0.202004,0.202004,200
1775046400092000000,1775046400092000000,1775046400092197374,0.000000,0.197374,0.197374,200
1775046400145000000,1775046400145000000,1775046400145183136,0.000000,0.183136,0.183136,200
1775046400177000000,1775046400177000000,1775046400177247314,0.000000,0.247314,0.247314,200
1775046400216000000,1775046400216000000,1775046400216186483,0.000000,0.186483,0.186483,200
1775046400256000000,1775046400256000000,1775046400256188747,0.000000,0.188747,0.188747,200
1775046400293000000,1775046400293000000,1775046400293227385,0.000000,0.227385,0.227385,200
1775046400324000000,1775046400324000000,1775046400324193878,0.000000,0.193878,0.193878,200
1775046400364000000,1775046400364000000,1775046400364216373,0.000000,0.216373,0.216373,200
1775046400391000000,1775046400391000000,1775046400391198236,0.000000,0.198236,0.198236,200
1775046400419000000,1775046400419000000,1775046400419210490,0.000000,0.210490,0.210490,200
1775046400439000000,1775046400439000000,1775046400439191583,0.000000,0.191583,0.191583,200
1775046400486000000,1775046400486000000,1775046400486180511,0.000000,0.180511,0.180511,200
1775046400530000000,1775046400530000000,1775046400530209669,0.000000,0.209669,0.209669,200
1775046400564000000,1775046400564000000,1775046400564191162,0.000000,0.191162,0.191162,200
1775046400623000000,1775046400623000000,1775046400623176222,0.000000,0.176222,0.176222,200
1775046400658000000,1775046400658000000,1775046400658195421,0.000000,0.195421,0.195421,200
1775046400689000000,1775046400689000000,1775046400689704739,0.000000,0.704739,0.704739,200
1775046400739000000,1775046400739000000,1775046400739207484,0.000000,0.207484,0.207484,200
1775046400768000000,1775046400768000000,1775046400768498913,0.000000,0.498913,0.498913,200
1775046400805000000,1775046400805000000,1775046400805206633,0.000000,0.206633,0.206633,200
1775046400833000000,1775046400833000000,1775046400833195811,0.000000,0.195811,0.195811,200
1775046400868000000,1775046400868000000,1775046400868185090,0.000000,0.185090,0.185090,200
1775046400898000000,1775046400898000000,1775046400898295872,0.000000,0.295872,0.295872,200
1775046400929000000,1775046400929000000,1775046400929213898,0.000000,0.213898,0.213898,200
1775046400964000000,1775046400964000000,1775046400964194819,0.000000,0.194819,0.194819,200
1775046401016000000,1775046401016000000,1775046401021385805,0.000000,5.385805,5.385805,200
1775046401039000000,1775046401039000000,1775046401039187425,0.000000,0.187425,0.187425,200
1775046401076000000,1775046401076000000,1775046401076184960,0.000000,0.184960,0.184960,200
1775046401104000000,1775046401104000000,1775046401104201142,0.000000,0.201142,0.201142,200
1775046401137000000,1775046401137000000,1775046401137266763,0.000000,0.266763,0.266763,200
1775046401167000000,1775046401167000000,1775046401167188657,0.000000,0.188657,0.188657,200
1775046401226000000,1775046401226000000,1775046401226196342,0.000000,0.196342,0.196342,200
1775046401261000000,1775046401261000000,1775046401261205190,0.000000,0.205190,0.205190,200
1775046401302000000,1775046401302000000,1775046401302185681,0.000000,0.185681,0.185681,200
1775046401333000000,1775046401333000000,1775046401333264228,0.000000,0.264228,0.264228,200
1775046401361000000,1775046401361000000,1775046401361212184,0.000000,0.212184,0.212184,200
1775046401382000000,1775046401382000000,1775046401382232345,0.000000,0.232345,0.232345,200
1775046401404000000,1775046401404000000,1775046401404188537,0.000000,0.188537,0.188537,200
1775046401426000000,1775046401426000000,1775046401426188447,0.000000,0.188447,0.188447,200
1775046401449000000,1775046401449000000,1775046401449254780,0.000000,0.254780,0.254780,200
1775046401474000000,1775046401474000000,1775046401474223346,0.000000,0.223346,0.223346,200
1775046401495000000,1775046401495000000,1775046401495188587,0.000000,0.188587,0.188587,200
1775046401520000000,1775046401520000000,1775046401520173377,0.000000,0.173377,0.173377,200
1775046401544000000,1775046401544000000,1775046401544208126,0.000000,0.208126,0.208126,200
1775046401567000000,1775046401567000000,1775046401567278707,0.000000,0.278707,0.278707,200
1775046401593000000,1775046401593000000,1775046401593179679,0.000000,0.179679,0.179679,200
1775046401614000000,1775046401614000000,1775046401614193727,0.000000,0.193727,0.193727,200
1775046401635000000,1775046401635000000,1775046401635182154,0.000000,0.182154,0.182154,200
1775046401656000000,1775046401656000000,1775046401656194549,0.000000,0.194549,0.194549,200
1775046401678000000,1775046401678000000,1775046401678189328,0.000000,0.189328,0.189328,200
1775046401704000000,1775046401704000000,1775046401704191432,0.000000,0.191432,0.191432,200
1775046401733000000,1775046401733000000,1775046401733223096,0.000000,0.223096,0.223096,200
1775046401764000000,1775046401764000000,1775046401764184198,0.000000,0.184198,0.184198,200
1775046401808000000,1775046401808000000,1775046401808185781,0.000000,0.185781,0.185781,200
1775046401830000000,1775046401830000000,1775046401830182254,0.000000,0.182254,0.182254,200
1775046401862000000,1775046401862000000,1775046401862214890,0.000000,0.214890,0.214890,200
1775046401890000000,1775046401890000000,1775046401890277364,0.000000,0.277364,0.277364,200
1775046401923000000,1775046401923000000,1775046401923187665,0.000000,0.187665,0.187665,200
1775046401952000000,1775046401952000000,1775046401952229909,0.000000,0.229909,0.229909,200
1775046401985000000,1775046401985000000,1775046401985212204,0.000000,0.212204,0.212204,200
1775046402044000000,1775046402044000000,1775046402044198637,0.000000,0.198637,0.198637,200
1775046402080000000,1775046402080000000,1775046402080189779,0.000000,0.189779,0.189779,200
1775046402121000000,1775046402121000000,1775046402121230330,0.000000,0.230330,0.230330,200
1775046402160000000,1775046402160000000,1775046402160208126,0.000000,0.208126,0.208126,200
1775046402201000000,1775046402201000000,1775046402201183036,0.000000,0.183036,0.183036,200
1775046402243000000,1775046402243000000,1775046402243223236,0.000000,0.223236,0.223236,200
1775046402270000000,1775046402270000000,1775046402270195400,0.000000,0.195400,0.195400,200
1775046402295000000,1775046402295000000,1775046402295190531,0.000000,0.190531,0.190531,200
1775046402319000000,1775046402319000000,1775046402319192174,0.000000,0.192174,0.192174,200
1775046402358000000,1775046402358000000,1775046402358216303,0.000000,0.216303,0.216303,200
1775046402401000000,1775046402401000000,1775046402401190531,0.000000,0.190531,0.190531,200
1775046402431000000,1775046402431000000,1775046402437104741,0.000000,6.104741,6.104741,200
1775046402472000000,1775046402472000000,1775046402472197514,0.000000,0.197514,0.197514,200
1775046402522000000,1775046402522000000,1775046402522200942,0.000000,0.200942,0.200942,200
1775046402558000000,1775046402558000000,1775046402558194679,0.000000,0.194679,0.194679,200
1775046402607000000,1775046402607000000,1775046402607204887,0.000000,0.204887,0.204887,200
1775046402648000000,1775046402648000000,1775046402648193275,0.000000,0.193275,0.193275,200
1775046402678000000,1775046402678000000,1775046402678196080,0.000000,0.196080,0.196080,200
1775046402715000000,1775046402715000000,1775046402715290769,0.000000,0.290769,0.290769,200
1775046402746000000,1775046402746000000,1775046402746160860,0.000000,0.160860,0.160860,200
1775046402772000000,1775046402772000000,1775046402772186431,0.000000,0.186431,0.186431,200
1775046402808000000,1775046402808000000,1775046402808188646,0.000000,0.188646,0.188646,200
1775046402847000000,1775046402847000000,1775046402847199336,0.000000,0.199336,0.199336,200
1775046402869000000,1775046402869000000,1775046402869192563,0.000000,0.192563,0.192563,200
1775046402916000000,1775046402916000000,1775046402916178395,0.000000,0.178395,0.178395,200
1775046402965000000,1775046402965000000,1775046402965222853,0.000000,0.222853,0.222853,200
1775046402996000000,1775046402996000000,1775046402996201802,0.000000,0.201802,0.201802,200
1775046403035000000,1775046403035000000,1775046403035194537,0.000000,0.194537,0.194537,200
1775046403081000000,1775046403081000000,1775046403081206220,0.000000,0.206220,0.206220,200
1775046403107000000,1775046403107000000,1775046403107191311,0.000000,0.191311,0.191311,200
1775046403145000000,1775046403145000000,1775046403145181521,0.000000,0.181521,0.181521,200
1775046403166000000,1775046403166000000,1775046403166194136,0.000000,0.194136,0.194136,200
1775046403191000000,1775046403191000000,1775046403191212443,0.000000,0.212443,0.212443,200
1775046403218000000,1775046403218000000,1775046403218182212,0.000000,0.182212,0.182212,200
1775046403251000000,1775046403251000000,1775046403251180739,0.000000,0.180739,0.180739,200
1775046403286000000,1775046403286000000,1775046403286189237,0.000000,0.189237,0.189237,200
1775046403318000000,1775046403318000000,1775046403318216541,0.000000,0.216541,0.216541,200
1775046403351000000,1775046403351000000,1775046403351200509,0.000000,0.200509,0.200509,200
1775046403420000000,1775046403420000000,1775046403420201250,0.000000,0.201250,0.201250,200
1775046403481000000,1775046403481000000,1775046403481195499,0.000000,0.195499,0.195499,200
1775046403530000000,1775046403530000000,1775046403530242162,0.000000,0.242162,0.242162,200
1775046403574000000,1775046403574000000,1775046403574186141,0.000000,0.186141,0.186141,200
1775046403601000000,1775046403601000000,1775046403601304085,0.000000,0.304085,0.304085,200
1775046403640000000,1775046403640000000,1775046403640226150,0.000000,0.226150,0.226150,200
1775046403689000000,1775046403689000000,1775046403689178495,0.000000,0.178495,0.178495,200
1775046403720000000,1775046403720000000,1775046403720189497,0.000000,0.189497,0.189497,200
1775046403761000000,1775046403761000000,1775046403761214236,0.000000,0.214236,0.214236,200
1775046403816000000,1775046403816000000,1775046403816176050,0.000000,0.176050,0.176050,200
1775046403851000000,1775046403851000000,1775046403851200499,0.000000,0.200499,0.200499,200
1775046403891000000,1775046403891000000,1775046403891193866,0.000000,0.193866,0.193866,200
1775046403966000000,1775046403966000000,1775046403966250559,0.000000,0.250559,0.250559,200
1775046404024000000,1775046404024000000,1775046404024236700,0.000000,0.236700,0.236700,200
1775046404061000000,1775046404061000000,1775046404061187002,0.000000,0.187002,0.187002,200
1775046404097000000,1775046404097000000,1775046404097190128,0.000000,0.190128,0.190128,200
1775046404184000000,1775046404184000000,1775046404184207262,0.000000,0.207262,0.207262,200
1775046404242000000,1775046404242000000,1775046404242221601,0.000000,0.221601,0.221601,200
1775046404275000000,1775046404275000000,1775046404276892484,0.000000,1.892484,1.892484,200
1775046404311000000,1775046404311000000,1775046404312638148,0.000000,1.638148,1.638148,200
1775046404349000000,1775046404349000000,1775046404349188394,0.000000,0.188394,0.188394,200
1775046404382000000,1775046404382000000,1775046404382227803,0.000000,0.227803,0.227803,200
1775046404410000000,1775046404410000000,1775046404410198264,0.000000,0.198264,0.198264,200
1775046404439000000,1775046404439000000,1775046404439220729,0.000000,0.220729,0.220729,200
1775046404467000000,1775046404467000000,1775046404467163856,0.000000,0.163856,0.163856,200
1775046404496000000,1775046404496000000,1775046404496186641,0.000000,0.186641,0.186641,200
1775046404522000000,1775046404522000000,1775046404522194657,0.000000,0.194657,0.194657,200
1775046404545000000,1775046404545000000,1775046404545227302,0.000000,0.227302,0.227302,200
1775046404568000000,1775046404568000000,1775046404568192733,0.000000,0.192733,0.192733,200
1775046404597000000,1775046404597000000,1775046404597201300,0.000000,0.201300,0.201300,200
1775046404627000000,1775046404627000000,1775046404627165459,0.000000,0.165459,0.165459,200
1775046404656000000,1775046404656000000,1775046404656211781,0.000000,0.211781,0.211781,200
1775046404684000000,1775046404684000000,1775046404684200369,0.000000,0.200369,0.200369,200
1775046404707000000,1775046404707000000,1775046404707136842,0.000000,0.136842,0.136842,200
1775046404727000000,1775046404727000000,1775046404727189738,0.000000,0.189738,0.189738,200
1775046404778000000,1775046404778000000,1775046404778809109,0.000000,0.809109,0.809109,200
1775046404822000000,1775046404822000000,1775046404822186922,0.000000,0.186922,0.186922,200
1775046404845000000,1775046404845000000,1775046404845209817,0.000000,0.209817,0.209817,200
1775046404868000000,1775046404868000000,1775046404868216381,0.000000,0.216381,0.216381,200
1775046404926000000,1775046404926000000,1775046404926209948,0.000000,0.209948,0.209948,200
1775046404996000000,1775046404996000000,1775046404996175649,0.000000,0.175649,0.175649,200
1775046405031000000,1775046405031000000,1775046405031210259,0.000000,0.210259,0.210259,200
1775046405073000000,1775046405073000000,1775046405073202913,0.000000,0.202913,0.202913,200
1775046405112000000,1775046405112000000,1775046405112192353,0.000000,0.192353,0.192353,200
1775046405161000000,1775046405161000000,1775046405161197403,0.000000,0.197403,0.197403,200
1775046405194000000,1775046405194000000,1775046405194213545,0.000000,0.213545,0.213545,200
1775046405236000000,1775046405236000000,1775046405236204116,0.000000,0.204116,0.204116,200
1775046405283000000,1775046405283000000,1775046405283293644,0.000000,0.293644,0.293644,200
1775046405330000000,1775046405330000000,1775046405330186240,0.000000,0.186240,0.186240,200
1775046405365000000,1775046405365000000,1775046405365176642,0.000000,0.176642,0.176642,200
1775046405420000000,1775046405420000000,1775046405420323888,0.000000,0.323888,0.323888,200
1775046405464000000,1775046405464000000,1775046405464199797,0.000000,0.199797,0.199797,200
1775046405512000000,1775046405512000000,1775046405512189948,0.000000,0.189948,0.189948,200
1775046405556000000,1775046405556000000,1775046405556233685,0.000000,0.233685,0.233685,200
1775046405602000000,1775046405602000000,1775046405602190599,0.000000,0.190599,0.190599,200
1775046405631000000,1775046405631000000,1775046405631186331,0.000000,0.186331,0.186331,200
1775046405664000000,1775046405664000000,1775046405664206381,0.000000,0.206381,0.206381,200
1775046405701000000,1775046405701000000,1775046405701189256,0.000000,0.189256,0.189256,200
1775046405732000000,1775046405732000000,1775046405732159167,0.000000,0.159167,0.159167,200
1775046405758000000,1775046405758000000,1775046405758181471,0.000000,0.181471,0.181471,200
1775046405779000000,1775046405779000000,1775046405779227492,0.000000,0.227492,0.227492,200
1775046405809000000,1775046405809000000,1775046405809202022,0.000000,0.202022,0.202022,200
1775046405837000000,1775046405837000000,1775046405837285328,0.000000,0.285328,0.285328,200
1775046405864000000,1775046405864000000,1775046405864673163,0.000000,0.673163,0.673163,200
1775046405915000000,1775046405915000000,1775046405917599410,0.000000,2.599410,2.599410,200
1775046405969000000,1775046405969000000,1775046405969184948,0.000000,0.184948,0.184948,200
1775046406016000000,1775046406016000000,1775046406016197062,0.000000,0.197062,0.197062,200
1775046406072000000,1775046406072000000,1775046406072220288,0.000000,0.220288,0.220288,200
1775046406158000000,1775046406158000000,1775046406158240559,0.000000,0.240559,0.240559,200
1775046406223000000,1775046406223000000,1775046406223214777,0.000000,0.214777,0.214777,200
1775046406303000000,1775046406303000000,1775046406303174527,0.000000,0.174527,0.174527,200
1775046406371000000,1775046406371000000,1775046406371240077,0.000000,0.240077,0.240077,200
1775046406455000000,1775046406455000000,1775046406455183775,0.000000,0.183775,0.183775,200
1775046406477000000,1775046406477000000,1775046406477315277,0.000000,0.315277,0.315277,200
1775046406523000000,1775046406523000000,1775046406523194587,0.000000,0.194587,0.194587,200
1775046406560000000,1775046406560000000,1775046406560327063,0.000000,0.327063,0.327063,200
1775046406604000000,1775046406604000000,1775046406604211520,0.000000,0.211520,0.211520,200
1775046406645000000,1775046406645000000,1775046406645242913,0.000000,0.242913,0.242913,200
1775046406711000000,1775046406711000000,1775046406711222422,0.000000,0.222422,0.222422,200
1775046406759000000,1775046406759000000,1775046406759200459,0.000000,0.200459,0.200459,200
1775046406830000000,1775046406830000000,1775046406830239236,0.000000,0.239236,0.239236,200
1775046406884000000,1775046406884000000,1775046406884187653,0.000000,0.187653,0.187653,200
1775046406937000000,1775046406937000000,1775046406937267702,0.000000,0.267702,0.267702,200
1775046406981000000,1775046406981000000,1775046406981241390,0.000000,0.241390,0.241390,200
1775046407014000000,1775046407014000000,1775046407014173174,0.000000,0.173174,0.173174,200
1775046407069000000,1775046407069000000,1775046407069238284,0.000000,0.238284,0.238284,200
1775046407103000000,1775046407103000000,1775046407103195169,0.000000,0.195169,0.195169,200
1775046407141000000,1775046407141000000,1775046407141282432,0.000000,0.282432,0.282432,200
1775046407185000000,1775046407185000000,1775046407185219517,0.000000,0.219517,0.219517,200
1775046407228000000,1775046407228000000,1775046407228191521,0.000000,0.191521,0.191521,200
1775046407270000000,1775046407270000000,1775046407270189297,0.000000,0.189297,0.189297,200
1775046407306000000,1775046407306000000,1775046407306249106,0.000000,0.249106,0.249106,200
1775046407337000000,1775046407337000000,1775046407337199687,0.000000,0.199687,0.199687,200
1775046407373000000,1775046407373000000,1775046407373341599,0.000000,0.341599,0.341599,200
1775046407408000000,1775046407408000000,1775046407408338270,0.000000,0.338270,0.338270,200
1775046407432000000,1775046407432000000,1775046407432268715,0.000000,0.268715,0.268715,200
1775046407496000000,1775046407496000000,1775046407496288373,0.000000,0.288373,0.288373,200
1775046407608000000,1775046407608000000,1775046407608240218,0.000000,0.240218,0.240218,200
1775046407664000000,1775046407664000000,1775046407664189898,0.000000,0.189898,0.189898,200
1775046407706000000,1775046407706000000,1775046407706184206,0.000000,0.184206,0.184206,200
1775046407754000000,1775046407754000000,1775046407754217563,0.000000,0.217563,0.217563,200
1775046407806000000,1775046407806000000,1775046407806193094,0.000000,0.193094,0.193094,200
1775046407851000000,1775046407851000000,1775046407851204737,0.000000,0.204737,0.204737,200
1775046407902000000,1775046407902000000,1775046407902205098,0.000000,0.205098,0.205098,200
1775046407927000000,1775046407927000000,1775046407927198775,0.000000,0.198775,0.198775,200
1775046407963000000,1775046407963000000,1775046407963196621,0.000000,0.196621,0.196621,200
1775046408008000000,1775046408008000000,1775046408008221591,0.000000,0.221591,0.221591,200
1775046408056000000,1775046408056000000,1775046408056225429,0.000000,0.225429,0.225429,200
1775046408150000000,1775046408150000000,1775046408150236601,0.000000,0.236601,0.236601,200
1775046408255000000,1775046408255000000,1775046408255234466,0.000000,0.234466,0.234466,200
1775046408310000000,1775046408310000000,1775046408310252292,0.000000,0.252292,0.252292,200
1775046408354000000,1775046408354000000,1775046408354688698,0.000000,0.688698,0.688698,200
1775046408406000000,1775046408406000000,1775046408406256691,0.000000,0.256691,0.256691,200
1775046408466000000,1775046408466000000,1775046408466186281,0.000000,0.186281,0.186281,200
1775046408506000000,1775046408506000000,1775046408506289095,0.000000,0.289095,0.289095,200
1775046408554000000,1775046408554000000,1775046408554433582,0.000000,0.433582,0.433582,200
1775046408592000000,1775046408592000000,1775046408592193725,0.000000,0.193725,0.193725,200
1775046408628000000,1775046408628000000,1775046408628386654,0.000000,0.386654,0.386654,200
1775046408658000000,1775046408658000000,1775046408658489104,0.000000,0.489104,0.489104,200
1775046408698000000,1775046408698000000,1775046408698202313,0.000000,0.202313,0.202313,200
1775046408748000000,1775046408748000000,1775046408748643747,0.000000,0.643747,0.643747,200
1775046408781000000,1775046408781000000,1775046408781190328,0.000000,0.190328,0.190328,200
1775046408815000000,1775046408815000000,1775046408815179216,0.000000,0.179216,0.179216,200
1775046408873000000,1775046408873000000,1775046408873213114,0.000000,0.213114,0.213114,200
1775046408918000000,1775046408918000000,1775046408918193635,0.000000,0.193635,0.193635,200
1775046408992000000,1775046408992000000,1775046408992208735,0.000000,0.208735,0.208735,200
1775046409070000000,1775046409070000000,1775046409070218123,0.000000,0.218123,0.218123,200
1775046409110000000,1775046409110000000,1775046409115788783,0.000000,5.788783,5.788783,200
