arrival_unix_ns,sim_service_start_unix_ns,sim_service_end_unix_ns,sim_queue_ms,sim_service_ms,sim_response_ms,sim_status
1775039786803000000,1775039786803000000,1775039786803140788,0.000000,0.140788,0.140788,200
1775039786820000000,1775039786820000000,1775039786820126801,0.000000,0.126801,0.126801,200
1775039786844000000,1775039786844000000,1775039786844130007,0.000000,0.130007,0.130007,200
1775039786866000000,1775039786866000000,1775039786866154976,0.000000,0.154976,0.154976,200
1775039786887000000,1775039786887000000,1775039786887236808,0.000000,0.236808,0.236808,200
1775039786908000000,1775039786908000000,1775039786908131159,0.000000,0.131159,0.131159,200
1775039786934000000,1775039786934000000,1775039786934199875,0.000000,0.199875,0.199875,200
1775039786960000000,1775039786960000000,1775039786960130488,0.000000,0.130488,0.130488,200
1775039786991000000,1775039786991000000,1775039786991153514,0.000000,0.153514,0.153514,200
1775039787010000000,1775039787010000000,1775039787010181489,0.000000,0.181489,0.181489,200
1775039787039000000,1775039787039000000,1775039787039143664,0.000000,0.143664,0.143664,200
1775039787067000000,1775039787067000000,1775039787067193161,0.000000,0.193161,0.193161,200
1775039787092000000,1775039787092000000,1775039787092151329,0.000000,0.151329,0.151329,200
1775039787111000000,1775039787111000000,1775039787111129516,0.000000,0.129516,0.129516,200
1775039787132000000,1775039787132000000,1775039787132164966,0.000000,0.164966,0.164966,200
1775039787150000000,1775039787150000000,1775039787150133453,0.000000,0.133453,0.133453,200
1775039787168000000,1775039787168000000,1775039787168139466,0.000000,0.139466,0.139466,200
1775039787189000000,1775039787189000000,1775039787189127843,0.000000,0.127843,0.127843,200
1775039787213000000,1775039787213000000,1775039787213458085,0.000000,0.458085,0.458085,200
1775039787242000000,1775039787242000000,1775039787242192270,0.000000,0.192270,0.192270,200
1775039787268000000,1775039787268000000,1775039787268565287,0.000000,0.565287,0.565287,200
1775039787296000000,1775039787296000000,1775039787296144686,0.000000,0.144686,0.144686,200
1775039787321000000,1775039787321000000,1775039787321175497,0.000000,0.175497,0.175497,200
1775039787343000000,1775039787343000000,1775039787343180026,0.000000,0.180026,0.180026,200
1775039787363000000,1775039787363000000,1775039787363141479,0.000000,0.141479,0.141479,200
1775039787385000000,1775039787385000000,1775039787385169635,0.000000,0.169635,0.169635,200
1775039787406000000,1775039787406000000,1775039787406131650,0.000000,0.131650,0.131650,200
1775039787430000000,1775039787430000000,1775039787430139085,0.000000,0.139085,0.139085,200
1775039787447000000,1775039787447000000,1775039787447172271,0.000000,0.172271,0.172271,200
1775039787464000000,1775039787464000000,1775039787464130057,0.000000,0.130057,0.130057,200
1775039787483000000,1775039787483000000,1775039787483138073,0.000000,0.138073,0.138073,200
1775039787500000000,1775039787500000000,1775039787502439672,0.000000,2.439672,2.439672,200
1775039787531000000,1775039787531000000,1775039787531192280,0.000000,0.192280,0.192280,200
1775039787550000000,1775039787550000000,1775039787550174135,0.000000,0.174135,0.174135,200
1775039787570000000,1775039787570000000,1775039787570127271,0.000000,0.127271,0.127271,200
1775039787598000000,1775039787598000000,1775039787598133604,0.000000,0.133604,0.133604,200
1775039787617000000,1775039787617000000,1775039787617478936,0.000000,0.478936,0.478936,200
1775039787636000000,1775039787636000000,1775039787636148884,0.000000,0.148884,0.148884,200
1775039787655000000,1775039787655000000,1775039787655181007,0.000000,0.181007,0.181007,200
1775039787677000000,1775039787677000000,1775039787677131450,0.000000,0.131450,0.131450,200
1775039787695000000,1775039787695000000,1775039787695145208,0.000000,0.145208,0.145208,200
1775039787714000000,1775039787714000000,1775039787714128844,0.000000,0.128844,0.128844,200
1775039787735000000,1775039787735000000,1775039787735137051,0.000000,0.137051,0.137051,200
1775039787756000000,1775039787756000000,1775039787756237299,0.000000,0.237299,0.237299,200
1775039787780000000,1775039787780000000,1775039787780189836,0.000000,0.189836,0.189836,200
1775039787799000000,1775039787799000000,1775039787799202741,0.000000,0.202741,0.202741,200
1775039787820000000,1775039787820000000,1775039787820193903,0.000000,0.193903,0.193903,200
1775039787843000000,1775039787843000000,1775039787843125308,0.000000,0.125308,0.125308,200
1775039787871000000,1775039787871000000,1775039787871147281,0.000000,0.147281,0.147281,200
1775039787916000000,1775039787916000000,1775039787916191208,0.000000,0.191208,0.191208,200
1775039787945000000,1775039787945000000,1775039787945215967,0.000000,0.215967,0.215967,200
1775039787965000000,1775039787965000000,1775039787965264553,0.000000,0.264553,0.264553,200
1775039787987000000,1775039787987000000,1775039787987196228,0.000000,0.196228,0.196228,200
1775039788007000000,1775039788007000000,1775039788007208863,0.000000,0.208863,0.208863,200
1775039788027000000,1775039788027000000,1775039788027134195,0.000000,0.134195,0.134195,200
1775039788047000000,1775039788047000000,1775039788047130678,0.000000,0.130678,0.130678,200
1775039788066000000,1775039788066000000,1775039788066162912,0.000000,0.162912,0.162912,200
1775039788087000000,1775039788087000000,1775039788087135087,0.000000,0.135087,0.135087,200
1775039788110000000,1775039788110000000,1775039788110176519,0.000000,0.176519,0.176519,200
1775039788131000000,1775039788131000000,1775039788131136089,0.000000,0.136089,0.136089,200
1775039788152000000,1775039788152000000,1775039788152136790,0.000000,0.136790,0.136790,200
1775039788177000000,1775039788177000000,1775039788177193723,0.000000,0.193723,0.193723,200
1775039788200000000,1775039788200000000,1775039788200193402,0.000000,0.193402,0.193402,200
1775039788225000000,1775039788225000000,1775039788225174214,0.000000,0.174214,0.174214,200
1775039788247000000,1775039788247000000,1775039788247142021,0.000000,0.142021,0.142021,200
1775039788269000000,1775039788269000000,1775039788269155768,0.000000,0.155768,0.155768,200
1775039788295000000,1775039788295000000,1775039788295188082,0.000000,0.188082,0.188082,200
1775039788324000000,1775039788324000000,1775039788324219173,0.000000,0.219173,0.219173,200
1775039788351000000,1775039788351000000,1775039788351213863,0.000000,0.213863,0.213863,200
1775039788372000000,1775039788372000000,1775039788372140017,0.000000,0.140017,0.140017,200
1775039788395000000,1775039788395000000,1775039788395137823,0.000000,0.137823,0.137823,200
1775039788419000000,1775039788419000000,1775039788419218312,0.000000,0.218312,0.218312,200
1775039788443000000,1775039788443000000,1775039788443208622,0.000000,0.208622,0.208622,200
1775039788472000000,1775039788472000000,1775039788472183783,0.000000,0.183783,0.183783,200
1775039788513000000,1775039788513000000,1775039788513190557,0.000000,0.190557,0.190557,200
1775039788540000000,1775039788540000000,1775039788540365246,0.000000,0.365246,0.365246,200
1775039788572000000,1775039788572000000,1775039788572297839,0.000000,0.297839,0.297839,200
