arrival_unix_ns,sim_service_start_unix_ns,sim_service_end_unix_ns,sim_queue_ms,sim_service_ms,sim_response_ms,sim_status
1774831368620446976,1774831368620446976,1774831368622678177,0.000000,2.231201,2.231201,200
1774831368621774848,1774831368622678177,1774831368624789620,0.903329,2.111443,3.014772,200
1774831368643436800,1774831368643436800,1774831368646361007,0.000000,2.924207,2.924207,200
1774831368654611968,1774831368654611968,1774831368657123839,0.000000,2.511871,2.511871,200
1774831368676100096,1774831368676100096,1774831368679305685,0.000000,3.205589,3.205589,200
1774831368706306048,1774831368706306048,1774831368708581842,0.000000,2.275794,2.275794,200
1774831368732105984,1774831368732105984,1774831368734205800,0.000000,2.099816,2.099816,200
1774831368747448064,1774831368747448064,1774831368749559247,0.000000,2.111183,2.111183,200
1774831368762737920,1774831368762737920,1774831368764880786,0.000000,2.142866,2.142866,200
1774831368792222976,1774831368792222976,1774831368794998789,0.000000,2.775813,2.775813,200
1774831368814382080,1774831368814382080,1774831368817784445,0.000000,3.402365,3.402365,200
1774831368817688064,1774831368817784445,1774831368820001974,0.096381,2.217529,2.313910,200
1774831368822694144,1774831368822694144,1774831368825109922,0.000000,2.415778,2.415778,200
1774831368852066048,1774831368852066048,1774831368854312684,0.000000,2.246636,2.246636,200
1774831368855928832,1774831368855928832,1774831368858765526,0.000000,2.836694,2.836694,200
1774831368901163008,1774831368901163008,1774831368903443011,0.000000,2.280003,2.280003,200
1774831368920718848,1774831368920718848,1774831368923467798,0.000000,2.748950,2.748950,200
1774831368931868160,1774831368931868160,1774831368934048132,0.000000,2.179972,2.179972,200
1774831368948314880,1774831368948314880,1774831368950445317,0.000000,2.130437,2.130437,200
1774831368960688128,1774831368960688128,1774831368964638693,0.000000,3.950565,3.950565,200
1774831368964679936,1774831368964679936,1774831368967945684,0.000000,3.265748,3.265748,200
1774831368983881984,1774831368983881984,1774831368986251425,0.000000,2.369441,2.369441,200
1774831369035810048,1774831369035810048,1774831369038683115,0.000000,2.873067,2.873067,200
1774831369054873856,1774831369054873856,1774831369057001500,0.000000,2.127644,2.127644,200
1774831369102199040,1774831369102199040,1774831369104607814,0.000000,2.408774,2.408774,200
1774831369184321024,1774831369184321024,1774831369189971703,0.000000,5.650679,5.650679,200
1774831369198395904,1774831369198395904,1774831369203583414,0.000000,5.187510,5.187510,200
1774831369204960000,1774831369204960000,1774831369207531174,0.000000,2.571174,2.571174,200
1774831369211473920,1774831369211473920,1774831369214655753,0.000000,3.181833,3.181833,200
1774831369225445888,1774831369225445888,1774831369227649136,0.000000,2.203248,2.203248,200
1774831369592640000,1774831369592640000,1774831369594744348,0.000000,2.104348,2.104348,200
1774831369611661824,1774831369611661824,1774831369614182917,0.000000,2.521093,2.521093,200
1774831369659075072,1774831369659075072,1774831369661261827,0.000000,2.186755,2.186755,200
1774831369711684096,1774831369711684096,1774831369714051287,0.000000,2.367191,2.367191,200
1774831369767541760,1774831369767541760,1774831369769715117,0.000000,2.173357,2.173357,200
1774831369817641984,1774831369817641984,1774831369819748907,0.000000,2.106923,2.106923,200
1774831369929925888,1774831369929925888,1774831369932117493,0.000000,2.191605,2.191605,200
1774831369959197952,1774831369959197952,1774831369961317470,0.000000,2.119518,2.119518,200
