arrival_unix_ns,sim_service_start_unix_ns,sim_service_end_unix_ns,sim_queue_ms,sim_service_ms,sim_response_ms,sim_status
1774346017606880621,1774346017606880621,1774346017608694418,0.000000,1.813797,1.813797,200
1774346017642722720,1774346017642722720,1774346017644243559,0.000000,1.520839,1.520839,200
1774346017644608645,1774346017644608645,1774346017646107537,0.000000,1.498892,1.498892,200
1774346017648404193,1774346017648404193,1774346017649554223,0.000000,1.150030,1.150030,200
1774346017656401111,1774346017656401111,1774346017658661293,0.000000,2.260182,2.260182,200
1774346017659554200,1774346017659554200,1774346017660000871,0.000000,0.446671,0.446671,200
1774346017679171677,1774346017679171677,1774346017680051824,0.000000,0.880147,0.880147,200
1774346017728893406,1774346017728893406,1774346017729961451,0.000000,1.068045,1.068045,200
1774346017775858171,1774346017775858171,1774346017779038678,0.000000,3.180507,3.180507,200
1774346017813279659,1774346017813279659,1774346017815107854,0.000000,1.828195,1.828195,200
1774346017854899336,1774346017854899336,1774346017856739490,0.000000,1.840154,1.840154,200
1774346017860308718,1774346017860308718,1774346017860993896,0.000000,0.685178,0.685178,200
1774346017874246582,1774346017874246582,1774346017877824265,0.000000,3.577683,3.577683,200
1774346017878527435,1774346017878527435,1774346017879875705,0.000000,1.348270,1.348270,200
1774346017894139397,1774346017894139397,1774346017894738495,0.000000,0.599098,0.599098,200
1774346017913310315,1774346017913310315,1774346017917080958,0.000000,3.770643,3.770643,200
1774346017942913563,1774346017942913563,1774346017943389050,0.000000,0.475487,0.475487,200
1774346017958954644,1774346017958954644,1774346017959600612,0.000000,0.645968,0.645968,200
1774346017975880927,1774346017975880927,1774346017976796131,0.000000,0.915204,0.915204,200
1774346018022155620,1774346018022155620,1774346018022763164,0.000000,0.607544,0.607544,200
1774346018040161926,1774346018040161926,1774346018041551829,0.000000,1.389903,1.389903,200
1774346018053305485,1774346018053305485,1774346018054516863,0.000000,1.211378,1.211378,200
1774346018057442853,1774346018057442853,1774346018058550397,0.000000,1.107544,1.107544,200
1774346018061469343,1774346018061469343,1774346018064412200,0.000000,2.942857,2.942857,200
1774346018067770818,1774346018067770818,1774346018068195220,0.000000,0.424402,0.424402,200
1774346018097605580,1774346018097605580,1774346018099808692,0.000000,2.203112,2.203112,200
1774346018105103535,1774346018105103535,1774346018105765312,0.000000,0.661777,0.661777,200
1774346018123863573,1774346018123863573,1774346018126185610,0.000000,2.322037,2.322037,200
1774346018125541032,1774346018126185610,1774346018129146952,0.644578,2.961342,3.605920,200
1774346018145601502,1774346018145601502,1774346018149282558,0.000000,3.681056,3.681056,200
1774346018182913288,1774346018182913288,1774346018183850601,0.000000,0.937313,0.937313,200
1774346018187909477,1774346018187909477,1774346018188459006,0.000000,0.549529,0.549529,200
1774346018190142505,1774346018190142505,1774346018191388386,0.000000,1.245881,1.245881,200
1774346018216138289,1774346018216138289,1774346018217148889,0.000000,1.010600,1.010600,200
1774346018224141050,1774346018224141050,1774346018224536465,0.000000,0.395415,0.395415,200
1774346018257370172,1774346018257370172,1774346018258928466,0.000000,1.558294,1.558294,200
1774346018277141808,1774346018277141808,1774346018277768917,0.000000,0.627109,0.627109,200
1774346018379379882,1774346018379379882,1774346018381676371,0.000000,2.296489,2.296489,200
1774346018389377662,1774346018389377662,1774346018391145280,0.000000,1.767618,1.767618,200
1774346018395462052,1774346018395462052,1774346018396353782,0.000000,0.891730,0.891730,200
1774346018400738849,1774346018400738849,1774346018401800356,0.000000,1.061507,1.061507,200
1774346018423440839,1774346018423440839,1774346018424351750,0.000000,0.910911,0.910911,200
1774346018469769223,1774346018469769223,1774346018470578809,0.000000,0.809586,0.809586,200
1774346018486734902,1774346018486734902,1774346018492435398,0.000000,5.700496,5.700496,200
1774346018510980603,1774346018510980603,1774346018511603076,0.000000,0.622473,0.622473,200
1774346018513978103,1774346018513978103,1774346018515050841,0.000000,1.072738,1.072738,200
1774346018528528477,1774346018528528477,1774346018530321807,0.000000,1.793330,1.793330,200
1774346018530587359,1774346018530587359,1774346018531430070,0.000000,0.842711,0.842711,200
1774346018542503554,1774346018542503554,1774346018543240546,0.000000,0.736992,0.736992,200
1774346018563256172,1774346018563256172,1774346018563757885,0.000000,0.501713,0.501713,200
1774346018586723587,1774346018586723587,1774346018588725627,0.000000,2.002040,2.002040,200
1774346018612804410,1774346018612804410,1774346018614342696,0.000000,1.538286,1.538286,200
1774346018615656541,1774346018615656541,1774346018617003424,0.000000,1.346883,1.346883,200
1774346018620601570,1774346018620601570,1774346018621056158,0.000000,0.454588,0.454588,200
1774346018625102959,1774346018625102959,1774346018626474951,0.000000,1.371992,1.371992,200
1774346018631954720,1774346018631954720,1774346018633171791,0.000000,1.217071,1.217071,200
1774346018643243989,1774346018643243989,1774346018644108380,0.000000,0.864391,0.864391,200
1774346018698739223,1774346018698739223,1774346018699227986,0.000000,0.488763,0.488763,200
1774346018718495792,1774346018718495792,1774346018719504555,0.000000,1.008763,1.008763,200
1774346018720309171,1774346018720309171,1774346018720954380,0.000000,0.645209,0.645209,200
1774346018722750389,1774346018722750389,1774346018723837769,0.000000,1.087380,1.087380,200
1774346018761925033,1774346018761925033,1774346018763002494,0.000000,1.077461,1.077461,200
1774346018786577759,1774346018786577759,1774346018787442105,0.000000,0.864346,0.864346,200
1774346018791482061,1774346018791482061,1774346018793170824,0.000000,1.688763,1.688763,200
1774346018808473361,1774346018808473361,1774346018809476950,0.000000,1.003589,1.003589,200
1774346018839928896,1774346018839928896,1774346018841320231,0.000000,1.391335,1.391335,200
1774346018860529357,1774346018860529357,1774346018861838676,0.000000,1.309319,1.309319,200
1774346018875405966,1774346018875405966,1774346018877215812,0.000000,1.809846,1.809846,200
1774346018888515423,1774346018888515423,1774346018889128448,0.000000,0.613025,0.613025,200
1774346018895804580,1774346018895804580,1774346018896665542,0.000000,0.860962,0.860962,200
1774346018908534671,1774346018908534671,1774346018910260896,0.000000,1.726225,1.726225,200
1774346019027489502,1774346019027489502,1774346019028621649,0.000000,1.132147,1.132147,200
1774346019030176868,1774346019030176868,1774346019032107432,0.000000,1.930564,1.930564,200
1774346019033497046,1774346019033497046,1774346019035063657,0.000000,1.566611,1.566611,200
1774346019045840182,1774346019045840182,1774346019046655438,0.000000,0.815256,0.815256,200
1774346019051453423,1774346019051453423,1774346019053140784,0.000000,1.687361,1.687361,200
1774346019061119785,1774346019061119785,1774346019062023267,0.000000,0.903482,0.903482,200
1774346019064608577,1774346019064608577,1774346019066367910,0.000000,1.759333,1.759333,200
1774346019080024661,1774346019080024661,1774346019082903540,0.000000,2.878879,2.878879,200
1774346019085172850,1774346019085172850,1774346019087067498,0.000000,1.894648,1.894648,200
1774346019106458485,1774346019106458485,1774346019110115269,0.000000,3.656784,3.656784,200
1774346019112500959,1774346019112500959,1774346019112944995,0.000000,0.444036,0.444036,200
1774346019173369773,1774346019173369773,1774346019174139920,0.000000,0.770147,0.770147,200
1774346019217094855,1774346019217094855,1774346019217993954,0.000000,0.899099,0.899099,200
1774346019287130524,1774346019287130524,1774346019287965888,0.000000,0.835364,0.835364,200
1774346019288330352,1774346019288330352,1774346019289607056,0.000000,1.276704,1.276704,200
1774346019350929096,1774346019350929096,1774346019351779348,0.000000,0.850252,0.850252,200
1774346019370087589,1774346019370087589,1774346019371997391,0.000000,1.909802,1.909802,200
1774346019387460069,1774346019387460069,1774346019389246804,0.000000,1.786735,1.786735,200
1774346019391844441,1774346019391844441,1774346019393150222,0.000000,1.305781,1.305781,200
1774346019454703334,1774346019454703334,1774346019455300368,0.000000,0.597034,0.597034,200
1774346019455549575,1774346019455549575,1774346019456954946,0.000000,1.405371,1.405371,200
1774346019468342980,1774346019468342980,1774346019469849749,0.000000,1.506769,1.506769,200
1774346019471278638,1774346019471278638,1774346019472542399,0.000000,1.263761,1.263761,200
1774346019487768630,1774346019487768630,1774346019488826556,0.000000,1.057926,1.057926,200
1774346019508741542,1774346019508741542,1774346019510986094,0.000000,2.244552,2.244552,200
1774346019514909021,1774346019514909021,1774346019515679166,0.000000,0.770145,0.770145,200
1774346019550171187,1774346019550171187,1774346019551022098,0.000000,0.850911,0.850911,200
1774346019586342883,1774346019586342883,1774346019587843681,0.000000,1.500798,1.500798,200
1774346019593347565,1774346019593347565,1774346019594740202,0.000000,1.392637,1.392637,200
1774346019596232439,1774346019596232439,1774346019597894143,0.000000,1.661704,1.661704,200
1774346019612068599,1774346019612068599,1774346019612959021,0.000000,0.890422,0.890422,200
1774346019654897238,1774346019654897238,1774346019655402931,0.000000,0.505693,0.505693,200
1774346019660147996,1774346019660147996,1774346019660675557,0.000000,0.527561,0.527561,200
1774346019691713427,1774346019691713427,1774346019692534074,0.000000,0.820647,0.820647,200
1774346019708502338,1774346019708502338,1774346019710110053,0.000000,1.607715,1.607715,200
1774346019735768294,1774346019735768294,1774346019737375867,0.000000,1.607573,1.607573,200
1774346019780960123,1774346019780960123,1774346019781344187,0.000000,0.384064,0.384064,200
1774346019788295172,1774346019788295172,1774346019789690184,0.000000,1.395012,1.395012,200
1774346019805936739,1774346019805936739,1774346019806928730,0.000000,0.991991,0.991991,200
1774346019811945815,1774346019811945815,1774346019812533132,0.000000,0.587317,0.587317,200
1774346019867677111,1774346019867677111,1774346019871140999,0.000000,3.463888,3.463888,200
1774346019905580220,1774346019905580220,1774346019906783113,0.000000,1.202893,1.202893,200
1774346019915395234,1774346019915395234,1774346019917034127,0.000000,1.638893,1.638893,200
1774346019982447982,1774346019982447982,1774346019986707671,0.000000,4.259689,4.259689,200
1774346019986471894,1774346019986707671,1774346019987464099,0.235777,0.756428,0.992205,200
1774346020029429321,1774346020029429321,1774346020030266292,0.000000,0.836971,0.836971,200
1774346020034236545,1774346020034236545,1774346020036593061,0.000000,2.356516,2.356516,200
1774346020041512869,1774346020041512869,1774346020042020519,0.000000,0.507650,0.507650,200
1774346020046966640,1774346020046966640,1774346020048050404,0.000000,1.083764,1.083764,200
1774346020057682087,1774346020057682087,1774346020058749467,0.000000,1.067380,1.067380,200
1774346020065686389,1774346020065686389,1774346020067458882,0.000000,1.772493,1.772493,200
1774346020113212293,1774346020113212293,1774346020114512293,0.000000,1.300000,1.300000,200
1774346020121994699,1774346020121994699,1774346020122625086,0.000000,0.630387,0.630387,200
1774346020126220387,1774346020126220387,1774346020127994891,0.000000,1.774504,1.774504,200
1774346020169058024,1774346020169058024,1774346020170712948,0.000000,1.654924,1.654924,200
1774346020183670276,1774346020183670276,1774346020184254731,0.000000,0.584455,0.584455,200
1774346020212560337,1774346020212560337,1774346020213273741,0.000000,0.713404,0.713404,200
1774346020237272185,1774346020237272185,1774346020238051932,0.000000,0.779747,0.779747,200
1774346020258031460,1774346020258031460,1774346020258585204,0.000000,0.553744,0.553744,200
1774346020283462489,1774346020283462489,1774346020285329338,0.000000,1.866849,1.866849,200
1774346020292325337,1774346020292325337,1774346020293196502,0.000000,0.871165,0.871165,200
1774346020329579127,1774346020329579127,1774346020330472575,0.000000,0.893448,0.893448,200
1774346020342998133,1774346020342998133,1774346020343586854,0.000000,0.588721,0.588721,200
1774346020363925184,1774346020363925184,1774346020364763190,0.000000,0.838006,0.838006,200
1774346020365708914,1774346020365708914,1774346020368060179,0.000000,2.351265,2.351265,200
1774346020394412294,1774346020394412294,1774346020395981527,0.000000,1.569233,1.569233,200
1774346020517944930,1774346020517944930,1774346020518373210,0.000000,0.428280,0.428280,200
1774346020524461950,1774346020524461950,1774346020525066405,0.000000,0.604455,0.604455,200
1774346020579938609,1774346020579938609,1774346020581413716,0.000000,1.475107,1.475107,200
1774346020590854506,1774346020590854506,1774346020591646193,0.000000,0.791687,0.791687,200
1774346020598244404,1774346020598244404,1774346020599012498,0.000000,0.768094,0.768094,200
1774346020617122003,1774346020617122003,1774346020617770888,0.000000,0.648885,0.648885,200
1774346020672502380,1774346020672502380,1774346020673003551,0.000000,0.501171,0.501171,200
1774346020711053638,1774346020711053638,1774346020712150161,0.000000,1.096523,1.096523,200
1774346020723037524,1774346020723037524,1774346020723882118,0.000000,0.844594,0.844594,200
1774346020726673045,1774346020726673045,1774346020728619114,0.000000,1.946069,1.946069,200
1774346020729803518,1774346020729803518,1774346020730806745,0.000000,1.003227,1.003227,200
1774346020744402562,1774346020744402562,1774346020745015213,0.000000,0.612651,0.612651,200
1774346020747327713,1774346020747327713,1774346020748850710,0.000000,1.522997,1.522997,200
1774346020751500208,1774346020751500208,1774346020753678980,0.000000,2.178772,2.178772,200
1774346020769260624,1774346020769260624,1774346020769955502,0.000000,0.694878,0.694878,200
1774346020775886915,1774346020775886915,1774346020776295631,0.000000,0.408716,0.408716,200
1774346020817175400,1774346020817175400,1774346020817975456,0.000000,0.800056,0.800056,200
1774346020830589963,1774346020830589963,1774346020831085978,0.000000,0.496015,0.496015,200
1774346020848543481,1774346020848543481,1774346020851105896,0.000000,2.562415,2.562415,200
1774346020850178391,1774346020851105896,1774346020851591716,0.927505,0.485820,1.413325,200
1774346020876681180,1774346020876681180,1774346020877550505,0.000000,0.869325,0.869325,200
1774346020880989571,1774346020880989571,1774346020883326130,0.000000,2.336559,2.336559,200
1774346020907052883,1774346020907052883,1774346020908731654,0.000000,1.678771,1.678771,200
1774346020918616591,1774346020918616591,1774346020919401554,0.000000,0.784963,0.784963,200
1774346020954825817,1774346020954825817,1774346020955502875,0.000000,0.677058,0.677058,200
1774346020990872319,1774346020990872319,1774346020991814283,0.000000,0.941964,0.941964,200
1774346020992469318,1774346020992469318,1774346020993381436,0.000000,0.912118,0.912118,200
1774346020998091636,1774346020998091636,1774346021000457721,0.000000,2.366085,2.366085,200
1774346021005012018,1774346021005012018,1774346021005967958,0.000000,0.955940,0.955940,200
1774346021013220216,1774346021013220216,1774346021013716215,0.000000,0.495999,0.495999,200
1774346021039297458,1774346021039297458,1774346021041085187,0.000000,1.787729,1.787729,200
1774346021077609968,1774346021077609968,1774346021079448209,0.000000,1.838241,1.838241,200
1774346021128449143,1774346021128449143,1774346021129367974,0.000000,0.918831,0.918831,200
1774346021137631204,1774346021137631204,1774346021139221104,0.000000,1.589900,1.589900,200
1774346021198507008,1774346021198507008,1774346021199577340,0.000000,1.070332,1.070332,200
1774346021203696493,1774346021203696493,1774346021204233044,0.000000,0.536551,0.536551,200
1774346021218128069,1774346021218128069,1774346021219123415,0.000000,0.995346,0.995346,200
1774346021235189116,1774346021235189116,1774346021235744279,0.000000,0.555163,0.555163,200
1774346021251767703,1774346021251767703,1774346021252502428,0.000000,0.734725,0.734725,200
1774346021268306884,1774346021268306884,1774346021268928435,0.000000,0.621551,0.621551,200
1774346021271931005,1774346021271931005,1774346021273180254,0.000000,1.249249,1.249249,200
1774346021284350690,1774346021284350690,1774346021285503500,0.000000,1.152810,1.152810,200
1774346021286235568,1774346021286235568,1774346021286739882,0.000000,0.504314,0.504314,200
1774346021289862959,1774346021289862959,1774346021290491041,0.000000,0.628082,0.628082,200
1774346021314875943,1774346021314875943,1774346021315915049,0.000000,1.039106,1.039106,200
1774346021317055111,1774346021317055111,1774346021318397886,0.000000,1.342775,1.342775,200
1774346021318049719,1774346021318397886,1774346021319480624,0.348167,1.082738,1.430905,200
1774346021326078671,1774346021326078671,1774346021326388570,0.000000,0.309899,0.309899,200
1774346021413688656,1774346021413688656,1774346021415797716,0.000000,2.109060,2.109060,200
1774346021422645826,1774346021422645826,1774346021425398823,0.000000,2.752997,2.752997,200
1774346021518142352,1774346021518142352,1774346021520624710,0.000000,2.482358,2.482358,200
1774346021525905152,1774346021525905152,1774346021527308003,0.000000,1.402851,1.402851,200
1774346021526770951,1774346021527308003,1774346021528812868,0.537052,1.504865,2.041917,200
1774346021541936738,1774346021541936738,1774346021542663426,0.000000,0.726688,0.726688,200
1774346021545324178,1774346021545324178,1774346021546478315,0.000000,1.154137,1.154137,200
1774346021558855371,1774346021558855371,1774346021559414831,0.000000,0.559460,0.559460,200
1774346021584937295,1774346021584937295,1774346021586049868,0.000000,1.112573,1.112573,200
1774346021602459092,1774346021602459092,1774346021602933853,0.000000,0.474761,0.474761,200
1774346021622181200,1774346021622181200,1774346021623616058,0.000000,1.434858,1.434858,200
1774346021647859814,1774346021647859814,1774346021648716415,0.000000,0.856601,0.856601,200
1774346021681727943,1774346021681727943,1774346021683313436,0.000000,1.585493,1.585493,200
1774346021709139185,1774346021709139185,1774346021710289524,0.000000,1.150339,1.150339,200
1774346021751700967,1774346021751700967,1774346021752509591,0.000000,0.808624,0.808624,200
1774346021759684266,1774346021759684266,1774346021761337535,0.000000,1.653269,1.653269,200
1774346021871212281,1774346021871212281,1774346021871758758,0.000000,0.546477,0.546477,200
1774346021883678162,1774346021883678162,1774346021884577998,0.000000,0.899836,0.899836,200
1774346021905535342,1774346021905535342,1774346021906310082,0.000000,0.774740,0.774740,200
1774346021911754736,1774346021911754736,1774346021913320255,0.000000,1.565519,1.565519,200
1774346021912869827,1774346021913320255,1774346021914318643,0.450428,0.998388,1.448816,200
1774346021923088795,1774346021923088795,1774346021924295697,0.000000,1.206902,1.206902,200
1774346021930787305,1774346021930787305,1774346021932175881,0.000000,1.388576,1.388576,200
1774346021969132090,1774346021969132090,1774346021969419173,0.000000,0.287083,0.287083,200
1774346021982332582,1774346021982332582,1774346021982958439,0.000000,0.625857,0.625857,200
1774346021985228719,1774346021985228719,1774346021986337737,0.000000,1.109018,1.109018,200
1774346021993181752,1774346021993181752,1774346021994995878,0.000000,1.814126,1.814126,200
1774346022008164454,1774346022008164454,1774346022009589411,0.000000,1.424957,1.424957,200
1774346022016466435,1774346022016466435,1774346022018603301,0.000000,2.136866,2.136866,200
1774346022046552939,1774346022046552939,1774346022047474382,0.000000,0.921443,0.921443,200
1774346022048704701,1774346022048704701,1774346022049804474,0.000000,1.099773,1.099773,200
1774346022058973983,1774346022058973983,1774346022059764942,0.000000,0.790959,0.790959,200
1774346022082893051,1774346022082893051,1774346022083712348,0.000000,0.819297,0.819297,200
1774346022157182066,1774346022157182066,1774346022157841745,0.000000,0.659679,0.659679,200
1774346022165262226,1774346022165262226,1774346022166034530,0.000000,0.772304,0.772304,200
1774346022172436679,1774346022172436679,1774346022173374016,0.000000,0.937337,0.937337,200
1774346022186132707,1774346022186132707,1774346022186860448,0.000000,0.727741,0.727741,200
1774346022197627160,1774346022197627160,1774346022198683095,0.000000,1.055935,1.055935,200
1774346022198217496,1774346022198683095,1774346022199066586,0.465599,0.383491,0.849090,200
1774346022211623332,1774346022211623332,1774346022212939519,0.000000,1.316187,1.316187,200
1774346022239800706,1774346022239800706,1774346022240947818,0.000000,1.147112,1.147112,200
1774346022261845324,1774346022261845324,1774346022263174795,0.000000,1.329471,1.329471,200
1774346022307297337,1774346022307297337,1774346022308104215,0.000000,0.806878,0.806878,200
1774346022311001166,1774346022311001166,1774346022311788477,0.000000,0.787311,0.787311,200
1774346022321501740,1774346022321501740,1774346022323286124,0.000000,1.784384,1.784384,200
1774346022329839740,1774346022329839740,1774346022330795765,0.000000,0.956025,0.956025,200
1774346022331656521,1774346022331656521,1774346022334753072,0.000000,3.096551,3.096551,200
1774346022355618956,1774346022355618956,1774346022356099901,0.000000,0.480945,0.480945,200
1774346022358259367,1774346022358259367,1774346022359167882,0.000000,0.908515,0.908515,200
1774346022399578673,1774346022399578673,1774346022400139134,0.000000,0.560461,0.560461,200
1774346022405151547,1774346022405151547,1774346022405827239,0.000000,0.675692,0.675692,200
1774346022408857854,1774346022408857854,1774346022409532342,0.000000,0.674488,0.674488,200
1774346022433164885,1774346022433164885,1774346022433964166,0.000000,0.799281,0.799281,200
1774346022459580911,1774346022459580911,1774346022461180192,0.000000,1.599281,1.599281,200
1774346022467277076,1774346022467277076,1774346022467832478,0.000000,0.555402,0.555402,200
1774346022474631155,1774346022474631155,1774346022476085687,0.000000,1.454532,1.454532,200
1774346022534921594,1774346022534921594,1774346022535393447,0.000000,0.471853,0.471853,200
1774346022543454518,1774346022543454518,1774346022544287485,0.000000,0.832967,0.832967,200
1774346022571515327,1774346022571515327,1774346022573662826,0.000000,2.147499,2.147499,200
1774346022580057296,1774346022580057296,1774346022581398358,0.000000,1.341062,1.341062,200
1774346022581591608,1774346022581591608,1774346022582800009,0.000000,1.208401,1.208401,200
1774346022590522766,1774346022590522766,1774346022591993431,0.000000,1.470665,1.470665,200
