arrival_unix_ns,sim_service_start_unix_ns,sim_service_end_unix_ns,sim_queue_ms,sim_service_ms,sim_response_ms,sim_status
1775038250243031490,1775038250243031490,1775038250243701470,0.000000,0.669980,0.669980,200
1775038250264124367,1775038250264124367,1775038250264420792,0.000000,0.296425,0.296425,200
1775038250296288236,1775038250296288236,1775038250296962164,0.000000,0.673928,0.673928,200
1775038250317678936,1775038250317678936,1775038250318325616,0.000000,0.646680,0.646680,200
1775038250338951158,1775038250338951158,1775038250339433008,0.000000,0.481850,0.481850,200
1775038250360514129,1775038250360514129,1775038250360986150,0.000000,0.472021,0.472021,200
1775038250381948990,1775038250381948990,1775038250382506421,0.000000,0.557431,0.557431,200
1775038250402651954,1775038250402651954,1775038250403534578,0.000000,0.882624,0.882624,200
1775038250424155620,1775038250424155620,1775038250424576867,0.000000,0.421247,0.421247,200
1775038250445403922,1775038250445403922,1775038250445901686,0.000000,0.497764,0.497764,200
1775038250467760315,1775038250467760315,1775038250468561658,0.000000,0.801343,0.801343,200
1775038250499109182,1775038250499109182,1775038250499604522,0.000000,0.495340,0.495340,200
1775038250519803236,1775038250519803236,1775038250520309489,0.000000,0.506253,0.506253,200
1775038250542138787,1775038250542138787,1775038250542711262,0.000000,0.572475,0.572475,200
1775038250563257636,1775038250563257636,1775038250563658523,0.000000,0.400887,0.400887,200
1775038250585022290,1775038250585022290,1775038250585613680,0.000000,0.591390,0.591390,200
1775038250607155003,1775038250607155003,1775038250607559282,0.000000,0.404279,0.404279,200
1775038250628871578,1775038250628871578,1775038250629577484,0.000000,0.705906,0.705906,200
1775038250651158768,1775038250651158768,1775038250651717014,0.000000,0.558246,0.558246,200
1775038250674091029,1775038250674091029,1775038250675115074,0.000000,1.024045,1.024045,200
1775038250716304126,1775038250716304126,1775038250716905176,0.000000,0.601050,0.601050,200
1775038250737907852,1775038250737907852,1775038250738710028,0.000000,0.802176,0.802176,200
1775038250760301806,1775038250760301806,1775038250760696136,0.000000,0.394330,0.394330,200
1775038250782744411,1775038250782744411,1775038250783284350,0.000000,0.539939,0.539939,200
1775038250803998465,1775038250803998465,1775038250804606319,0.000000,0.607854,0.607854,200
1775038250826305809,1775038250826305809,1775038250827193341,0.000000,0.887532,0.887532,200
1775038250849531440,1775038250849531440,1775038250849888072,0.000000,0.356632,0.356632,200
1775038250871475893,1775038250871475893,1775038250872201880,0.000000,0.725987,0.725987,200
1775038250893526310,1775038250893526310,1775038250894179128,0.000000,0.652818,0.652818,200
1775038250915664127,1775038250915664127,1775038250916502942,0.000000,0.838815,0.838815,200
1775038250938848524,1775038250938848524,1775038250939522707,0.000000,0.674183,0.674183,200
1775038250960565704,1775038250960565704,1775038250961131259,0.000000,0.565555,0.565555,200
1775038250984684983,1775038250984684983,1775038250985170472,0.000000,0.485489,0.485489,200
1775038251007154775,1775038251007154775,1775038251007554927,0.000000,0.400152,0.400152,200
1775038251029354677,1775038251029354677,1775038251029942221,0.000000,0.587544,0.587544,200
1775038251052471323,1775038251052471323,1775038251053001361,0.000000,0.530038,0.530038,200
1775038251075531522,1775038251075531522,1775038251076486315,0.000000,0.954793,0.954793,200
1775038251106343996,1775038251106343996,1775038251106818076,0.000000,0.474080,0.474080,200
1775038251137943743,1775038251137943743,1775038251138551152,0.000000,0.607409,0.607409,200
1775038251161030247,1775038251161030247,1775038251161397659,0.000000,0.367412,0.367412,200
1775038251184029822,1775038251184029822,1775038251184531888,0.000000,0.502066,0.502066,200
1775038251208082811,1775038251208082811,1775038251208680720,0.000000,0.597909,0.597909,200
1775038251229224928,1775038251229224928,1775038251229919425,0.000000,0.694497,0.694497,200
1775038251261918792,1775038251261918792,1775038251262738752,0.000000,0.819960,0.819960,200
1775038251284739606,1775038251284739606,1775038251285290866,0.000000,0.551260,0.551260,200
1775038251324756142,1775038251324756142,1775038251325170481,0.000000,0.414339,0.414339,200
1775038251346890769,1775038251346890769,1775038251347520804,0.000000,0.630035,0.630035,200
1775038251370588883,1775038251370588883,1775038251371228910,0.000000,0.640027,0.640027,200
1775038251395545588,1775038251395545588,1775038251396181316,0.000000,0.635728,0.635728,200
1775038251418050135,1775038251418050135,1775038251418513088,0.000000,0.462953,0.462953,200
1775038251441172770,1775038251441172770,1775038251441926865,0.000000,0.754095,0.754095,200
1775038251464502106,1775038251464502106,1775038251465073078,0.000000,0.570972,0.570972,200
1775038251485647663,1775038251485647663,1775038251486319596,0.000000,0.671933,0.671933,200
1775038251525442616,1775038251525442616,1775038251526225474,0.000000,0.782858,0.782858,200
1775038251547801154,1775038251547801154,1775038251548457091,0.000000,0.655937,0.655937,200
1775038251568795259,1775038251568795259,1775038251569397217,0.000000,0.601958,0.601958,200
1775038251589801923,1775038251589801923,1775038251590790985,0.000000,0.989062,0.989062,200
1775038251610654733,1775038251610654733,1775038251611249873,0.000000,0.595140,0.595140,200
1775038251649525598,1775038251649525598,1775038251650041133,0.000000,0.515535,0.515535,200
1775038251670379466,1775038251670379466,1775038251670954107,0.000000,0.574641,0.574641,200
1775038251691758053,1775038251691758053,1775038251692585612,0.000000,0.827559,0.827559,200
1775038251713341955,1775038251713341955,1775038251713917628,0.000000,0.575673,0.575673,200
1775038251734719819,1775038251734719819,1775038251735360253,0.000000,0.640434,0.640434,200
1775038251755834218,1775038251755834218,1775038251756600927,0.000000,0.766709,0.766709,200
1775038251777617328,1775038251777617328,1775038251778103954,0.000000,0.486626,0.486626,200
1775038251799969544,1775038251799969544,1775038251800321870,0.000000,0.352326,0.352326,200
1775038251820925528,1775038251820925528,1775038251821529557,0.000000,0.604029,0.604029,200
1775038251841930742,1775038251841930742,1775038251842523674,0.000000,0.592932,0.592932,200
1775038251863052462,1775038251863052462,1775038251863526922,0.000000,0.474460,0.474460,200
1775038251884490402,1775038251884490402,1775038251885193662,0.000000,0.703260,0.703260,200
1775038251905615713,1775038251905615713,1775038251906271353,0.000000,0.655640,0.655640,200
1775038251927873198,1775038251927873198,1775038251928301236,0.000000,0.428038,0.428038,200
1775038251951065661,1775038251951065661,1775038251951705898,0.000000,0.640237,0.640237,200
1775038251988044116,1775038251988044116,1775038251988573532,0.000000,0.529416,0.529416,200
1775038252009870240,1775038252009870240,1775038252010246153,0.000000,0.375913,0.375913,200
1775038252032877872,1775038252032877872,1775038252033507086,0.000000,0.629214,0.629214,200
1775038252057744613,1775038252057744613,1775038252058295717,0.000000,0.551104,0.551104,200
1775038252082044479,1775038252082044479,1775038252082501922,0.000000,0.457443,0.457443,200
1775038252106529017,1775038252106529017,1775038252107170060,0.000000,0.641043,0.641043,200
1775038252131648289,1775038252131648289,1775038252132283415,0.000000,0.635126,0.635126,200
1775038252154092976,1775038252154092976,1775038252154571299,0.000000,0.478323,0.478323,200
1775038252180177253,1775038252180177253,1775038252180797723,0.000000,0.620470,0.620470,200
1775038252213558923,1775038252213558923,1775038252214289647,0.000000,0.730724,0.730724,200
1775038252237013630,1775038252237013630,1775038252237475060,0.000000,0.461430,0.461430,200
1775038252265865602,1775038252265865602,1775038252266482867,0.000000,0.617265,0.617265,200
1775038252297073066,1775038252297073066,1775038252297631249,0.000000,0.558183,0.558183,200
1775038252335156605,1775038252335156605,1775038252336175914,0.000000,1.019309,1.019309,200
1775038252364590061,1775038252364590061,1775038252364929890,0.000000,0.339829,0.339829,200
1775038252394405899,1775038252394405899,1775038252395077021,0.000000,0.671122,0.671122,200
1775038252422502300,1775038252422502300,1775038252423016427,0.000000,0.514127,0.514127,200
1775038252452408667,1775038252452408667,1775038252452951767,0.000000,0.543100,0.543100,200
1775038252476389707,1775038252476389707,1775038252477314821,0.000000,0.925114,0.925114,200
1775038252519042150,1775038252519042150,1775038252519598653,0.000000,0.556503,0.556503,200
1775038252532877379,1775038252532877379,1775038252533889913,0.000000,1.012534,1.012534,200
1775038252542137164,1775038252542137164,1775038252542633032,0.000000,0.495868,0.495868,200
1775038252559916000,1775038252559916000,1775038252560528296,0.000000,0.612296,0.612296,200
1775038252577314631,1775038252577314631,1775038252577804115,0.000000,0.489484,0.489484,200
1775038252595390660,1775038252595390660,1775038252595854797,0.000000,0.464137,0.464137,200
1775038252616573030,1775038252616573030,1775038252617140154,0.000000,0.567124,0.567124,200
1775038252635634205,1775038252635634205,1775038252636151580,0.000000,0.517375,0.517375,200
1775038252654613885,1775038252654613885,1775038252655202535,0.000000,0.588650,0.588650,200
1775038252671756757,1775038252671756757,1775038252672075333,0.000000,0.318576,0.318576,200
1775038252688357747,1775038252688357747,1775038252689308029,0.000000,0.950282,0.950282,200
1775038252708215393,1775038252708215393,1775038252708748925,0.000000,0.533532,0.533532,200
1775038252727430628,1775038252727430628,1775038252728317496,0.000000,0.886868,0.886868,200
1775038252749198281,1775038252749198281,1775038252749624941,0.000000,0.426660,0.426660,200
1775038252767919768,1775038252767919768,1775038252768522691,0.000000,0.602923,0.602923,200
1775038252790722510,1775038252790722510,1775038252792017247,0.000000,1.294737,1.294737,200
1775038252809098622,1775038252809098622,1775038252809541166,0.000000,0.442544,0.442544,200
1775038252828547360,1775038252828547360,1775038252828922048,0.000000,0.374688,0.374688,200
1775038252848214743,1775038252848214743,1775038252848697031,0.000000,0.482288,0.482288,200
1775038252875130599,1775038252875130599,1775038252875763093,0.000000,0.632494,0.632494,200
1775038252896569772,1775038252896569772,1775038252897240547,0.000000,0.670775,0.670775,200
1775038252915247638,1775038252915247638,1775038252916033898,0.000000,0.786260,0.786260,200
1775038252938944083,1775038252938944083,1775038252939464989,0.000000,0.520906,0.520906,200
1775038252962966559,1775038252962966559,1775038252963330734,0.000000,0.364175,0.364175,200
1775038252985549474,1775038252985549474,1775038252986046282,0.000000,0.496808,0.496808,200
1775038253008356061,1775038253008356061,1775038253009131900,0.000000,0.775839,0.775839,200
1775038253028950593,1775038253028950593,1775038253029581939,0.000000,0.631346,0.631346,200
1775038253053680199,1775038253053680199,1775038253054011578,0.000000,0.331379,0.331379,200
1775038253075021037,1775038253075021037,1775038253075573633,0.000000,0.552596,0.552596,200
1775038253096789566,1775038253096789566,1775038253097598705,0.000000,0.809139,0.809139,200
1775038253113858817,1775038253113858817,1775038253114840996,0.000000,0.982179,0.982179,200
1775038253133795407,1775038253133795407,1775038253134443092,0.000000,0.647685,0.647685,200
1775038253154992049,1775038253154992049,1775038253155597668,0.000000,0.605619,0.605619,200
1775038253173778551,1775038253173778551,1775038253174179553,0.000000,0.401002,0.401002,200
1775038253190876098,1775038253190876098,1775038253191321772,0.000000,0.445674,0.445674,200
1775038253209772144,1775038253209772144,1775038253210336924,0.000000,0.564780,0.564780,200
1775038253228814352,1775038253228814352,1775038253229452035,0.000000,0.637683,0.637683,200
1775038253249627953,1775038253249627953,1775038253250278833,0.000000,0.650880,0.650880,200
1775038253269494359,1775038253269494359,1775038253269985492,0.000000,0.491133,0.491133,200
1775038253290721400,1775038253290721400,1775038253291131931,0.000000,0.410531,0.410531,200
1775038253309442367,1775038253309442367,1775038253309895872,0.000000,0.453505,0.453505,200
1775038253328535187,1775038253328535187,1775038253328945169,0.000000,0.409982,0.409982,200
1775038253344739721,1775038253344739721,1775038253345401643,0.000000,0.661922,0.661922,200
1775038253363461964,1775038253363461964,1775038253363763447,0.000000,0.301483,0.301483,200
1775038253379904555,1775038253379904555,1775038253380414997,0.000000,0.510442,0.510442,200
1775038253399279986,1775038253399279986,1775038253399908686,0.000000,0.628700,0.628700,200
1775038253421479501,1775038253421479501,1775038253422315746,0.000000,0.836245,0.836245,200
1775038253441289976,1775038253441289976,1775038253441858432,0.000000,0.568456,0.568456,200
1775038253459791461,1775038253459791461,1775038253460519511,0.000000,0.728050,0.728050,200
1775038253479774456,1775038253479774456,1775038253480276049,0.000000,0.501593,0.501593,200
1775038253499559901,1775038253499559901,1775038253500017451,0.000000,0.457550,0.457550,200
1775038253519379275,1775038253519379275,1775038253519845428,0.000000,0.466153,0.466153,200
1775038253541574181,1775038253541574181,1775038253542411612,0.000000,0.837431,0.837431,200
1775038253565687448,1775038253565687448,1775038253566414131,0.000000,0.726683,0.726683,200
1775038253586418668,1775038253586418668,1775038253587053676,0.000000,0.635008,0.635008,200
1775038253605451346,1775038253605451346,1775038253606804309,0.000000,1.352963,1.352963,200
1775038253627068312,1775038253627068312,1775038253627621307,0.000000,0.552995,0.552995,200
1775038253648930617,1775038253648930617,1775038253649588490,0.000000,0.657873,0.657873,200
1775038253670311397,1775038253670311397,1775038253670916740,0.000000,0.605343,0.605343,200
1775038253693694135,1775038253693694135,1775038253694219932,0.000000,0.525797,0.525797,200
1775038253712383506,1775038253712383506,1775038253713416511,0.000000,1.033005,1.033005,200
1775038253732577351,1775038253732577351,1775038253733410175,0.000000,0.832824,0.832824,200
1775038253752610394,1775038253752610394,1775038253752994757,0.000000,0.384363,0.384363,200
1775038253775161970,1775038253775161970,1775038253775663451,0.000000,0.501481,0.501481,200
1775038253797775465,1775038253797775465,1775038253798400572,0.000000,0.625107,0.625107,200
1775038253815603768,1775038253815603768,1775038253816290771,0.000000,0.687003,0.687003,200
1775038253834210915,1775038253834210915,1775038253834600533,0.000000,0.389618,0.389618,200
1775038253853232090,1775038253853232090,1775038253853538158,0.000000,0.306068,0.306068,200
1775038253874721046,1775038253874721046,1775038253875056914,0.000000,0.335868,0.335868,200
1775038253896748173,1775038253896748173,1775038253897295492,0.000000,0.547319,0.547319,200
1775038253917804605,1775038253917804605,1775038253918347271,0.000000,0.542666,0.542666,200
1775038253936209459,1775038253936209459,1775038253936820893,0.000000,0.611434,0.611434,200
1775038253956008258,1775038253956008258,1775038253956462742,0.000000,0.454484,0.454484,200
1775038253981869625,1775038253981869625,1775038253982272334,0.000000,0.402709,0.402709,200
1775038254002241456,1775038254002241456,1775038254002567057,0.000000,0.325601,0.325601,200
1775038254024177611,1775038254024177611,1775038254024786443,0.000000,0.608832,0.608832,200
1775038254044585074,1775038254044585074,1775038254045200562,0.000000,0.615488,0.615488,200
1775038254068850829,1775038254068850829,1775038254069577275,0.000000,0.726446,0.726446,200
1775038254090685645,1775038254090685645,1775038254091374041,0.000000,0.688396,0.688396,200
1775038254110697286,1775038254110697286,1775038254111227462,0.000000,0.530176,0.530176,200
1775038254130378309,1775038254130378309,1775038254131176986,0.000000,0.798677,0.798677,200
1775038254152157937,1775038254152157937,1775038254152695835,0.000000,0.537898,0.537898,200
1775038254171038028,1775038254171038028,1775038254171505866,0.000000,0.467838,0.467838,200
1775038254187859319,1775038254187859319,1775038254188344946,0.000000,0.485627,0.485627,200
1775038254206192793,1775038254206192793,1775038254206670191,0.000000,0.477398,0.477398,200
1775038254224169193,1775038254224169193,1775038254224482664,0.000000,0.313471,0.313471,200
1775038254240446873,1775038254240446873,1775038254241028336,0.000000,0.581463,0.581463,200
1775038254262235154,1775038254262235154,1775038254262831274,0.000000,0.596120,0.596120,200
1775038254278343524,1775038254278343524,1775038254278850044,0.000000,0.506520,0.506520,200
1775038254295574574,1775038254295574574,1775038254296035860,0.000000,0.461286,0.461286,200
1775038254312592994,1775038254312592994,1775038254313208769,0.000000,0.615775,0.615775,200
1775038254328764776,1775038254328764776,1775038254329645521,0.000000,0.880745,0.880745,200
1775038254346582603,1775038254346582603,1775038254347146083,0.000000,0.563480,0.563480,200
1775038254363247917,1775038254363247917,1775038254363735220,0.000000,0.487303,0.487303,200
1775038254378710871,1775038254378710871,1775038254379187427,0.000000,0.476556,0.476556,200
1775038254393316432,1775038254393316432,1775038254393863949,0.000000,0.547517,0.547517,200
1775038254408854508,1775038254408854508,1775038254409252898,0.000000,0.398390,0.398390,200
1775038254438123288,1775038254438123288,1775038254438662778,0.000000,0.539490,0.539490,200
1775038254460657464,1775038254460657464,1775038254461224392,0.000000,0.566928,0.566928,200
1775038254486310834,1775038254486310834,1775038254487222046,0.000000,0.911212,0.911212,200
1775038254505677979,1775038254505677979,1775038254506394916,0.000000,0.716937,0.716937,200
1775038254525083913,1775038254525083913,1775038254525818334,0.000000,0.734421,0.734421,200
1775038254546803261,1775038254546803261,1775038254547264657,0.000000,0.461396,0.461396,200
1775038254567791849,1775038254567791849,1775038254568458457,0.000000,0.666608,0.666608,200
1775038254585666949,1775038254585666949,1775038254586078854,0.000000,0.411905,0.411905,200
1775038254603700274,1775038254603700274,1775038254604306321,0.000000,0.606047,0.606047,200
1775038254621053174,1775038254621053174,1775038254621676686,0.000000,0.623512,0.623512,200
1775038254639922880,1775038254639922880,1775038254640377759,0.000000,0.454879,0.454879,200
1775038254658584646,1775038254658584646,1775038254659534147,0.000000,0.949501,0.949501,200
1775038254677151068,1775038254677151068,1775038254677799733,0.000000,0.648665,0.648665,200
1775038254695318143,1775038254695318143,1775038254695654336,0.000000,0.336193,0.336193,200
1775038254717662192,1775038254717662192,1775038254718308357,0.000000,0.646165,0.646165,200
1775038254740026242,1775038254740026242,1775038254740526714,0.000000,0.500472,0.500472,200
1775038254760333066,1775038254760333066,1775038254760891044,0.000000,0.557978,0.557978,200
1775038254780108157,1775038254780108157,1775038254780739520,0.000000,0.631363,0.631363,200
1775038254802982276,1775038254802982276,1775038254803601127,0.000000,0.618851,0.618851,200
1775038254826196118,1775038254826196118,1775038254826520327,0.000000,0.324209,0.324209,200
1775038254841987341,1775038254841987341,1775038254842397176,0.000000,0.409835,0.409835,200
1775038254863070272,1775038254863070272,1775038254863755347,0.000000,0.685075,0.685075,200
1775038254882311034,1775038254882311034,1775038254883099564,0.000000,0.788530,0.788530,200
1775038254923994223,1775038254923994223,1775038254924919722,0.000000,0.925499,0.925499,200
1775038254946171764,1775038254946171764,1775038254947072967,0.000000,0.901203,0.901203,200
1775038254970607648,1775038254970607648,1775038254970930446,0.000000,0.322798,0.322798,200
1775038254998273035,1775038254998273035,1775038254998957538,0.000000,0.684503,0.684503,200
1775038255019164312,1775038255019164312,1775038255019499294,0.000000,0.334982,0.334982,200
1775038255041838596,1775038255041838596,1775038255042695470,0.000000,0.856874,0.856874,200
1775038255063531107,1775038255063531107,1775038255064127776,0.000000,0.596669,0.596669,200
1775038255088933686,1775038255088933686,1775038255089345395,0.000000,0.411709,0.411709,200
1775038255110208963,1775038255110208963,1775038255111161126,0.000000,0.952163,0.952163,200
1775038255130767534,1775038255130767534,1775038255131429555,0.000000,0.662021,0.662021,200
1775038255152248147,1775038255152248147,1775038255152585378,0.000000,0.337231,0.337231,200
1775038255177182142,1775038255177182142,1775038255177785215,0.000000,0.603073,0.603073,200
1775038255205109842,1775038255205109842,1775038255205569010,0.000000,0.459168,0.459168,200
1775038255230715855,1775038255230715855,1775038255231290393,0.000000,0.574538,0.574538,200
1775038255255922674,1775038255255922674,1775038255256415510,0.000000,0.492836,0.492836,200
1775038255277991702,1775038255277991702,1775038255278795546,0.000000,0.803844,0.803844,200
1775038255302693761,1775038255302693761,1775038255303075697,0.000000,0.381936,0.381936,200
1775038255325706979,1775038255325706979,1775038255326313905,0.000000,0.606926,0.606926,200
1775038255351284758,1775038255351284758,1775038255352188607,0.000000,0.903849,0.903849,200
