arrival_unix_ns,sim_service_start_unix_ns,sim_service_end_unix_ns,sim_queue_ms,sim_service_ms,sim_response_ms,sim_status
1774347107523128064,1774347107523128064,1774347107526032975,0.000000,2.904911,2.904911,200
1774347107543621120,1774347107543621120,1774347107548180205,0.000000,4.559085,4.559085,200
1774347107546797056,1774347107548180205,1774347107550517617,1.383149,2.337412,3.720561,200
1774347107570358016,1774347107570358016,1774347107572855068,0.000000,2.497052,2.497052,200
1774347107570822912,1774347107572855068,1774347107576818101,2.032156,3.963033,5.995189,200
1774347107590481920,1774347107590481920,1774347107591495753,0.000000,1.013833,1.013833,200
1774347107638639872,1774347107638639872,1774347107640671665,0.000000,2.031793,2.031793,200
1774347107665873920,1774347107665873920,1774347107666681773,0.000000,0.807853,0.807853,200
1774347107667077120,1774347107667077120,1774347107670975096,0.000000,3.897976,3.897976,200
1774347107680499968,1774347107680499968,1774347107682085032,0.000000,1.585064,1.585064,200
1774347107685265152,1774347107685265152,1774347107687518676,0.000000,2.253524,2.253524,200
1774347107717179136,1774347107717179136,1774347107720014454,0.000000,2.835318,2.835318,200
1774347107721637888,1774347107721637888,1774347107733449907,0.000000,11.812019,11.812019,200
1774347107737371904,1774347107737371904,1774347107740715437,0.000000,3.343533,3.343533,200
1774347107748736000,1774347107748736000,1774347107751084361,0.000000,2.348361,2.348361,200
1774347107770579968,1774347107770579968,1774347107777004703,0.000000,6.424735,6.424735,200
1774347107772876032,1774347107777004703,1774347107778469668,4.128671,1.464965,5.593636,200
1774347107787527936,1774347107787527936,1774347107790496592,0.000000,2.968656,2.968656,200
1774347107791662848,1774347107791662848,1774347107792840407,0.000000,1.177559,1.177559,200
1774347107804944896,1774347107804944896,1774347107805846699,0.000000,0.901803,0.901803,200
1774347107809884928,1774347107809884928,1774347107820938796,0.000000,11.053868,11.053868,200
1774347107861438976,1774347107861438976,1774347107862712522,0.000000,1.273546,1.273546,200
1774347107902123008,1774347107902123008,1774347107903794599,0.000000,1.671591,1.671591,200
1774347107922057984,1774347107922057984,1774347107923876876,0.000000,1.818892,1.818892,200
1774347107945105920,1774347107945105920,1774347107946738378,0.000000,1.632458,1.632458,200
1774347107995484160,1774347107995484160,1774347107996571919,0.000000,1.087759,1.087759,200
1774347107999727104,1774347107999727104,1774347108002958736,0.000000,3.231632,3.231632,200
1774347108004670976,1774347108004670976,1774347108012549899,0.000000,7.878923,7.878923,200
1774347108006445824,1774347108012549899,1774347108013626253,6.104075,1.076354,7.180429,200
1774347108095170048,1774347108095170048,1774347108098521099,0.000000,3.351051,3.351051,200
1774347108126400000,1774347108126400000,1774347108128024724,0.000000,1.624724,1.624724,200
1774347108140197888,1774347108140197888,1774347108141729723,0.000000,1.531835,1.531835,200
1774347108251998976,1774347108251998976,1774347108255273144,0.000000,3.274168,3.274168,200
1774347108290067968,1774347108290067968,1774347108291387356,0.000000,1.319388,1.319388,200
1774347108294919936,1774347108294919936,1774347108299825171,0.000000,4.905235,4.905235,200
1774347108309904128,1774347108309904128,1774347108314832440,0.000000,4.928312,4.928312,200
1774347108335386112,1774347108335386112,1774347108336891271,0.000000,1.505159,1.505159,200
1774347108353367040,1774347108353367040,1774347108355934270,0.000000,2.567230,2.567230,200
1774347108409189888,1774347108409189888,1774347108411710705,0.000000,2.520817,2.520817,200
1774347108461515008,1774347108461515008,1774347108463600275,0.000000,2.085267,2.085267,200
1774347108466041088,1774347108466041088,1774347108468125830,0.000000,2.084742,2.084742,200
1774347108490989056,1774347108490989056,1774347108495577878,0.000000,4.588822,4.588822,200
1774347108496656896,1774347108496656896,1774347108497433012,0.000000,0.776116,0.776116,200
1774347108501244928,1774347108501244928,1774347108502716899,0.000000,1.471971,1.471971,200
1774347108518904064,1774347108518904064,1774347108520445865,0.000000,1.541801,1.541801,200
1774347108538191104,1774347108538191104,1774347108539816602,0.000000,1.625498,1.625498,200
1774347108595148032,1774347108595148032,1774347108599653571,0.000000,4.505539,4.505539,200
1774347108627966976,1774347108627966976,1774347108629495841,0.000000,1.528865,1.528865,200
1774347108641542912,1774347108641542912,1774347108643464552,0.000000,1.921640,1.921640,200
1774347108644965888,1774347108644965888,1774347108646650979,0.000000,1.685091,1.685091,200
1774347108669202176,1774347108669202176,1774347108674170501,0.000000,4.968325,4.968325,200
1774347108683556096,1774347108683556096,1774347108685620567,0.000000,2.064471,2.064471,200
1774347108798350080,1774347108798350080,1774347108800035171,0.000000,1.685091,1.685091,200
1774347108820081920,1774347108820081920,1774347108821371677,0.000000,1.289757,1.289757,200
1774347108864375040,1774347108864375040,1774347108867606672,0.000000,3.231632,3.231632,200
1774347108907958016,1774347108907958016,1774347108916375310,0.000000,8.417294,8.417294,200
1774347108910830848,1774347108916375310,1774347108921851790,5.544462,5.476480,11.020942,200
1774347108936860928,1774347108936860928,1774347108941770712,0.000000,4.909784,4.909784,200
1774347109026917888,1774347109026917888,1774347109027934210,0.000000,1.016322,1.016322,200
1774347109027791872,1774347109027934210,1774347109028822345,0.142338,0.888135,1.030473,200
1774347109038397184,1774347109038397184,1774347109042050929,0.000000,3.653745,3.653745,200
1774347109092827136,1774347109092827136,1774347109094741931,0.000000,1.914795,1.914795,200
1774347109095751168,1774347109095751168,1774347109097210067,0.000000,1.458899,1.458899,200
1774347109115993088,1774347109115993088,1774347109117125073,0.000000,1.131985,1.131985,200
1774347109132623872,1774347109132623872,1774347109135509543,0.000000,2.885671,2.885671,200
1774347109137554944,1774347109137554944,1774347109138611142,0.000000,1.056198,1.056198,200
1774347109151201024,1774347109151201024,1774347109152780348,0.000000,1.579324,1.579324,200
1774347109193921024,1774347109193921024,1774347109195626185,0.000000,1.705161,1.705161,200
1774347109196706048,1774347109196706048,1774347109200956633,0.000000,4.250585,4.250585,200
1774347109204185088,1774347109204185088,1774347109207342662,0.000000,3.157574,3.157574,200
1774347109234221824,1774347109234221824,1774347109237243791,0.000000,3.021967,3.021967,200
1774347109241501952,1774347109241501952,1774347109243914657,0.000000,2.412705,2.412705,200
1774347109259991040,1774347109259991040,1774347109262802651,0.000000,2.811611,2.811611,200
1774347109260915968,1774347109262802651,1774347109264206533,1.886683,1.403882,3.290565,200
1774347109302452992,1774347109302452992,1774347109303483831,0.000000,1.030839,1.030839,200
1774347109319875072,1774347109319875072,1774347109321225172,0.000000,1.350100,1.350100,200
1774347109339038976,1774347109339038976,1774347109340834735,0.000000,1.795759,1.795759,200
1774347109341044992,1774347109341044992,1774347109342555436,0.000000,1.510444,1.510444,200
1774347109390140928,1774347109390140928,1774347109394544907,0.000000,4.403979,4.403979,200
1774347109435589120,1774347109435589120,1774347109436732699,0.000000,1.143579,1.143579,200
1774347109437700864,1774347109437700864,1774347109438620752,0.000000,0.919888,0.919888,200
1774347109441498880,1774347109441498880,1774347109442468255,0.000000,0.969375,0.969375,200
1774347109484268800,1774347109484268800,1774347109488600298,0.000000,4.331498,4.331498,200
1774347109504139008,1774347109504139008,1774347109505867019,0.000000,1.728011,1.728011,200
1774347109559612160,1774347109559612160,1774347109561781886,0.000000,2.169726,2.169726,200
1774347109638467072,1774347109638467072,1774347109641372947,0.000000,2.905875,2.905875,200
1774347109682481920,1774347109682481920,1774347109683332202,0.000000,0.850282,0.850282,200
1774347109711355904,1774347109711355904,1774347109712961377,0.000000,1.605473,1.605473,200
1774347109769878016,1774347109769878016,1774347109771379932,0.000000,1.501916,1.501916,200
1774347109811456000,1774347109811456000,1774347109813393976,0.000000,1.937976,1.937976,200
1774347109819474944,1774347109819474944,1774347109821615453,0.000000,2.140509,2.140509,200
1774347109825719040,1774347109825719040,1774347109829588964,0.000000,3.869924,3.869924,200
1774347109860315136,1774347109860315136,1774347109862296842,0.000000,1.981706,1.981706,200
1774347109895990016,1774347109895990016,1774347109897448583,0.000000,1.458567,1.458567,200
1774347109903289088,1774347109903289088,1774347109908511388,0.000000,5.222300,5.222300,200
1774347109910796032,1774347109910796032,1774347109912064169,0.000000,1.268137,1.268137,200
1774347109917229056,1774347109917229056,1774347109920468739,0.000000,3.239683,3.239683,200
1774347109956091904,1774347109956091904,1774347109956917351,0.000000,0.825447,0.825447,200
1774347109963636992,1774347109963636992,1774347109965249307,0.000000,1.612315,1.612315,200
1774347109973529088,1774347109973529088,1774347109975069077,0.000000,1.539989,1.539989,200
1774347109996100864,1774347109996100864,1774347109998176986,0.000000,2.076122,2.076122,200
1774347109998006016,1774347109998176986,1774347110000798141,0.170970,2.621155,2.792125,200
1774347110000737024,1774347110000798141,1774347110004347052,0.061117,3.548911,3.610028,200
1774347110006159104,1774347110006159104,1774347110011333279,0.000000,5.174175,5.174175,200
1774347110018737920,1774347110018737920,1774347110020313573,0.000000,1.575653,1.575653,200
1774347110028093952,1774347110028093952,1774347110029932906,0.000000,1.838954,1.838954,200
1774347110038839040,1774347110038839040,1774347110039455277,0.000000,0.616237,0.616237,200
1774347110057683968,1774347110057683968,1774347110058965831,0.000000,1.281863,1.281863,200
1774347110083547136,1774347110083547136,1774347110089189850,0.000000,5.642714,5.642714,200
1774347110154247936,1774347110154247936,1774347110155791414,0.000000,1.543478,1.543478,200
1774347110173456896,1774347110173456896,1774347110174861044,0.000000,1.404148,1.404148,200
1774347110195517184,1774347110195517184,1774347110198709392,0.000000,3.192208,3.192208,200
1774347110196834048,1774347110198709392,1774347110200437403,1.875344,1.728011,3.603355,200
1774347110227559168,1774347110227559168,1774347110230132535,0.000000,2.573367,2.573367,200
1774347110245670912,1774347110245670912,1774347110246809700,0.000000,1.138788,1.138788,200
1774347110247639040,1774347110247639040,1774347110249428101,0.000000,1.789061,1.789061,200
1774347110260742912,1774347110260742912,1774347110265268535,0.000000,4.525623,4.525623,200
1774347110267246848,1774347110267246848,1774347110268157296,0.000000,0.910448,0.910448,200
1774347110281774080,1774347110281774080,1774347110284442728,0.000000,2.668648,2.668648,200
1774347110306737920,1774347110306737920,1774347110309363605,0.000000,2.625685,2.625685,200
1774347110328069888,1774347110328069888,1774347110329133784,0.000000,1.063896,1.063896,200
1774347110348044032,1774347110348044032,1774347110349737673,0.000000,1.693641,1.693641,200
1774347110359309824,1774347110359309824,1774347110361100304,0.000000,1.790480,1.790480,200
1774347110368357888,1774347110368357888,1774347110369863831,0.000000,1.505943,1.505943,200
1774347110390960896,1774347110390960896,1774347110392603256,0.000000,1.642360,1.642360,200
1774347110416147968,1774347110416147968,1774347110417507340,0.000000,1.359372,1.359372,200
1774347110439430912,1774347110439430912,1774347110440700473,0.000000,1.269561,1.269561,200
1774347110476443904,1774347110476443904,1774347110477693909,0.000000,1.250005,1.250005,200
1774347110485618944,1774347110485618944,1774347110487010106,0.000000,1.391162,1.391162,200
1774347110491688960,1774347110491688960,1774347110494598179,0.000000,2.909219,2.909219,200
1774347110505236992,1774347110505236992,1774347110507806655,0.000000,2.569663,2.569663,200
1774347110527465216,1774347110527465216,1774347110530916234,0.000000,3.451018,3.451018,200
1774347110548218880,1774347110548218880,1774347110549528262,0.000000,1.309382,1.309382,200
1774347110563791872,1774347110563791872,1774347110564920033,0.000000,1.128161,1.128161,200
1774347110569921024,1774347110569921024,1774347110572133794,0.000000,2.212770,2.212770,200
1774347110659223040,1774347110659223040,1774347110660818814,0.000000,1.595774,1.595774,200
1774347110667379968,1774347110667379968,1774347110668245908,0.000000,0.865940,0.865940,200
1774347110671303936,1774347110671303936,1774347110674206150,0.000000,2.902214,2.902214,200
1774347110677436160,1774347110677436160,1774347110678525782,0.000000,1.089622,1.089622,200
1774347110690563840,1774347110690563840,1774347110694252125,0.000000,3.688285,3.688285,200
1774347110718918912,1774347110718918912,1774347110720462390,0.000000,1.543478,1.543478,200
1774347110726674176,1774347110726674176,1774347110730621874,0.000000,3.947698,3.947698,200
1774347110742376192,1774347110742376192,1774347110743744338,0.000000,1.368146,1.368146,200
1774347110760803072,1774347110760803072,1774347110766924154,0.000000,6.121082,6.121082,200
1774347110768027136,1774347110768027136,1774347110770198465,0.000000,2.171329,2.171329,200
1774347110839384064,1774347110839384064,1774347110841883089,0.000000,2.499025,2.499025,200
1774347110919392000,1774347110919392000,1774347110920808755,0.000000,1.416755,1.416755,200
1774347110943262208,1774347110943262208,1774347110945049879,0.000000,1.787671,1.787671,200
1774347110954251008,1774347110954251008,1774347110955383200,0.000000,1.132192,1.132192,200
1774347110968753152,1774347110968753152,1774347110970583706,0.000000,1.830554,1.830554,200
1774347111005211136,1774347111005211136,1774347111007372669,0.000000,2.161533,2.161533,200
1774347111005399040,1774347111007372669,1774347111009006365,1.973629,1.633696,3.607325,200
1774347111014998016,1774347111014998016,1774347111016299242,0.000000,1.301226,1.301226,200
1774347111027371776,1774347111027371776,1774347111029818338,0.000000,2.446562,2.446562,200
1774347111031930880,1774347111031930880,1774347111034266457,0.000000,2.335577,2.335577,200
1774347111050385920,1774347111050385920,1774347111051173666,0.000000,0.787746,0.787746,200
1774347111052329984,1774347111052329984,1774347111053694688,0.000000,1.364704,1.364704,200
1774347111070647040,1774347111070647040,1774347111071894353,0.000000,1.247313,1.247313,200
1774347111078535936,1774347111078535936,1774347111079714948,0.000000,1.179012,1.179012,200
1774347111084239872,1774347111084239872,1774347111085690895,0.000000,1.451023,1.451023,200
1774347111136189952,1774347111136189952,1774347111136794570,0.000000,0.604618,0.604618,200
1774347111136645120,1774347111136794570,1774347111138458433,0.149450,1.663863,1.813313,200
1774347111149827072,1774347111149827072,1774347111150573655,0.000000,0.746583,0.746583,200
1774347111175854080,1774347111175854080,1774347111179336957,0.000000,3.482877,3.482877,200
1774347111208919040,1774347111208919040,1774347111210100387,0.000000,1.181347,1.181347,200
1774347111212542976,1774347111212542976,1774347111216109180,0.000000,3.566204,3.566204,200
1774347111237943040,1774347111237943040,1774347111247676474,0.000000,9.733434,9.733434,200
1774347111315777024,1774347111315777024,1774347111317478919,0.000000,1.701895,1.701895,200
1774347111329612032,1774347111329612032,1774347111331401558,0.000000,1.789526,1.789526,200
1774347111347631872,1774347111347631872,1774347111350444680,0.000000,2.812808,2.812808,200
1774347111352289024,1774347111352289024,1774347111354419504,0.000000,2.130480,2.130480,200
1774347111354072064,1774347111354419504,1774347111355123590,0.347440,0.704086,1.051526,200
1774347111379405056,1774347111379405056,1774347111381196149,0.000000,1.791093,1.791093,200
1774347111383323904,1774347111383323904,1774347111385263587,0.000000,1.939683,1.939683,200
1774347111406352128,1774347111406352128,1774347111412482488,0.000000,6.130360,6.130360,200
1774347111417347072,1774347111417347072,1774347111418511110,0.000000,1.164038,1.164038,200
1774347111418093824,1774347111418511110,1774347111420479020,0.417286,1.967910,2.385196,200
1774347111429862912,1774347111429862912,1774347111430406622,0.000000,0.543710,0.543710,200
1774347111441989888,1774347111441989888,1774347111445273039,0.000000,3.283151,3.283151,200
1774347111449675008,1774347111449675008,1774347111451903532,0.000000,2.228524,2.228524,200
1774347111458633984,1774347111458633984,1774347111460473440,0.000000,1.839456,1.839456,200
1774347111468453888,1774347111468453888,1774347111471553397,0.000000,3.099509,3.099509,200
1774347111519853056,1774347111519853056,1774347111520512830,0.000000,0.659774,0.659774,200
1774347111525789952,1774347111525789952,1774347111528216795,0.000000,2.426843,2.426843,200
1774347111527687168,1774347111528216795,1774347111529574667,0.529627,1.357872,1.887499,200
1774347111533148160,1774347111533148160,1774347111534248471,0.000000,1.100311,1.100311,200
1774347111563291136,1774347111563291136,1774347111564849410,0.000000,1.558274,1.558274,200
1774347111590450944,1774347111590450944,1774347111593365390,0.000000,2.914446,2.914446,200
1774347111593932032,1774347111593932032,1774347111595623455,0.000000,1.691423,1.691423,200
1774347111606010880,1774347111606010880,1774347111608093056,0.000000,2.082176,2.082176,200
1774347111625657088,1774347111625657088,1774347111631077506,0.000000,5.420418,5.420418,200
1774347111634393856,1774347111634393856,1774347111636518178,0.000000,2.124322,2.124322,200
1774347111660721152,1774347111660721152,1774347111664135851,0.000000,3.414699,3.414699,200
1774347111685278976,1774347111685278976,1774347111686357690,0.000000,1.078714,1.078714,200
1774347111685839872,1774347111686357690,1774347111688061655,0.517818,1.703965,2.221783,200
1774347111759033856,1774347111759033856,1774347111760447785,0.000000,1.413929,1.413929,200
1774347111772138240,1774347111772138240,1774347111774543349,0.000000,2.405109,2.405109,200
1774347111793965056,1774347111793965056,1774347111795948835,0.000000,1.983779,1.983779,200
1774347111801641984,1774347111801641984,1774347111803404143,0.000000,1.762159,1.762159,200
1774347111809175040,1774347111809175040,1774347111815550292,0.000000,6.375252,6.375252,200
1774347111811217152,1774347111815550292,1774347111818052343,4.333140,2.502051,6.835191,200
1774347111852763904,1774347111852763904,1774347111855641564,0.000000,2.877660,2.877660,200
1774347111868321024,1774347111868321024,1774347111870301732,0.000000,1.980708,1.980708,200
1774347111956604928,1774347111956604928,1774347111958519594,0.000000,1.914666,1.914666,200
1774347111964878080,1774347111964878080,1774347111967151077,0.000000,2.272997,2.272997,200
1774347111971087104,1774347111971087104,1774347111979258513,0.000000,8.171409,8.171409,200
1774347111973927936,1774347111979258513,1774347111984156016,5.330577,4.897503,10.228080,200
1774347112014134016,1774347112014134016,1774347112016464513,0.000000,2.330497,2.330497,200
1774347112078744832,1774347112078744832,1774347112080091073,0.000000,1.346241,1.346241,200
1774347112115223040,1774347112115223040,1774347112116809539,0.000000,1.586499,1.586499,200
1774347112130444032,1774347112130444032,1774347112134450751,0.000000,4.006719,4.006719,200
1774347112202179072,1774347112202179072,1774347112204136594,0.000000,1.957522,1.957522,200
1774347112241966848,1774347112241966848,1774347112245644681,0.000000,3.677833,3.677833,200
1774347112250027008,1774347112250027008,1774347112251285701,0.000000,1.258693,1.258693,200
1774347112277337088,1774347112277337088,1774347112278083671,0.000000,0.746583,0.746583,200
1774347112316914944,1774347112316914944,1774347112319554712,0.000000,2.639768,2.639768,200
1774347112319853056,1774347112319853056,1774347112322342381,0.000000,2.489325,2.489325,200
1774347112340909056,1774347112340909056,1774347112343168695,0.000000,2.259639,2.259639,200
1774347112344766976,1774347112344766976,1774347112348698552,0.000000,3.931576,3.931576,200
1774347112346492160,1774347112348698552,1774347112350272288,2.206392,1.573736,3.780128,200
1774347112373780992,1774347112373780992,1774347112379244050,0.000000,5.463058,5.463058,200
1774347112382744064,1774347112382744064,1774347112385114465,0.000000,2.370401,2.370401,200
1774347112426813952,1774347112426813952,1774347112434176183,0.000000,7.362231,7.362231,200
1774347112434387968,1774347112434387968,1774347112436783698,0.000000,2.395730,2.395730,200
1774347112497148928,1774347112497148928,1774347112499926932,0.000000,2.778004,2.778004,200
1774347112526812160,1774347112526812160,1774347112528045414,0.000000,1.233254,1.233254,200
1774347112571547904,1774347112571547904,1774347112573523210,0.000000,1.975306,1.975306,200
1774347112575916032,1774347112575916032,1774347112577265062,0.000000,1.349030,1.349030,200
1774347112608988160,1774347112608988160,1774347112609897897,0.000000,0.909737,0.909737,200
1774347112613246976,1774347112613246976,1774347112616092735,0.000000,2.845759,2.845759,200
1774347112625783040,1774347112625783040,1774347112632272927,0.000000,6.489887,6.489887,200
1774347112637125120,1774347112637125120,1774347112637989528,0.000000,0.864408,0.864408,200
1774347112647728896,1774347112647728896,1774347112648545102,0.000000,0.816206,0.816206,200
1774347112655716864,1774347112655716864,1774347112659812975,0.000000,4.096111,4.096111,200
1774347112676484096,1774347112676484096,1774347112679357582,0.000000,2.873486,2.873486,200
1774347112702678016,1774347112702678016,1774347112706196351,0.000000,3.518335,3.518335,200
1774347112706228992,1774347112706228992,1774347112709562148,0.000000,3.333156,3.333156,200
1774347112717619968,1774347112717619968,1774347112718228679,0.000000,0.608711,0.608711,200
1774347112729789952,1774347112729789952,1774347112731751536,0.000000,1.961584,1.961584,200
1774347112746170112,1774347112746170112,1774347112747960602,0.000000,1.790490,1.790490,200
1774347112782403072,1774347112782403072,1774347112784339546,0.000000,1.936474,1.936474,200
1774347112796946944,1774347112796946944,1774347112798861739,0.000000,1.914795,1.914795,200
1774347112797127936,1774347112798861739,1774347112801553873,1.733803,2.692134,4.425937,200
1774347112834480128,1774347112834480128,1774347112835572194,0.000000,1.092066,1.092066,200
1774347112851919872,1774347112851919872,1774347112854912804,0.000000,2.992932,2.992932,200
1774347112858880000,1774347112858880000,1774347112860385943,0.000000,1.505943,1.505943,200
1774347112882266880,1774347112882266880,1774347112884000813,0.000000,1.733933,1.733933,200
1774347112940803072,1774347112940803072,1774347112954209294,0.000000,13.406222,13.406222,200
1774347112944431104,1774347112954209294,1774347112958029278,9.778190,3.819984,13.598174,200
1774347112947244032,1774347112958029278,1774347112959779028,10.785246,1.749750,12.534996,200
1774347112950509056,1774347112959779028,1774347112961816461,9.269972,2.037433,11.307405,200
1774347112953252096,1774347112961816461,1774347112963133146,8.564365,1.316685,9.881050,200
1774347112961600000,1774347112963133146,1774347112968609626,1.533146,5.476480,7.009626,200
1774347112993678080,1774347112993678080,1774347112995737055,0.000000,2.058975,2.058975,200
1774347112994034176,1774347112995737055,1774347112997927228,1.702879,2.190173,3.893052,200
1774347112999193856,1774347112999193856,1774347113000322495,0.000000,1.128639,1.128639,200
1774347113013742848,1774347113013742848,1774347113014874833,0.000000,1.131985,1.131985,200
1774347113097292800,1774347113097292800,1774347113099177351,0.000000,1.884551,1.884551,200
1774347113103988992,1774347113103988992,1774347113104791060,0.000000,0.802068,0.802068,200
1774347113107943936,1774347113107943936,1774347113109761472,0.000000,1.817536,1.817536,200
1774347113112747008,1774347113112747008,1774347113113435894,0.000000,0.688886,0.688886,200
1774347113116293888,1774347113116293888,1774347113117531748,0.000000,1.237860,1.237860,200
