arrival_unix_ns,sim_service_start_unix_ns,sim_service_end_unix_ns,sim_queue_ms,sim_service_ms,sim_response_ms,sim_status
1775039212344999455,1775039212344999455,1775039212351459652,0.000000,6.460197,6.460197,200
1775039212362265936,1775039212362265936,1775039212370509377,0.000000,8.243441,8.243441,200
1775039212382616539,1775039212382616539,1775039212389872137,0.000000,7.255598,7.255598,200
1775039212405658611,1775039212405658611,1775039212415345528,0.000000,9.686917,9.686917,200
1775039212424299517,1775039212424299517,1775039212431177907,0.000000,6.878390,6.878390,200
1775039212447357851,1775039212447357851,1775039212454867958,0.000000,7.510107,7.510107,200
1775039212469400708,1775039212469400708,1775039212475912327,0.000000,6.511619,6.511619,200
1775039212486891787,1775039212486891787,1775039212502500080,0.000000,15.608293,15.608293,200
1775039212506917958,1775039212506917958,1775039212513601243,0.000000,6.683285,6.683285,200
1775039212526140209,1775039212526140209,1775039212533591880,0.000000,7.451671,7.451671,200
1775039212547154613,1775039212547154613,1775039212554546575,0.000000,7.391962,7.391962,200
1775039212565432631,1775039212565432631,1775039212572013757,0.000000,6.581126,6.581126,200
1775039212588264363,1775039212588264363,1775039212597431561,0.000000,9.167198,9.167198,200
1775039212608994887,1775039212608994887,1775039212615996248,0.000000,7.001361,7.001361,200
1775039212627796751,1775039212627796751,1775039212636914584,0.000000,9.117833,9.117833,200
1775039212649452987,1775039212649452987,1775039212656367734,0.000000,6.914747,6.914747,200
1775039212668295986,1775039212668295986,1775039212675905501,0.000000,7.609515,7.609515,200
1775039212686358724,1775039212686358724,1775039212693106355,0.000000,6.747631,6.747631,200
