arrival_unix_ns,sim_service_start_unix_ns,sim_service_end_unix_ns,sim_queue_ms,sim_service_ms,sim_response_ms,sim_status
1775039084741560927,1775039084741560927,1775039084747256238,0.000000,5.695311,5.695311,200
1775039084767288092,1775039084767288092,1775039084773434304,0.000000,6.146212,6.146212,200
1775039084786911785,1775039084786911785,1775039084795700880,0.000000,8.789095,8.789095,200
1775039084807130457,1775039084807130457,1775039084817625081,0.000000,10.494624,10.494624,200
1775039084829020644,1775039084829020644,1775039084836492989,0.000000,7.472345,7.472345,200
1775039084848551722,1775039084848551722,1775039084854654308,0.000000,6.102586,6.102586,200
1775039084866538800,1775039084866538800,1775039084871836436,0.000000,5.297636,5.297636,200
1775039084884810492,1775039084884810492,1775039084892980864,0.000000,8.170372,8.170372,200
1775039084905625709,1775039084905625709,1775039084911743935,0.000000,6.118226,6.118226,200
1775039084923948292,1775039084923948292,1775039084935739652,0.000000,11.791360,11.791360,200
1775039084942358862,1775039084942358862,1775039084954531266,0.000000,12.172404,12.172404,200
1775039084964659894,1775039084964659894,1775039084972776849,0.000000,8.116955,8.116955,200
1775039084987049633,1775039084987049633,1775039084995579732,0.000000,8.530099,8.530099,200
1775039085011154913,1775039085011154913,1775039085018753908,0.000000,7.598995,7.598995,200
1775039085034620505,1775039085034620505,1775039085044293433,0.000000,9.672928,9.672928,200
1775039085061020297,1775039085061020297,1775039085068788320,0.000000,7.768023,7.768023,200
1775039085082266600,1775039085082266600,1775039085090134103,0.000000,7.867503,7.867503,200
1775039085107209132,1775039085107209132,1775039085117295739,0.000000,10.086607,10.086607,200
1775039085132702427,1775039085132702427,1775039085141465600,0.000000,8.763173,8.763173,200
1775039085156817867,1775039085156817867,1775039085168508918,0.000000,11.691051,11.691051,200
1775039085178202376,1775039085178202376,1775039085183882913,0.000000,5.680537,5.680537,200
1775039085200478816,1775039085200478816,1775039085207466674,0.000000,6.987858,6.987858,200
1775039085222475462,1775039085222475462,1775039085229012262,0.000000,6.536800,6.536800,200
1775039085248519751,1775039085248519751,1775039085257652426,0.000000,9.132675,9.132675,200
1775039085273408219,1775039085273408219,1775039085280479556,0.000000,7.071337,7.071337,200
1775039085297509939,1775039085297509939,1775039085306233165,0.000000,8.723226,8.723226,200
1775039085319422539,1775039085319422539,1775039085325635686,0.000000,6.213147,6.213147,200
1775039085340388865,1775039085340388865,1775039085348022250,0.000000,7.633385,7.633385,200
1775039085361776095,1775039085361776095,1775039085373844925,0.000000,12.068830,12.068830,200
1775039085384407304,1775039085384407304,1775039085395045561,0.000000,10.638257,10.638257,200
1775039085405104199,1775039085405104199,1775039085410527715,0.000000,5.423516,5.423516,200
1775039085428441699,1775039085428441699,1775039085436776549,0.000000,8.334850,8.334850,200
1775039085449211884,1775039085449211884,1775039085458317611,0.000000,9.105727,9.105727,200
1775039085468921715,1775039085468921715,1775039085475993300,0.000000,7.071585,7.071585,200
1775039085491239766,1775039085491239766,1775039085497532698,0.000000,6.292932,6.292932,200
1775039085510177216,1775039085510177216,1775039085519000702,0.000000,8.823486,8.823486,200
1775039085527314617,1775039085527314617,1775039085535238793,0.000000,7.924176,7.924176,200
1775039085547162140,1775039085547162140,1775039085555802558,0.000000,8.640418,8.640418,200
1775039085568898753,1775039085568898753,1775039085576439542,0.000000,7.540789,7.540789,200
1775039085592659961,1775039085592659961,1775039085604808049,0.000000,12.148088,12.148088,200
1775039085615845529,1775039085615845529,1775039085622369900,0.000000,6.524371,6.524371,200
1775039085642688111,1775039085642688111,1775039085649756186,0.000000,7.068075,7.068075,200
1775039085662389054,1775039085662389054,1775039085670967369,0.000000,8.578315,8.578315,200
1775039085682382519,1775039085682382519,1775039085691324699,0.000000,8.942180,8.942180,200
1775039085700738497,1775039085700738497,1775039085706706973,0.000000,5.968476,5.968476,200
1775039085726203984,1775039085726203984,1775039085736169419,0.000000,9.965435,9.965435,200
1775039085747451718,1775039085747451718,1775039085753330093,0.000000,5.878375,5.878375,200
1775039085770622577,1775039085770622577,1775039085778404705,0.000000,7.782128,7.782128,200
1775039085794735262,1775039085794735262,1775039085802063891,0.000000,7.328629,7.328629,200
1775039085819602056,1775039085819602056,1775039085826389322,0.000000,6.787266,6.787266,200
1775039085839887473,1775039085839887473,1775039085849544580,0.000000,9.657107,9.657107,200
1775039085861166023,1775039085861166023,1775039085866123973,0.000000,4.957950,4.957950,200
1775039085879343657,1775039085879343657,1775039085886100880,0.000000,6.757223,6.757223,200
1775039085903120490,1775039085903120490,1775039085909658720,0.000000,6.538230,6.538230,200
1775039085925455782,1775039085925455782,1775039085934646581,0.000000,9.190799,9.190799,200
1775039085952946963,1775039085952946963,1775039085963407493,0.000000,10.460530,10.460530,200
1775039085977072990,1775039085977072990,1775039085986090389,0.000000,9.017399,9.017399,200
1775039085999890329,1775039085999890329,1775039086010044561,0.000000,10.154232,10.154232,200
1775039086024690594,1775039086024690594,1775039086029766265,0.000000,5.075671,5.075671,200
1775039086048709080,1775039086048709080,1775039086056729123,0.000000,8.020043,8.020043,200
1775039086071211900,1775039086071211900,1775039086077175439,0.000000,5.963539,5.963539,200
1775039086094480689,1775039086094480689,1775039086101714557,0.000000,7.233868,7.233868,200
1775039086117239621,1775039086117239621,1775039086125385191,0.000000,8.145570,8.145570,200
1775039086139687755,1775039086139687755,1775039086147602524,0.000000,7.914769,7.914769,200
1775039086161329124,1775039086161329124,1775039086171445435,0.000000,10.116311,10.116311,200
1775039086184149487,1775039086184149487,1775039086189469991,0.000000,5.320504,5.320504,200
1775039086209594049,1775039086209594049,1775039086216216772,0.000000,6.622723,6.622723,200
1775039086233607903,1775039086233607903,1775039086239460983,0.000000,5.853080,5.853080,200
1775039086258643827,1775039086258643827,1775039086264322230,0.000000,5.678403,5.678403,200
1775039086280078045,1775039086280078045,1775039086289502192,0.000000,9.424147,9.424147,200
1775039086302354653,1775039086302354653,1775039086310403660,0.000000,8.049007,8.049007,200
1775039086323673271,1775039086323673271,1775039086334146218,0.000000,10.472947,10.472947,200
1775039086347357834,1775039086347357834,1775039086357111537,0.000000,9.753703,9.753703,200
1775039086367928575,1775039086367928575,1775039086375803306,0.000000,7.874731,7.874731,200
1775039086391293572,1775039086391293572,1775039086397748604,0.000000,6.455032,6.455032,200
1775039086414087746,1775039086414087746,1775039086423486675,0.000000,9.398929,9.398929,200
1775039086439640535,1775039086439640535,1775039086446448664,0.000000,6.808129,6.808129,200
1775039086463666796,1775039086463666796,1775039086469843823,0.000000,6.177027,6.177027,200
1775039086488514683,1775039086488514683,1775039086494749981,0.000000,6.235298,6.235298,200
1775039086511894154,1775039086511894154,1775039086519850321,0.000000,7.956167,7.956167,200
1775039086536885661,1775039086536885661,1775039086546790606,0.000000,9.904945,9.904945,200
1775039086561004619,1775039086561004619,1775039086568855940,0.000000,7.851321,7.851321,200
1775039086584875701,1775039086584875701,1775039086594702965,0.000000,9.827264,9.827264,200
1775039086606522543,1775039086606522543,1775039086614432337,0.000000,7.909794,7.909794,200
1775039086628884474,1775039086628884474,1775039086636047349,0.000000,7.162875,7.162875,200
1775039086651010687,1775039086651010687,1775039086664101144,0.000000,13.090457,13.090457,200
1775039086674370341,1775039086674370341,1775039086685387466,0.000000,11.017125,11.017125,200
1775039086694244170,1775039086694244170,1775039086702315548,0.000000,8.071378,8.071378,200
1775039086712051173,1775039086712051173,1775039086718678391,0.000000,6.627218,6.627218,200
1775039086731796100,1775039086731796100,1775039086737506969,0.000000,5.710869,5.710869,200
1775039086749599049,1775039086749599049,1775039086757992818,0.000000,8.393769,8.393769,200
1775039086766927768,1775039086766927768,1775039086774329077,0.000000,7.401309,7.401309,200
1775039086787528127,1775039086787528127,1775039086796028113,0.000000,8.499986,8.499986,200
1775039086807696304,1775039086807696304,1775039086815965084,0.000000,8.268780,8.268780,200
1775039086825246105,1775039086825246105,1775039086833696209,0.000000,8.450104,8.450104,200
1775039086844536271,1775039086844536271,1775039086854210000,0.000000,9.673729,9.673729,200
1775039086861422252,1775039086861422252,1775039086869677071,0.000000,8.254819,8.254819,200
1775039086881248773,1775039086881248773,1775039086888015502,0.000000,6.766729,6.766729,200
1775039086900156501,1775039086900156501,1775039086906862445,0.000000,6.705944,6.705944,200
1775039086918837043,1775039086918837043,1775039086927528235,0.000000,8.691192,8.691192,200
1775039086938476154,1775039086938476154,1775039086944806026,0.000000,6.329872,6.329872,200
1775039086959036444,1775039086959036444,1775039086967955700,0.000000,8.919256,8.919256,200
1775039086977283644,1775039086977283644,1775039086986195814,0.000000,8.912170,8.912170,200
1775039086997749472,1775039086997749472,1775039087005456999,0.000000,7.707527,7.707527,200
1775039087020639969,1775039087020639969,1775039087027331957,0.000000,6.691988,6.691988,200
1775039087047252721,1775039087047252721,1775039087052783456,0.000000,5.530735,5.530735,200
1775039087069392414,1775039087069392414,1775039087075659380,0.000000,6.266966,6.266966,200
1775039087088981142,1775039087088981142,1775039087094673552,0.000000,5.692410,5.692410,200
1775039087107255308,1775039087107255308,1775039087115067715,0.000000,7.812407,7.812407,200
1775039087124551283,1775039087124551283,1775039087131692458,0.000000,7.141175,7.141175,200
1775039087145783373,1775039087145783373,1775039087152299225,0.000000,6.515852,6.515852,200
1775039087165667469,1775039087165667469,1775039087174854234,0.000000,9.186765,9.186765,200
1775039087187853600,1775039087187853600,1775039087195821161,0.000000,7.967561,7.967561,200
1775039087209037978,1775039087209037978,1775039087216881750,0.000000,7.843772,7.843772,200
1775039087230738991,1775039087230738991,1775039087239388643,0.000000,8.649652,8.649652,200
1775039087252963292,1775039087252963292,1775039087262442977,0.000000,9.479685,9.479685,200
1775039087276442917,1775039087276442917,1775039087282160579,0.000000,5.717662,5.717662,200
1775039087296531171,1775039087296531171,1775039087305430523,0.000000,8.899352,8.899352,200
1775039087316981184,1775039087316981184,1775039087322477490,0.000000,5.496306,5.496306,200
1775039087341300346,1775039087341300346,1775039087347975741,0.000000,6.675395,6.675395,200
1775039087362550359,1775039087362550359,1775039087371986006,0.000000,9.435647,9.435647,200
1775039087387022407,1775039087387022407,1775039087395895446,0.000000,8.873039,8.873039,200
1775039087410691914,1775039087410691914,1775039087419520055,0.000000,8.828141,8.828141,200
1775039087431279161,1775039087431279161,1775039087439327653,0.000000,8.048492,8.048492,200
1775039087455495858,1775039087455495858,1775039087465684562,0.000000,10.188704,10.188704,200
1775039087476693818,1775039087476693818,1775039087482479819,0.000000,5.786001,5.786001,200
1775039087501756653,1775039087501756653,1775039087509087910,0.000000,7.331257,7.331257,200
1775039087523320793,1775039087523320793,1775039087531164207,0.000000,7.843414,7.843414,200
1775039087544689824,1775039087544689824,1775039087556168508,0.000000,11.478684,11.478684,200
1775039087571870703,1775039087571870703,1775039087581332422,0.000000,9.461719,9.461719,200
1775039087592063258,1775039087592063258,1775039087601546531,0.000000,9.483273,9.483273,200
1775039087613580932,1775039087613580932,1775039087620298709,0.000000,6.717777,6.717777,200
1775039087635872348,1775039087635872348,1775039087647832239,0.000000,11.959891,11.959891,200
1775039087657155385,1775039087657155385,1775039087665663203,0.000000,8.507818,8.507818,200
1775039087680753439,1775039087680753439,1775039087687163730,0.000000,6.410291,6.410291,200
1775039087703898172,1775039087703898172,1775039087716079337,0.000000,12.181165,12.181165,200
1775039087724037256,1775039087724037256,1775039087729950882,0.000000,5.913626,5.913626,200
1775039087749962795,1775039087749962795,1775039087756543830,0.000000,6.581035,6.581035,200
1775039087776788865,1775039087776788865,1775039087784220736,0.000000,7.431871,7.431871,200
1775039087798643302,1775039087798643302,1775039087805084989,0.000000,6.441687,6.441687,200
1775039087820637166,1775039087820637166,1775039087829235760,0.000000,8.598594,8.598594,200
1775039087842339948,1775039087842339948,1775039087850535747,0.000000,8.195799,8.195799,200
1775039087868163494,1775039087868163494,1775039087876106946,0.000000,7.943452,7.943452,200
1775039087889287088,1775039087889287088,1775039087900458852,0.000000,11.171764,11.171764,200
1775039087922215913,1775039087922215913,1775039087927899564,0.000000,5.683651,5.683651,200
1775039087957776194,1775039087957776194,1775039087967874367,0.000000,10.098173,10.098173,200
1775039087999062348,1775039087999062348,1775039088005699149,0.000000,6.636801,6.636801,200
1775039088039396495,1775039088039396495,1775039088049681656,0.000000,10.285161,10.285161,200
1775039088068949909,1775039088068949909,1775039088080146113,0.000000,11.196204,11.196204,200
1775039088091651227,1775039088091651227,1775039088103730599,0.000000,12.079372,12.079372,200
1775039088111753423,1775039088111753423,1775039088119247463,0.000000,7.494040,7.494040,200
1775039088132835812,1775039088132835812,1775039088139055781,0.000000,6.219969,6.219969,200
1775039088153162469,1775039088153162469,1775039088161438990,0.000000,8.276521,8.276521,200
1775039088176821759,1775039088176821759,1775039088184515294,0.000000,7.693535,7.693535,200
1775039088197791000,1775039088197791000,1775039088203336046,0.000000,5.545046,5.545046,200
1775039088217984827,1775039088217984827,1775039088226933524,0.000000,8.948697,8.948697,200
1775039088237096964,1775039088237096964,1775039088243610300,0.000000,6.513336,6.513336,200
1775039088258729536,1775039088258729536,1775039088268975063,0.000000,10.245527,10.245527,200
1775039088278884004,1775039088278884004,1775039088288235111,0.000000,9.351107,9.351107,200
1775039088300901834,1775039088300901834,1775039088308266617,0.000000,7.364783,7.364783,200
1775039088321289789,1775039088321289789,1775039088329116416,0.000000,7.826627,7.826627,200
1775039088343702101,1775039088343702101,1775039088351121786,0.000000,7.419685,7.419685,200
1775039088364301434,1775039088364301434,1775039088371421974,0.000000,7.120540,7.120540,200
1775039088381608411,1775039088381608411,1775039088395679601,0.000000,14.071190,14.071190,200
1775039088399226451,1775039088399226451,1775039088405722941,0.000000,6.496490,6.496490,200
1775039088417663402,1775039088417663402,1775039088425518828,0.000000,7.855426,7.855426,200
1775039088436551912,1775039088436551912,1775039088445950264,0.000000,9.398352,9.398352,200
1775039088459688756,1775039088459688756,1775039088466909646,0.000000,7.220890,7.220890,200
1775039088477363673,1775039088477363673,1775039088484254544,0.000000,6.890871,6.890871,200
1775039088494831733,1775039088494831733,1775039088500857203,0.000000,6.025470,6.025470,200
1775039088514118943,1775039088514118943,1775039088523885414,0.000000,9.766471,9.766471,200
1775039088531996946,1775039088531996946,1775039088540905377,0.000000,8.908431,8.908431,200
1775039088553724748,1775039088553724748,1775039088562229511,0.000000,8.504763,8.504763,200
1775039088572788087,1775039088572788087,1775039088578609671,0.000000,5.821584,5.821584,200
1775039088592659537,1775039088592659537,1775039088601219298,0.000000,8.559761,8.559761,200
1775039088609748993,1775039088609748993,1775039088617958213,0.000000,8.209220,8.209220,200
1775039088631662702,1775039088631662702,1775039088638947887,0.000000,7.285185,7.285185,200
1775039088650652331,1775039088650652331,1775039088656623063,0.000000,5.970732,5.970732,200
1775039088674750612,1775039088674750612,1775039088682439264,0.000000,7.688652,7.688652,200
1775039088702762618,1775039088702762618,1775039088709340953,0.000000,6.578335,6.578335,200
1775039088722366860,1775039088722366860,1775039088730259539,0.000000,7.892679,7.892679,200
1775039088742358777,1775039088742358777,1775039088750226255,0.000000,7.867478,7.867478,200
1775039088761588100,1775039088761588100,1775039088768873154,0.000000,7.285054,7.285054,200
1775039088779832583,1775039088779832583,1775039088789035937,0.000000,9.203354,9.203354,200
1775039088798923311,1775039088798923311,1775039088806598178,0.000000,7.674867,7.674867,200
1775039088816247506,1775039088816247506,1775039088824849190,0.000000,8.601684,8.601684,200
1775039088837371775,1775039088837371775,1775039088845792996,0.000000,8.421221,8.421221,200
1775039088855661316,1775039088855661316,1775039088865089786,0.000000,9.428470,9.428470,200
1775039088874831036,1775039088874831036,1775039088881292943,0.000000,6.461907,6.461907,200
1775039088892166262,1775039088892166262,1775039088899441349,0.000000,7.275087,7.275087,200
1775039088909419442,1775039088909419442,1775039088918693537,0.000000,9.274095,9.274095,200
1775039088931943516,1775039088931943516,1775039088939948107,0.000000,8.004591,8.004591,200
1775039088951222066,1775039088951222066,1775039088960865410,0.000000,9.643344,9.643344,200
1775039088968651617,1775039088968651617,1775039088977616954,0.000000,8.965337,8.965337,200
1775039088986990271,1775039088986990271,1775039088994128174,0.000000,7.137903,7.137903,200
1775039089007668129,1775039089007668129,1775039089016868817,0.000000,9.200688,9.200688,200
1775039089031357689,1775039089031357689,1775039089038756200,0.000000,7.398511,7.398511,200
1775039089050995552,1775039089050995552,1775039089060331339,0.000000,9.335787,9.335787,200
1775039089072501846,1775039089072501846,1775039089083588243,0.000000,11.086397,11.086397,200
1775039089090200928,1775039089090200928,1775039089099781280,0.000000,9.580352,9.580352,200
1775039089107532405,1775039089107532405,1775039089119583920,0.000000,12.051515,12.051515,200
1775039089127541928,1775039089127541928,1775039089133315992,0.000000,5.774064,5.774064,200
1775039089147333400,1775039089147333400,1775039089154330913,0.000000,6.997513,6.997513,200
1775039089166069905,1775039089166069905,1775039089173455871,0.000000,7.385966,7.385966,200
1775039089185801012,1775039089185801012,1775039089192999870,0.000000,7.198858,7.198858,200
1775039089204038906,1775039089204038906,1775039089212386318,0.000000,8.347412,8.347412,200
1775039089224401054,1775039089224401054,1775039089231644430,0.000000,7.243376,7.243376,200
1775039089244601501,1775039089244601501,1775039089254208525,0.000000,9.607024,9.607024,200
1775039089270683898,1775039089270683898,1775039089280070175,0.000000,9.386277,9.386277,200
1775039089291612658,1775039089291612658,1775039089300025931,0.000000,8.413273,8.413273,200
1775039089310920365,1775039089310920365,1775039089317322938,0.000000,6.402573,6.402573,200
1775039089328458427,1775039089328458427,1775039089337090296,0.000000,8.631869,8.631869,200
1775039089346147467,1775039089346147467,1775039089354991772,0.000000,8.844305,8.844305,200
1775039089363840687,1775039089363840687,1775039089372158469,0.000000,8.317782,8.317782,200
1775039089382637194,1775039089382637194,1775039089390454595,0.000000,7.817401,7.817401,200
1775039089402544200,1775039089402544200,1775039089412708260,0.000000,10.164060,10.164060,200
1775039089423367861,1775039089423367861,1775039089430365366,0.000000,6.997505,6.997505,200
1775039089441584607,1775039089441584607,1775039089448829941,0.000000,7.245334,7.245334,200
1775039089458424139,1775039089458424139,1775039089467256196,0.000000,8.832057,8.832057,200
1775039089477296817,1775039089477296817,1775039089485901310,0.000000,8.604493,8.604493,200
1775039089497764170,1775039089497764170,1775039089506915791,0.000000,9.151621,9.151621,200
1775039089516338372,1775039089516338372,1775039089523699385,0.000000,7.361013,7.361013,200
1775039089534120786,1775039089534120786,1775039089540162895,0.000000,6.042109,6.042109,200
1775039089554275927,1775039089554275927,1775039089560407966,0.000000,6.132039,6.132039,200
1775039089572824411,1775039089572824411,1775039089579978751,0.000000,7.154340,7.154340,200
1775039089589747378,1775039089589747378,1775039089598794115,0.000000,9.046737,9.046737,200
1775039089611390189,1775039089611390189,1775039089620436647,0.000000,9.046458,9.046458,200
1775039089632743817,1775039089632743817,1775039089638232784,0.000000,5.488967,5.488967,200
1775039089654166748,1775039089654166748,1775039089662776359,0.000000,8.609611,8.609611,200
1775039089673055070,1775039089673055070,1775039089680698866,0.000000,7.643796,7.643796,200
1775039089705527814,1775039089705527814,1775039089711893828,0.000000,6.366014,6.366014,200
1775039089725719273,1775039089725719273,1775039089737545008,0.000000,11.825735,11.825735,200
1775039089752790623,1775039089752790623,1775039089760966343,0.000000,8.175720,8.175720,200
1775039089776585822,1775039089776585822,1775039089785693402,0.000000,9.107580,9.107580,200
1775039089797098679,1775039089797098679,1775039089809809453,0.000000,12.710774,12.710774,200
1775039089818545085,1775039089818545085,1775039089825498842,0.000000,6.953757,6.953757,200
1775039089837142043,1775039089837142043,1775039089844345730,0.000000,7.203687,7.203687,200
1775039089857468737,1775039089857468737,1775039089867806940,0.000000,10.338203,10.338203,200
1775039089876610517,1775039089876610517,1775039089882660774,0.000000,6.050257,6.050257,200
1775039089893648566,1775039089893648566,1775039089901532074,0.000000,7.883508,7.883508,200
1775039089912845880,1775039089912845880,1775039089920687591,0.000000,7.841711,7.841711,200
1775039089930118022,1775039089930118022,1775039089939478121,0.000000,9.360099,9.360099,200
1775039089948872807,1775039089948872807,1775039089957273064,0.000000,8.400257,8.400257,200
1775039089967324383,1775039089967324383,1775039089973849580,0.000000,6.525197,6.525197,200
1775039090000910812,1775039090000910812,1775039090010274615,0.000000,9.363803,9.363803,200
1775039090024255014,1775039090024255014,1775039090033393587,0.000000,9.138573,9.138573,200
1775039090046327759,1775039090046327759,1775039090052682931,0.000000,6.355172,6.355172,200
