arrival_unix_ns,sim_service_start_unix_ns,sim_service_end_unix_ns,sim_queue_ms,sim_service_ms,sim_response_ms,sim_status
1775039527012000000,1775039527012000000,1775039527012134907,0.000000,0.134907,0.134907,200
1775039527028000000,1775039527028000000,1775039527028292812,0.000000,0.292812,0.292812,200
1775039527044000000,1775039527044000000,1775039527044211889,0.000000,0.211889,0.211889,200
1775039527066000000,1775039527066000000,1775039527066147791,0.000000,0.147791,0.147791,200
1775039527085000000,1775039527085000000,1775039527085185808,0.000000,0.185808,0.185808,200
1775039527103000000,1775039527103000000,1775039527103144266,0.000000,0.144266,0.144266,200
1775039527121000000,1775039527121000000,1775039527121156860,0.000000,0.156860,0.156860,200
1775039527141000000,1775039527141000000,1775039527141189375,0.000000,0.189375,0.189375,200
1775039527159000000,1775039527159000000,1775039527159274806,0.000000,0.274806,0.274806,200
1775039527177000000,1775039527177000000,1775039527177206158,0.000000,0.206158,0.206158,200
1775039527195000000,1775039527195000000,1775039527195143174,0.000000,0.143174,0.143174,200
1775039527225000000,1775039527225000000,1775039527225281136,0.000000,0.281136,0.281136,200
1775039527257000000,1775039527257000000,1775039527257385612,0.000000,0.385612,0.385612,200
1775039527278000000,1775039527278000000,1775039527278128615,0.000000,0.128615,0.128615,200
1775039527297000000,1775039527297000000,1775039527297180026,0.000000,0.180026,0.180026,200
1775039527319000000,1775039527319000000,1775039527319143926,0.000000,0.143926,0.143926,200
1775039527341000000,1775039527341000000,1775039527341199605,0.000000,0.199605,0.199605,200
1775039527362000000,1775039527362000000,1775039527362166790,0.000000,0.166790,0.166790,200
1775039527381000000,1775039527381000000,1775039527381280654,0.000000,0.280654,0.280654,200
1775039527401000000,1775039527401000000,1775039527401248161,0.000000,0.248161,0.248161,200
1775039527421000000,1775039527421000000,1775039527421140127,0.000000,0.140127,0.140127,200
1775039527439000000,1775039527439000000,1775039527439140969,0.000000,0.140969,0.140969,200
1775039527466000000,1775039527466000000,1775039527466163784,0.000000,0.163784,0.163784,200
1775039527489000000,1775039527489000000,1775039527489195697,0.000000,0.195697,0.195697,200
1775039527508000000,1775039527508000000,1775039527508148765,0.000000,0.148765,0.148765,200
1775039527531000000,1775039527531000000,1775039527531296056,0.000000,0.296056,0.296056,200
1775039527552000000,1775039527552000000,1775039527552186820,0.000000,0.186820,0.186820,200
1775039527571000000,1775039527571000000,1775039527571186218,0.000000,0.186218,0.186218,200
1775039527591000000,1775039527591000000,1775039527591215145,0.000000,0.215145,0.215145,200
1775039527610000000,1775039527610000000,1775039527610274634,0.000000,0.274634,0.274634,200
1775039527628000000,1775039527628000000,1775039527628182142,0.000000,0.182142,0.182142,200
1775039527647000000,1775039527647000000,1775039527647180447,0.000000,0.180447,0.180447,200
1775039527671000000,1775039527671000000,1775039527671133374,0.000000,0.133374,0.133374,200
1775039527689000000,1775039527689000000,1775039527689220102,0.000000,0.220102,0.220102,200
1775039527708000000,1775039527708000000,1775039527708128594,0.000000,0.128594,0.128594,200
1775039527725000000,1775039527725000000,1775039527725184144,0.000000,0.184144,0.184144,200
1775039527741000000,1775039527741000000,1775039527741138875,0.000000,0.138875,0.138875,200
1775039527757000000,1775039527757000000,1775039527757197739,0.000000,0.197739,0.197739,200
1775039527777000000,1775039527777000000,1775039527777226569,0.000000,0.226569,0.226569,200
1775039527795000000,1775039527795000000,1775039527795129506,0.000000,0.129506,0.129506,200
1775039527816000000,1775039527816000000,1775039527816143774,0.000000,0.143774,0.143774,200
1775039527836000000,1775039527836000000,1775039527836182401,0.000000,0.182401,0.182401,200
1775039527855000000,1775039527855000000,1775039527855142099,0.000000,0.142099,0.142099,200
1775039527870000000,1775039527870000000,1775039527870133604,0.000000,0.133604,0.133604,200
1775039527890000000,1775039527890000000,1775039527890191088,0.000000,0.191088,0.191088,200
1775039527914000000,1775039527914000000,1775039527914131059,0.000000,0.131059,0.131059,200
1775039527933000000,1775039527933000000,1775039527933210175,0.000000,0.210175,0.210175,200
1775039527953000000,1775039527953000000,1775039527953264613,0.000000,0.264613,0.264613,200
1775039527973000000,1775039527973000000,1775039527973191349,0.000000,0.191349,0.191349,200
1775039527994000000,1775039527994000000,1775039527994139416,0.000000,0.139416,0.139416,200
1775039528019000000,1775039528019000000,1775039528019132031,0.000000,0.132031,0.132031,200
1775039528038000000,1775039528038000000,1775039528038132172,0.000000,0.132172,0.132172,200
1775039528061000000,1775039528061000000,1775039528061158844,0.000000,0.158844,0.158844,200
1775039528080000000,1775039528080000000,1775039528080155978,0.000000,0.155978,0.155978,200
1775039528097000000,1775039528097000000,1775039528097132402,0.000000,0.132402,0.132402,200
1775039528114000000,1775039528114000000,1775039528114127493,0.000000,0.127493,0.127493,200
1775039528138000000,1775039528138000000,1775039528138165567,0.000000,0.165567,0.165567,200
1775039528162000000,1775039528162000000,1775039528162195714,0.000000,0.195714,0.195714,200
1775039528183000000,1775039528183000000,1775039528183202903,0.000000,0.202903,0.202903,200
1775039528210000000,1775039528210000000,1775039528210132923,0.000000,0.132923,0.132923,200
1775039528237000000,1775039528237000000,1775039528237140377,0.000000,0.140377,0.140377,200
1775039528273000000,1775039528273000000,1775039528273387006,0.000000,0.387006,0.387006,200
1775039528301000000,1775039528301000000,1775039528301132452,0.000000,0.132452,0.132452,200
1775039528325000000,1775039528325000000,1775039528325216668,0.000000,0.216668,0.216668,200
1775039528350000000,1775039528350000000,1775039528350158493,0.000000,0.158493,0.158493,200
1775039528379000000,1775039528379000000,1775039528379140288,0.000000,0.140288,0.140288,200
1775039528400000000,1775039528400000000,1775039528400144456,0.000000,0.144456,0.144456,200
1775039528420000000,1775039528420000000,1775039528420160746,0.000000,0.160746,0.160746,200
1775039528440000000,1775039528440000000,1775039528440181999,0.000000,0.181999,0.181999,200
1775039528460000000,1775039528460000000,1775039528460131732,0.000000,0.131732,0.131732,200
1775039528479000000,1775039528479000000,1775039528479129167,0.000000,0.129167,0.129167,200
1775039528500000000,1775039528500000000,1775039528500131431,0.000000,0.131431,0.131431,200
1775039528521000000,1775039528521000000,1775039528521141451,0.000000,0.141451,0.141451,200
1775039528547000000,1775039528547000000,1775039528547209925,0.000000,0.209925,0.209925,200
1775039528569000000,1775039528569000000,1775039528569149375,0.000000,0.149375,0.149375,200
1775039528588000000,1775039528588000000,1775039528591280119,0.000000,3.280119,3.280119,200
1775039528612000000,1775039528612000000,1775039528612236027,0.000000,0.236027,0.236027,200
1775039528635000000,1775039528635000000,1775039528635126700,0.000000,0.126700,0.126700,200
1775039528654000000,1775039528654000000,1775039528654137351,0.000000,0.137351,0.137351,200
1775039528673000000,1775039528673000000,1775039528673132421,0.000000,0.132421,0.132421,200
1775039528693000000,1775039528693000000,1775039528693152370,0.000000,0.152370,0.152370,200
1775039528712000000,1775039528712000000,1775039528712166329,0.000000,0.166329,0.166329,200
1775039528732000000,1775039528732000000,1775039528732244533,0.000000,0.244533,0.244533,200
1775039528767000000,1775039528767000000,1775039528767144806,0.000000,0.144806,0.144806,200
1775039528785000000,1775039528785000000,1775039528785273691,0.000000,0.273691,0.273691,200
1775039528803000000,1775039528803000000,1775039528803151610,0.000000,0.151610,0.151610,200
1775039528825000000,1775039528825000000,1775039528825130509,0.000000,0.130509,0.130509,200
1775039528845000000,1775039528845000000,1775039528845208101,0.000000,0.208101,0.208101,200
1775039528871000000,1775039528871000000,1775039528871153142,0.000000,0.153142,0.153142,200
1775039528885000000,1775039528885000000,1775039528885184405,0.000000,0.184405,0.184405,200
1775039528905000000,1775039528905000000,1775039528905273028,0.000000,0.273028,0.273028,200
1775039528927000000,1775039528927000000,1775039528927126731,0.000000,0.126731,0.126731,200
1775039528953000000,1775039528953000000,1775039528953227900,0.000000,0.227900,0.227900,200
1775039528975000000,1775039528975000000,1775039528975155437,0.000000,0.155437,0.155437,200
1775039528999000000,1775039528999000000,1775039528999209825,0.000000,0.209825,0.209825,200
1775039529019000000,1775039529019000000,1775039529019131371,0.000000,0.131371,0.131371,200
1775039529041000000,1775039529041000000,1775039529041169395,0.000000,0.169395,0.169395,200
1775039529061000000,1775039529061000000,1775039529061176757,0.000000,0.176757,0.176757,200
1775039529084000000,1775039529084000000,1775039529084138454,0.000000,0.138454,0.138454,200
1775039529103000000,1775039529103000000,1775039529103191078,0.000000,0.191078,0.191078,200
1775039529120000000,1775039529120000000,1775039529120146009,0.000000,0.146009,0.146009,200
1775039529139000000,1775039529139000000,1775039529139191168,0.000000,0.191168,0.191168,200
1775039529159000000,1775039529159000000,1775039529159134096,0.000000,0.134096,0.134096,200
1775039529180000000,1775039529180000000,1775039529180423017,0.000000,0.423017,0.423017,200
1775039529198000000,1775039529198000000,1775039529198298928,0.000000,0.298928,0.298928,200
1775039529216000000,1775039529216000000,1775039529216179855,0.000000,0.179855,0.179855,200
1775039529236000000,1775039529236000000,1775039529236186179,0.000000,0.186179,0.186179,200
1775039529256000000,1775039529256000000,1775039529256198064,0.000000,0.198064,0.198064,200
