arrival_unix_ns,sim_service_start_unix_ns,sim_service_end_unix_ns,sim_queue_ms,sim_service_ms,sim_response_ms,sim_status
1775039644567000000,1775039644567000000,1775039644567153865,0.000000,0.153865,0.153865,200
1775039644592000000,1775039644592000000,1775039644592161450,0.000000,0.161450,0.161450,200
1775039644618000000,1775039644618000000,1775039644618164245,0.000000,0.164245,0.164245,200
1775039644646000000,1775039644646000000,1775039644646197501,0.000000,0.197501,0.197501,200
1775039644677000000,1775039644677000000,1775039644677142643,0.000000,0.142643,0.142643,200
1775039644705000000,1775039644705000000,1775039644705208583,0.000000,0.208583,0.208583,200
1775039644735000000,1775039644735000000,1775039644735172060,0.000000,0.172060,0.172060,200
1775039644761000000,1775039644761000000,1775039644761290785,0.000000,0.290785,0.290785,200
1775039644790000000,1775039644790000000,1775039644790213753,0.000000,0.213753,0.213753,200
1775039644814000000,1775039644814000000,1775039644814144616,0.000000,0.144616,0.144616,200
1775039644838000000,1775039644838000000,1775039644838181158,0.000000,0.181158,0.181158,200
1775039644867000000,1775039644867000000,1775039644867182291,0.000000,0.182291,0.182291,200
1775039644890000000,1775039644890000000,1775039644890190868,0.000000,0.190868,0.190868,200
1775039644915000000,1775039644915000000,1775039644915155217,0.000000,0.155217,0.155217,200
1775039644945000000,1775039644945000000,1775039644945133113,0.000000,0.133113,0.133113,200
1775039644969000000,1775039644969000000,1775039644969132562,0.000000,0.132562,0.132562,200
1775039644993000000,1775039644993000000,1775039644993337748,0.000000,0.337748,0.337748,200
1775039645016000000,1775039645016000000,1775039645016183513,0.000000,0.183513,0.183513,200
1775039645037000000,1775039645037000000,1775039645037132552,0.000000,0.132552,0.132552,200
1775039645058000000,1775039645058000000,1775039645058188784,0.000000,0.188784,0.188784,200
1775039645080000000,1775039645080000000,1775039645080132552,0.000000,0.132552,0.132552,200
1775039645102000000,1775039645102000000,1775039645102144315,0.000000,0.144315,0.144315,200
1775039645124000000,1775039645124000000,1775039645124185588,0.000000,0.185588,0.185588,200
1775039645145000000,1775039645145000000,1775039645145155347,0.000000,0.155347,0.155347,200
1775039645171000000,1775039645171000000,1775039645171139225,0.000000,0.139225,0.139225,200
1775039645194000000,1775039645194000000,1775039645194141110,0.000000,0.141110,0.141110,200
1775039645218000000,1775039645218000000,1775039645218136090,0.000000,0.136090,0.136090,200
1775039645240000000,1775039645240000000,1775039645240261237,0.000000,0.261237,0.261237,200
1775039645262000000,1775039645262000000,1775039645262130748,0.000000,0.130748,0.130748,200
1775039645284000000,1775039645284000000,1775039645284267910,0.000000,0.267910,0.267910,200
1775039645307000000,1775039645307000000,1775039645307210066,0.000000,0.210066,0.210066,200
1775039645330000000,1775039645330000000,1775039645330132352,0.000000,0.132352,0.132352,200
1775039645351000000,1775039645351000000,1775039645351303009,0.000000,0.303009,0.303009,200
1775039645372000000,1775039645372000000,1775039645372140277,0.000000,0.140277,0.140277,200
1775039645394000000,1775039645394000000,1775039645394180648,0.000000,0.180648,0.180648,200
1775039645419000000,1775039645419000000,1775039645419159075,0.000000,0.159075,0.159075,200
1775039645442000000,1775039645442000000,1775039645442130799,0.000000,0.130799,0.130799,200
1775039645464000000,1775039645464000000,1775039645464311306,0.000000,0.311306,0.311306,200
1775039645489000000,1775039645489000000,1775039645489421554,0.000000,0.421554,0.421554,200
1775039645522000000,1775039645522000000,1775039645522212681,0.000000,0.212681,0.212681,200
1775039645545000000,1775039645545000000,1775039645545261868,0.000000,0.261868,0.261868,200
1775039645568000000,1775039645568000000,1775039645568172170,0.000000,0.172170,0.172170,200
1775039645590000000,1775039645590000000,1775039645590193152,0.000000,0.193152,0.193152,200
1775039645612000000,1775039645612000000,1775039645612145557,0.000000,0.145557,0.145557,200
1775039645636000000,1775039645636000000,1775039645636134216,0.000000,0.134216,0.134216,200
1775039645660000000,1775039645660000000,1775039645660149836,0.000000,0.149836,0.149836,200
1775039645685000000,1775039645685000000,1775039645685127392,0.000000,0.127392,0.127392,200
1775039645708000000,1775039645708000000,1775039645708136259,0.000000,0.136259,0.136259,200
1775039645735000000,1775039645735000000,1775039645735183553,0.000000,0.183553,0.183553,200
1775039645761000000,1775039645761000000,1775039645761175367,0.000000,0.175367,0.175367,200
1775039645785000000,1775039645785000000,1775039645785191499,0.000000,0.191499,0.191499,200
1775039645808000000,1775039645808000000,1775039645808197841,0.000000,0.197841,0.197841,200
1775039645835000000,1775039645835000000,1775039645835158854,0.000000,0.158854,0.158854,200
1775039645859000000,1775039645859000000,1775039645859217941,0.000000,0.217941,0.217941,200
1775039645883000000,1775039645883000000,1775039645883152642,0.000000,0.152642,0.152642,200
1775039645921000000,1775039645921000000,1775039645921387346,0.000000,0.387346,0.387346,200
1775039645945000000,1775039645945000000,1775039645945132492,0.000000,0.132492,0.132492,200
1775039645969000000,1775039645969000000,1775039645969164626,0.000000,0.164626,0.164626,200
1775039645992000000,1775039645992000000,1775039645992132432,0.000000,0.132432,0.132432,200
1775039646017000000,1775039646017000000,1775039646017342949,0.000000,0.342949,0.342949,200
1775039646042000000,1775039646042000000,1775039646042172081,0.000000,0.172081,0.172081,200
1775039646064000000,1775039646064000000,1775039646064136791,0.000000,0.136791,0.136791,200
1775039646086000000,1775039646086000000,1775039646086161700,0.000000,0.161700,0.161700,200
1775039646108000000,1775039646108000000,1775039646108184756,0.000000,0.184756,0.184756,200
1775039646129000000,1775039646129000000,1775039646129150608,0.000000,0.150608,0.150608,200
1775039646154000000,1775039646154000000,1775039646154157431,0.000000,0.157431,0.157431,200
1775039646180000000,1775039646180000000,1775039646180130157,0.000000,0.130157,0.130157,200
1775039646204000000,1775039646204000000,1775039646204156379,0.000000,0.156379,0.156379,200
1775039646227000000,1775039646227000000,1775039646227164565,0.000000,0.164565,0.164565,200
1775039646250000000,1775039646250000000,1775039646250215166,0.000000,0.215166,0.215166,200
1775039646272000000,1775039646272000000,1775039646272192611,0.000000,0.192611,0.192611,200
1775039646294000000,1775039646294000000,1775039646294145308,0.000000,0.145308,0.145308,200
1775039646315000000,1775039646315000000,1775039646315148895,0.000000,0.148895,0.148895,200
1775039646338000000,1775039646338000000,1775039646338144946,0.000000,0.144946,0.144946,200
1775039646360000000,1775039646360000000,1775039646360128024,0.000000,0.128024,0.128024,200
1775039646383000000,1775039646383000000,1775039646383131380,0.000000,0.131380,0.131380,200
1775039646406000000,1775039646406000000,1775039646406140558,0.000000,0.140558,0.140558,200
